youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
TMstrZieLqE,0,4,Jeff Alexander - Music To Be Murdered By (Feat. Alfred Hitchcock),450,-299.9266,0,,True,True,False,False,7,,,,,
NwpPxlozOqM,0,2,French Guy - Where Was I,168,-17.9265,0,,True,True,False,False,7,,,,,
z4gSWMEz4Nc,0,1,BTS (방탄소년단) - Sea (바다) (Hidden track from LOVE YOURSELF)  Lyrics [Color Coded Eng],316,-165.9265,0,,True,True,False,False,7,,,,,
qCMdbieAguw,5,2,Carlo Greppi sul Giorno della Memoria,153,-2.9266,0,,False,True,True,False,3,,,,,
voyXWqXfnR8,1,1,16. donGuralesko - Hidden Track (bit. Matheo),272,-121.9266,0,,True,True,False,False,2,,,,,
gmtbsFW0tCw,3,1,"Nirvana - Endless, Nameless [Hidden Track]",408,-257.9266,0,,True,True,False,False,2,,,,,
dYKtuR1m-9o,3,1,OX PERFORMS LIVE AT CLUB TROPICAL,338,-187.9265,0,,True,True,False,False,2,,,,,
p1s1sPPmUhA,4,1,False Mirror: Hidden Track,485,-334.9266,0,,True,True,False,False,2,,,,,
HCm6gRHINqA,4,1,Savage Garden - To The Moon & Back (Extended Version),287,-136.9265,0,,True,True,False,False,2,,,,,
z9RP5c0OusI,6,2,Serfs - Marijuana Mom,307,-156.9265,0,,False,True,False,False,1,,,,,
cqBKHB09tVM,7,2,GORDON MacRAE       AND THIS IS MY BELOVED  MPEG 4,175,-24.9265,0,,False,True,False,False,1,,,,,
ajw-GwUS380,8,2,Violets For Your Furs,176,-25.9265,0,,False,True,False,False,1,,,,,
kqzTiWDrSSg,5,1,10 Greatest Hidden Tracks of All Time,246,-95.9266,0,,False,True,False,False,1,,,,,
Rk_sAHh9s08,5,1,Enigma - Return To Innocence,294,-143.9265,0,,False,True,False,False,1,,,,,
hfwQfDPOuqo,6,1,Coldplay-O (Hidden Track),475,-324.9266,0,,False,True,False,False,1,,,,,
sQVeK7Dt18U,6,1,Foals - Late Night (Solomun Remix),505,-354.9266,0,,False,True,False,False,1,,,,,
pfhIegyiv0Y,7,1,"System Of A Down - Aerials (Including ""Arto - Hidden track"" - HQ)",373,-222.9265,0,,False,True,False,False,1,,,,,
CFLfMj6YKC0,7,1,Bruno Mars' Best Dance Breaks,571,-420.9266,0,,False,True,False,False,1,,,,,
BdF41Ne2cnQ,9,1,Kings Of Leon - WALLS (Official Music Video),328,-177.9265,0,,False,True,False,False,1,,,,,
5VwPYWQDQXM,1,4,Walk The Lonesome Night (Remastered),150,0.0735,0,match,True,True,False,True,0,146.8,0.5,0.5,649.0,738.0
4JBkmt55aYw,2,2,Shag's Night Birds,74,76.0734,0,,True,True,False,False,0,,,,,
8w-hAyU-E48,3,2,DAVIDS // R.I.CO // @DRAKE // @MEEKMILL,52,98.0734,0,,True,True,False,False,0,,,,,
Pag5tLskaeg,9,2,"Lady Without Passport, A   Original Trailer",130,20.0735,0,,False,True,False,False,0,,,,,
EFjEp79zaNw,2,1,"Tool - 10,000 Days Hidden Track (Full Perfect Sync)",675,-524.9266,0,,True,True,False,False,0,,,,,
b0KkR9b1nSM,2,1,The Trip - 8 Hour Ambient Chillout Mix,30278,-30127.9266,0,,True,True,False,False,0,,,,,
aqMiaS88TlE,8,1,"Queen - Untitled Hidden Track, 13, HD/HQ (from Made in Heaven album)",1353,-1202.9265,0,,False,True,False,False,0,,,,,
