youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
CWSnpYjATVE,0,1,Sonata for Violin and Piano: II. Lento con moto,422,-350.502833333,0,reject,True,True,False,False,7,,,,,
6e1kjK3Bbxk,1,1,"Sonata for Violin and Piano: I. Moderato; Allegro moderato, giusto",481,-409.502833333,0,reject,True,True,False,False,2,,,,,
UpYjdqmuIGs,1,1,Violin Sonata: II. Buoyant,200,-128.50283333299998,0,reject,True,True,False,False,2,,,,,
0eu43Q9Y1b0,2,1,Violin Sonata: I. Vibrante agitato,297,-225.50283333299998,0,reject,True,True,False,False,2,,,,,
GUVbX6-wVdw,5,1,Violin Sonata: IV. Allegro,213,-141.50283333299998,0,,False,True,False,False,1,,,,,
jbfCytVKaus,6,1,"Ruth Crawford Sonata for Violin and Piano, mvmt  i",319,-247.50283333299998,0,,False,True,False,False,1,,,,,
qemDvtQXLYA,7,1,String Quartet - Movements I and II (Ruth Crawford Seeger) - The Playground Ensemble,340,-268.502833333,0,,False,True,False,False,1,,,,,
tscwjbOs4gU,8,1,Crawford Seeger: Piano Study in Mixed Accents (1930),83,-11.5028333333,0,,False,True,False,False,1,,,,,
-tppTI0bLQA,9,1,Crawford Seeger: String Quartet 1931 - 1. Rubato assai,193,-121.502833333,0,,False,True,False,False,1,,,,,
eCyWWw1tUOU,0,1,Ruth Crawford: Sonata for Violin and Piano,961,-889.502833333,0,reject,True,True,False,False,0,,,,,
agu5Xo7alIQ,3,1,Ruth Crawford Seeger - String Quartet (1931) [Score-Video],718,-646.502833333,0,,True,True,False,False,0,,,,,
GcmLTuYRdRA,4,1,Ruth Crawford Seeger Suite No 2 for Four Stringed Instruments and Piano,616,-544.502833333,0,,True,True,False,False,0,,,,,
Qsu-1IMPeoA,10,1,Crawford Seeger: Suite (1952) - 1. Allegretto,189,-117.502833333,0,,False,False,False,False,0,,,,,
iFbnS6790tE,11,1,Crawford Seeger: Rissolty Rossolty,176,-104.502833333,0,,False,False,False,False,0,,,,,
qMx36G3y-_I,12,1,"Crawford Seeger: 2 Ricercare - 1. Sacco, Vanzetti",367,-295.502833333,0,,False,False,False,False,0,,,,,
HQ6ONrV0XAg,13,1,Crawford Seeger: Three Chants - 2. To An Angel,174,-102.502833333,0,,False,False,False,False,0,,,,,
cfcudsfIUgU,14,1,Crawford - Prelude No. 2,138,-66.5028333333,0,,False,False,False,False,0,,,,,
Hqz9Ch14Mpw,15,1,String Quartet - Movements III and IV (Ruth Crawford Seeger) - The Playground Ensemble,419,-347.502833333,0,,False,False,False,False,0,,,,,
7XFu8GI74wc,16,1,Crawford Seeger: String Quartet 1931 - 3. Andante,258,-186.50283333299998,0,,False,False,False,False,0,,,,,
7TTesu_-ddc,17,1,Henry Cowell: Sonata for Violin and Piano No.1 (1945),1047,-975.502833333,0,,False,False,False,False,0,,,,,
QscGDXci_Ww,18,1,Ruth Crawford Seeger- String Quartet (1931)Movement III Andante,256,-184.50283333299998,0,,False,False,False,False,0,,,,,
h0lBfEyNICE,19,1,Ruth Crawford Seeger: Preludes (1924-1928) No.1-3,455,-383.502833333,0,,False,False,False,False,0,,,,,
