youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
HFdo83z2r5E,0,4,Memphis Slim - Harlem Bound,178,-2.9274,0,reject,True,True,True,False,9,,,,,
zNy9WWQHsx4,4,2,Memphis Slim - Harlem Bound,178,-2.9274,0,reject,True,True,True,False,4,,,,,
cnspmuyDKCs,1,1,"MEMPHIS SLIM CD Vintage Vocal Jazz & His House Rockers , Messin Around",176,-0.9274,0,reject,True,True,True,False,4,,,,,
vCWSgwZd6iE,3,2,Harlem Bound (Remastered 2017),186,-10.9274,0,reject,True,True,False,False,2,,,,,
kW4sTLUrMHY,17,2,'Bad Depression Blues' JOSH WHITE (1932) Blues Guitar Legend,176,-0.9274,0,reject,False,False,True,False,2,,,,,
Uy6Er36snTY,1,1,Chris Barber's Jazz & Blues Band - Harlem Bound,203,-27.9274,0,reject,True,True,False,False,2,,,,,
NRRWAfRi7sE,2,1,Harlem Bound -  Swiss Yerba Buena Jazz Band,324,-148.9273,0,reject,True,True,False,False,2,,,,,
aa4sE5q7ogg,3,1,"Willie Nelson, Ray Charles - Seven Spanish Angels ..best version",207,-31.9274,0,,True,True,False,False,2,,,,,
_XuQCCLQ8SY,4,1,Harlem Bound - Andors Jazz Band 2010,264,-88.9274,0,,True,True,False,False,2,,,,,
N07tWkmXohQ,4,1,The Harlem Sound - Way down yonder in New Orleans,265,-89.9274,0,,True,True,False,False,2,,,,,
Ni6M1rfPzDY,4,1,Sunnyland Slim - I'm Prison Bound,208,-32.9273,0,,True,True,False,False,2,,,,,
EWHspoVe0DY,5,3,Harlem Bound,181,-5.9273,0,,False,True,False,False,1,,,,,
54VNH5UehHE,9,2,Harlem Bound,192,-16.9274,0,,False,True,False,False,1,,,,,
4amw4tEI8B8,5,1,Freddy Johnson - Harlem Bound,190,-14.9274,0,,False,True,False,False,1,,,,,
DoVaJRsR4pU,5,1,The Night Dogs - Pawnshop Bound,289,-113.9274,0,,False,True,False,False,1,,,,,
87GKBLPmcO4,6,1,Adam Swanson plays St Louis Blues by WC Handy,267,-91.9274,0,,False,True,False,False,1,,,,,
yJ3eZQ60RoI,6,1,Memphis Slim Feel So Good,198,-22.9274,0,,False,True,False,False,1,,,,,
rDdIkbanjH0,7,1,Harlem Bound,185,-9.9274,0,,False,True,False,False,1,,,,,
-_mHy6GkDtk,7,1,OLD TIME JAZZ BAND harlem bound.mpg,225,-49.9273,0,,False,True,False,False,1,,,,,
v7_8kb9z2fE,8,1,Milano Jazz Gang:     harlem   bound,243,-67.9274,0,,False,True,False,False,1,,,,,
mHh6xnKaG-4,8,1,"Noble Sissle & His Orch. - Miranda, 1930",197,-21.9274,0,,False,True,False,False,1,,,,,
