youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
QrdeD8LLoCM,2,3,Boccherini - Fandango - Castanets,419,-127.3428,0,reject,True,True,False,False,2,,,,,
LeMMnJtAUbQ,3,2,"Fandango from Quintet no. 4 in D major - Luigi Boccherini (Isabel Martínez, guitar)",421,-129.3428,0,reject,True,True,False,False,2,,,,,
IgEaS_d6qUE,4,2,"Boccherini ""Fandango"" from the Guitar Quintet D-major, G.448",366,-74.3428,0,reject,True,True,False,False,2,,,,,
c7sKfUBUZOo,2,1,"Fandango & Khali Have A Dance Off - April 29th, 2013",440,-148.3428,0,,True,True,False,False,2,,,,,
jv_IsXc7ngA,6,2,"L. Boccherini: Fandango - New Russian Quartet, Artyom Dervoed",424,-132.3428,0,,False,True,False,False,1,,,,,
ERtZD2JPey4,9,2,Luigi Boccherini - Fandango (for 2 Harpsichords) - WILLIAM CHRISTIE/CHRISTOPHE ROUSSET,386,-94.3428,0,,False,True,False,False,1,,,,,
9mLCX7MuvxM,6,1,A Cello Rondo,390,-98.3428,0,,False,True,False,False,1,,,,,
ekkGb64Rdqw,7,1,"ZAGREB KOM 4 • L. Boccherini - Fandango (2vl, va, 2vc)",355,-63.3428,0,,False,True,False,False,1,,,,,
Iu-5ZXI8HEQ,7,1,Haendel-Halvorsen: Passacaglia,447,-155.3428,0,,False,True,False,False,1,,,,,
Zh0y3HrDIUI,8,1,Amazing Boccherini Fandango from Quintet no 4 in D major,355,-63.3428,0,,False,True,False,False,1,,,,,
UemiatTAGmk,8,1,"SOLER ANTONIO 1729 1783 Fandango L'Arpeggiata, Christina PLUHAR",592,-300.3428,0,,False,True,False,False,1,,,,,
6CEJkj34fbU,0,3,Luigi Boccherini - Fandango - Goya,710,-418.3428,0,reject,True,True,False,False,0,,,,,
Hw6t-rqTgAM,6,3,Boccherini Fandango for 2 Harpsichords Staier & Schornscheim,663,-371.3428,0,,False,True,False,False,0,,,,,
mNdlWXlTAK8,1,2,"L. Boccherini: Fandango - Quintet for strings, guitar & castanets n. 4 in D major (G. 448) / Savall",628,-336.3428,0,reject,True,True,False,False,0,,,,,
tAAoHrTf_w8,5,2,L. Boccherini - Fandango (Quintet in D Major G448) - Constellations Musicales,652,-360.3428,0,,False,True,False,False,0,,,,,
n9I8_Ya5ccw,9,2,Boccherini - Fandango G448 (Goya in Bordeaux),265,26.6572,0,,False,True,False,False,0,,,,,
wpYEfXzpYSk,10,2,Boccherini - Guitar Quintet No. 4 In D Major G  448 'Fandango',1108,-816.3428,0,,False,False,False,False,0,,,,,
YxLNO5fZSYw,11,2,Boccherini - Fandango (Ophélie Gaillard et son ensemble Pulcinella en répétition),996,-704.3428,0,,False,False,False,False,0,,,,,
flRFj9kutSY,12,2,Boccherini - Introduction & Fandango,349,-57.3428,0,,False,False,False,False,0,,,,,
DFWODce9CHA,13,2,"Fandango Boccherini, Sara Calero",300,-8.3429,0,,False,False,False,False,0,,,,,
B0lWemLvmII,14,2,BOCCHERINI - Fandango (arr. for symphony orch.),332,-40.3428,0,,False,False,False,False,0,,,,,
P95brP_HweU,14,2,Julian Bream | Fandango | Luigi Boccherini,266,25.6572,0,,False,False,False,False,0,,,,,
b4rA0Oo_8yY,17,2,"Luigi Boccherini Guitar Quintets No.4 Fandango, 5 & 6, Pepe Romero",3146,-2854.3428,0,,False,False,False,False,0,,,,,
N7Sd_WNQt9s,18,2,"L.Boccherini, Quintet (Fandango) - Forte Music Fest 2016 | Almaty, Kazakhstan",1281,-989.3428,0,,False,False,False,False,0,,,,,
9OPQGgVTgzM,19,2,Boccherini Fandango,402,-110.3428,0,,False,False,False,False,0,,,,,
5chS2lndaJk,0,1,Toast Of London | Best Of Clem Fandango | Series 1 & 2,650,-358.3428,0,reject,True,True,False,False,0,,,,,
x-GwD16lllw,0,1,Boccherini Quintet for Guitar in D - Quartet Pro Musica / John Williams (Guitar),775,-483.3428,0,reject,True,True,False,False,0,,,,,
IjHLI6bXZxA,0,1,Fandango,169,122.6572,0,,True,True,False,False,0,,,,,
IoPsgJ2I_zo,1,1,The Best of Paganini,4520,-4228.3428,0,reject,True,True,False,False,0,,,,,
oFOcR-8M45s,1,1,Fandango,277,14.6571,0,,True,True,False,False,0,,,,,
XnBP_X4Zx-I,1,1,"""Yes I Can Hear You Clem Fandango!"" | Toast Of London Supercut",289,2.6572,0,,True,True,False,True,0,,,,,
t6MyXQoO4pI,2,1,The birth of Fandango Chants RAW 4/8/13 [HD],150,141.6572,0,,True,True,False,False,0,,,,,
IR3OMicQBpI,2,1,Wedding Music - Boccherini String Quartet in C Major,55,236.6572,0,,True,True,False,False,0,,,,,
xckdLukkjRM,3,1,Dj Quik - Fandango (Explicit),220,71.6572,0,,True,True,False,False,0,,,,,
