youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
O-ME8ArqoT4,0,2,Cream - Take It Back,186,2.3951,0,match,True,True,False,True,100,183.1,0.4,0.3,1371.0,1561.0
9nYjyPI8fbE,4,1,Cream - Take It Back - 1967,192,-3.6049,0,,True,True,True,False,4,,,,,
N-siryPb9PU,4,1,Weird Of Hermiston (Demo Version),192,-3.6049,0,,True,True,True,False,4,,,,,
hchIlwLePP0,6,1,Cream - Take It Back HQ [Lyrics],190,-1.6049,0,,False,True,True,False,3,,,,,
KdL6dOLJHdo,2,2,Cream - Take it Back (takes 1 & 2) 1967 studio session (4 of 7 - audio track),495,-306.6049,0,,True,True,False,False,2,,,,,
gLYqPrnOIag,2,2,WHITE ROOM - CREAM (With lyrics on the screen),297,-108.6049,0,,True,True,False,False,2,,,,,
Bwmf58-GkG0,3,2,Cream - Sunshine Of Your Love Live At Revolution Club 1968 HD,316,-127.6049,0,,True,True,False,False,2,,,,,
aMnZ9lStWgA,4,2,AS YOU SAID by Cream featuring Jack Bruce,271,-82.6049,0,,True,True,False,False,2,,,,,
6z4uGQsxQNI,1,1,Bocato | Politicians (Jack Bruce/Pete Brown) | Instrumental SESC Brasil,544,-355.6049,0,,True,True,False,False,2,,,,,
lUICk1eIUL0,2,1,white room  - Jack bruce and pete brown  - Karaoke -  Lyrics,311,-122.6049,0,,True,True,False,False,2,,,,,
UTlsUbPD4Jo,4,1,"""Politician"" By Jack Bruce And Pete Brown - Live at the 76 Club 30th May 2014",404,-215.6049,0,,True,True,False,False,2,,,,,
EQDaJq6S1JM,18,1,Cream 10 Take It Back,189,-0.6049,0,,False,False,True,False,2,,,,,
N90rdqVenZQ,5,3,Ringo Starr - Live in Michigan - 5. Sunshine of Your Love (Jack Bruce with Peter Frampton),486,-297.6049,0,,False,True,False,False,1,,,,,
dTHiVaCyhb0,6,2,"Pete Brown, Sunshine of your love, Cambridge rock festival 2009",350,-161.6049,0,,False,True,False,False,1,,,,,
aiaK1bahbsk,7,1,Créme de la Cream - Take It Back,236,-47.6049,0,,False,True,False,False,1,,,,,
8u0nx0r9OGY,0,3,Take It Back,186,2.3951,0,,True,True,False,True,0,,,,,
x7SRZ87IhpY,1,3,Cream - Disraeli Gears (Classic Album),65,123.3951,0,,True,True,False,False,0,,,,,
TJXN9t2NTLw,2,3,Take It Back,185,3.3951,0,,True,True,False,True,0,,,,,
UwoB9JryEL4,7,3,Take It Back (Mono Version),187,1.3951,0,,False,True,False,True,0,,,,,
hdRdf5QvxH0,0,2,cream - Cream Take it Back - Disraeli Gears,188,0.3951,0,,True,True,False,True,0,,,,,
AQ4atzvGSvs,0,2,Jack Bruce - Weird Of Hermiston,143,45.3951,0,,True,True,False,False,0,,,,,
StDpf4q1sUU,1,2,Take It Back-Cream,188,0.3951,0,,True,True,False,True,0,,,,,
0LvHD4HN4no,1,2,"Pete Brown on ""joining"" Cream",151,37.3951,0,,True,True,False,False,0,,,,,
mFPZIVdOFVw,3,2,Pete Brown live | Rockpalast | 2011,3443,-3254.6049,0,,True,True,False,False,0,,,,,
FOVdQeeQGJ4,5,2,Cream - Take It Back,188,0.3951,0,,False,True,False,True,0,,,,,
R4KAST4Pw0c,7,2,Eric Clapton - The Cream of Clapton (Full Album),4752,-4563.6049,0,,False,True,False,False,0,,,,,
152Dwz1jSOw,8,2,Pete Brown Story - Interview by Mark Powell - 2015,3472,-3283.6049,0,,False,True,False,False,0,,,,,
Hw-yTm8zgG8,8,2,Cream - SWLABR - 1967,158,30.3951,0,,False,True,False,False,0,,,,,
7Fx3-69Udfk,9,2,Cream - Take It Back,188,0.3951,0,,False,True,False,True,0,,,,,
n4EUlyduEb4,9,2,Cream : I Feel Free (HQ),167,21.3951,0,,False,True,False,False,0,,,,,
B7i7Cm1OeRk,9,2,Take It Back (BBC Sessions),137,51.3951,0,,False,True,False,False,0,,,,,
krQoyxxvQ0g,12,2,Classic Albums: Cream - Disraeli Gears (Sneak Peek) | September 6th on AXS TV,120,68.3951,0,,False,False,False,False,0,,,,,
0DeWWQ-FiqM,3,1,Take It Back ~ lesson Cream,98,90.3951,0,,True,True,False,False,0,,,,,
Ufdx5EwVdro,3,1,cream - Cream Strange Brew - Disraeli Gears,171,17.3951,0,,True,True,False,False,0,,,,,
OXLSFfHMbU8,5,1,Cream-Take it Back music video,188,0.3951,0,,False,True,False,True,0,,,,,
ZX06inW2hK4,7,1,cream - Cream Mother's Lament - Disraeli Gears,108,80.3951,0,,False,True,False,False,0,,,,,
