youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ukWRRNqMAZ4,1,4,The Beatles - I'm a Loser,160,-6.4933,0,reject,True,True,False,False,2,,,,,
y89i5GK-vFk,2,3,The Beatles | I'm a Loser,171,-17.4933,0,reject,True,True,False,False,2,,,,,
xy62gRJjsTc,3,2,The Beatles - I'm a loser (take 4-6),270,-116.4933,0,reject,True,True,False,False,2,,,,,
d5gOU5RspIo,4,2,The Beatles - I'm A Loser Sessions (14 Aug. 1964),211,-57.4933,0,reject,True,True,False,False,2,,,,,
LdH7aFjDzjI,2,1,Bebe Rexha - I'm A Mess (Official Music Video),202,-48.4933,0,reject,True,True,False,False,2,,,,,
YgSPaXgAdzE,3,1,Beck - Loser,234,-80.4933,0,reject,True,True,False,False,2,,,,,
4xvW-Nf9VAw,13,1,Kansas City / Hey-Hey-Hey-Hey (Medley / Remastered 2009),158,-4.4933,0,reject,False,False,True,False,2,,,,,
oyLJFhKYiTA,16,1,I'm A Loser - The Beatles karaoke cover,157,-3.4933,0,,False,False,True,False,2,,,,,
4HDknYkYaIw,19,1,The Beatles I'm a loser (alternate),154,-0.4933,0,,False,False,True,False,2,,,,,
PkK682077xc,6,2,The Beatles - I'm a Loser (Lyrics),171,-17.4933,0,,False,True,False,False,1,,,,,
rRF6z6EylD4,6,2,The Beatles - I'm A Loser Cover,170,-16.4933,0,,False,True,False,False,1,,,,,
TN3tOupwXik,8,2,The Beatles - I'm A Loser (take 3),173,-19.4933,0,,False,True,False,False,1,,,,,
CfIZ8zy5rIA,5,1,Bebe Rexha - I'm A Mess (Official Lyric Video),194,-40.4933,0,,False,True,False,False,1,,,,,
qhSds5jPnFo,6,1,Bebe Rexha - I'm A Mess (Lyrics),196,-42.4933,0,,False,True,False,False,1,,,,,
bmRoR4siB6o,6,1,"David Brookings ""I'm A Loser"" / Beatles 55 of 209",208,-54.4933,0,,False,True,False,False,1,,,,,
2Ui_Q4qBDJY,7,1,3 Doors Down - Loser,264,-110.4933,0,,False,True,False,False,1,,,,,
HsREejt6YuY,8,1,I'm A Mess - Bebe Rexha مترجمة عربي,195,-41.4933,0,,False,True,False,False,1,,,,,
0CLhj0O5aDE,9,1,I am a loser (Official Music Video),334,-180.4933,0,,False,True,False,False,1,,,,,
zhFbUm0a6cE,9,1,"I'M A LOSER.MOV, (BEATLES FOR SALE)",169,-15.4933,0,,False,True,False,False,1,,,,,
zdScenWFSvE,9,1,♪♫ The Beatles - I'm A Loser (Tutorial),240,-86.4933,0,,False,True,False,False,1,,,,,
f70Z3cvrQd0,0,4,I'm A Loser (Remastered 2009),150,3.5067,0,,True,True,False,True,0,,,,,
I4BSiXK0YV0,1,3,02 - The Beatles - I'm A Loser (Take 2) - Complete,134,19.5067,0,,True,True,False,False,0,,,,,
qJ2o5EyNdHQ,5,3,Die Beatles - Ein Verlierer (I'm A Loser),151,2.5067,0,,False,True,False,True,0,,,,,
4c2Vvp9RIuA,5,3,The Beatles - I'm A Loser,143,10.5067,0,,False,True,False,False,0,,,,,
Y5EFHHtuECo,3,2,The Beatles - I'm A Loser (Subtitulada),144,9.5067,0,,True,True,False,False,0,,,,,
KzmvL2qYP1o,4,2,The Beatles - Beatles For Sale  Album - Taiwanese Label,2026,-1872.4933,0,potential,True,True,False,False,0,141.2,135.4,0.5,622.0,1269.0
YgFo9STa70E,7,2,No Reply (Remastered 2009),136,17.5067,0,,False,True,False,False,0,,,,,
tyoumjoDOmk,11,2,Beatles for sale takes!,439,-285.4933,0,,False,False,False,False,0,,,,,
ZRJLy4f7tUE,12,2,The Beatles - I'm A Loser - Full Band Cover,146,7.5067,0,,False,False,False,False,0,,,,,
okxrg6i2B5o,13,2,The Beatles - I'm a loser (take 7),65,88.5067,0,,False,False,False,False,0,,,,,
k4YVF1Zn1Dg,4,1,i'm a loser,9,144.5067,0,,True,True,False,False,0,,,,,
PE_doulDGLA,7,1,"I'm A Loser (Live At The BBC For ""Top Gear"" / 26th November, 1964)",153,0.5067,0,,False,True,False,True,0,,,,,
28d_A_NuJ7A,8,1,I'll Follow The Sun (Remastered 2009),109,44.5067,0,,False,True,False,False,0,,,,,
tQsZujjZWs0,10,1,I'm a Loser Baby (So Why Don't You Kill Me),234,-80.4933,0,,False,False,False,False,0,,,,,
48A0-jDWUzw,10,1,The Beatles - I'm a Loser,149,4.5067,0,,False,False,False,True,0,,,,,
_3oPwL5-V9I,11,1,I'm a Loser - MGTOW,621,-467.4933,0,,False,False,False,False,0,,,,,
fT6Cowd0Bhs,11,1,The Beatles - Beatles For Sale - The Beatles Vinyl Collection Unboxing,371,-217.4933,0,,False,False,False,False,0,,,,,
X9Xuu0JXQKw,12,1,bebe rexha - i'm a mess // lyrics,196,-42.4933,0,,False,False,False,False,0,,,,,
EKAzS0liGtQ,12,1,I'm a Loser - The Beatles (cover),168,-14.4933,0,,False,False,False,False,0,,,,,
wAMEUd_t3lU,13,1,I'm A Mess // Gacha Studio // GMV {50 SUBSCRIBERS SPECIAL},203,-49.4933,0,,False,False,False,False,0,,,,,
LP3H8edWqmI,14,1,Michael Jackson - I Am A Loser (RARE SONG),231,-77.4933,0,,False,False,False,False,0,,,,,
hLst13mB5B0,14,1,The Beatles  I'm a Loser  Subtitulado  español,141,12.5067,0,,False,False,False,False,0,,,,,
