youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
mF_6cSads0E,0,4,James Bond Theme By Monty Norman,108,-0.3755,0,potential,True,True,True,False,109,100.1,1.0,0.4,911.0,1083.0
am2T-1PsDO8,0,4,THE FILM SYMPHONY ORCHESTRA: James Bond Theme (Monty Norman),216,-108.3755,0,reject,True,True,False,False,7,,,,,
xwR98IoWpuA,4,4,James Bond Theme (Remastered 2003),109,-1.3755,0,,True,True,True,False,4,,,,,
SnSJXYv5jKI,2,3,007 - James Bond Theme [by Monty Norman],108,-0.3755,0,,True,True,True,False,4,,,,,
g_3ruNPbE1Y,9,3,James Bond Theme (Monty Norman) Wedding String Quartet,110,-2.3755,0,,False,True,True,False,3,,,,,
uab29gVZQOY,1,4,The John Barry Orchestra-James Bond Theme (From dr No ),113,-5.3755,0,,True,True,False,False,2,,,,,
PAN7Z3iiEqE,1,4,The story of Monty Norman's creation of the James Bond Theme.,346,-238.3755,0,,True,True,False,False,2,,,,,
J9-cDa4JCwM,3,4,BBC Proms 2011: James Bond Theme,115,-7.3755,0,,True,True,False,False,2,,,,,
U9FzgsF2T-s,2,3,007 : James Bond : Theme,174,-66.3755,0,,True,True,False,False,2,,,,,
qcILuuZxIag,3,3,Monty Norman plays original Bond theme tune,148,-40.3755,0,,True,True,False,False,2,,,,,
GttSFliZ26w,11,2,Monty Norman plays original Bond theme tune,109,-1.3755,0,,False,False,True,False,2,,,,,
OMDTgaEIi-Q,1,1,James Bond Theme by Moby (Moby reversion),202,-94.3755,0,,True,True,False,False,2,,,,,
6MdABLcI7RI,3,1,James Bond Theme (Moby's Re-Version) - Official video,210,-102.3755,0,,True,True,False,False,2,,,,,
mNgdH1OVs4Q,4,1,SPECTRE - James Bond 007 Theme Remix by DeWolf,263,-155.3755,0,,True,True,False,False,2,,,,,
2EDOBKLi3us,14,1,James Bond Theme  - 007 - James Bond - The Best Of 30th Anniversary Collection - Soundtrack,108,-0.3755,0,,False,False,True,False,2,,,,,
TaGEK6lVM4w,8,4,Monty Norman: The James Bond Theme,221,-113.3755,0,,False,True,False,False,1,,,,,
g6EuzGhIyRQ,7,3,"Good Sign, Bad Sign - Monty Norman",353,-245.3755,0,,False,True,False,False,1,,,,,
BoysSWOlNJ4,8,3,The James Bond Theme - Monty Norman / John Barry - 21st Century Symphony Orchestra,157,-49.3755,0,,False,True,False,False,1,,,,,
1qLl1MilV18,5,1,Casino Royale OST - James Bond Theme (High Quality Audio),173,-65.3755,0,,False,True,False,False,1,,,,,
i6xaUkZYU_8,7,1,50 Years of James Bond Mini Mix Compilation - A.Skillz & Krafty Kuts,301,-193.3755,0,,False,True,False,False,1,,,,,
riMJiH1OaVA,8,1,"James Bond Theme, arr. Victor López - Score & Sound",136,-28.3755,0,,False,True,False,False,1,,,,,
YnzgdBAKyJo,8,1,Casino Royale - Chris Cornell - You Know My Name,197,-89.3755,0,,False,True,False,False,1,,,,,
qSrWnM10SDA,9,1,The James Bond Theme - The Sound of Film Noir,524,-416.3755,0,,False,True,False,False,1,,,,,
RFVjxJMValY,9,1,"Every ""James Bond"" Theme Song Ranked Worst To Best",442,-334.3755,0,,False,True,False,False,1,,,,,
