youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Thc7R7yO-o4,0,1,House of 1000 Corpses - 14 - My Baby Boy (Soundtrack),15,-0.0580,0,potential,True,True,True,False,9,13.4,0.3,0.1,66.0,66.0
i3EF63p3v-I,0,3,House of 1000 Corpses (8/10) Movie CLIP - Baby Firefly's Guessing Game (2003) HD,91,-76.0580,0,reject,True,True,False,False,7,,,,,
Boc4JrLRY-k,0,2,The Campaign - Confessions,229,-214.0580,0,reject,True,True,False,False,7,,,,,
HiuPgdW3E9g,0,2,House of 1000 Corpses (4/10) Movie CLIP - Showtime! (2003) HD,192,-177.0580,0,reject,True,True,False,False,7,,,,,
zlK-HmnARD4,0,1,Baby Boy Reaction of Kabali Da Dialogue!,48,-33.0580,0,reject,True,True,False,False,7,,,,,
9W0_tbQAKaU,1,1,14 - My Baby Boy,15,-0.0580,0,,True,True,True,False,4,,,,,
fxgYVpdd3BE,6,1,Baby Boy Masti Like Boob Bubby and more Dialogues by Aneq Tehsin,15,-0.0580,0,,False,True,True,False,3,,,,,
I1blmjC8Sy0,9,1,Kala fan child  dialogue #villupuram paiyan#,15,-0.0580,0,,False,True,True,False,3,,,,,
V82hFRJcrj0,2,3,House of 1000 Corpses (1/10) Movie CLIP - I Hate Clowns (2003) HD,172,-157.0580,0,,True,True,False,False,2,,,,,
arQDNf6cjaw,1,2,The Devil's Rejects (7/10) Movie CLIP - Tutti Frutti Ice Cream (2005) HD,138,-123.0580,0,,True,True,False,False,2,,,,,
KfxNdPYo3sE,1,1,Bahubali 2 In Boss Baby Dialogue.. Video.. For Boys Special dialogues  BY Guru Tech Fun,33,-18.0580,0,,True,True,False,False,2,,,,,
2zq2XkQaQek,1,1,Devil's Rejects - Funniest Moments,395,-380.0580,0,,True,True,False,False,2,,,,,
CVfjHpQY7iY,2,1,my mom has cancer,393,-378.0580,0,,True,True,False,False,2,,,,,
ZKvhkcJDbzY,3,1,Wale - Lotus Flower Bomb ft. Miguel (Official Video),294,-279.0580,0,,True,True,False,False,2,,,,,
cSEU2ifzqoc,3,1,Akshay Kumar best dialogue [ movie : BABY],137,-122.0580,0,,True,True,False,False,2,,,,,
IzmLFEC014A,3,1,Hancock - Call me an asshole one more time HD,144,-129.0580,0,,True,True,False,False,2,,,,,
vlK8EdDkdEg,3,1,Rob Zombie-House of a 1000 Corpses Song,388,-373.0580,0,,True,True,False,False,2,,,,,
dAWkZguGD7s,4,1,Jani's Ongoing Battle with Schizophrenia | Where Are They Now | Oprah Winfrey Network,309,-294.0580,0,,True,True,False,False,2,,,,,
v9y-PUrNdsk,4,1,"Justin Bieber - ""Baby"" [Parody-Asian Mom]",215,-200.0580,0,,True,True,False,False,2,,,,,
hcWaG3-P00Y,4,1,House Of 1000 Corpses - Music Video (HD),334,-319.0580,0,,True,True,False,False,2,,,,,
0N9Fzv7bYCM,4,1,The Devil's Rejects (3/10) Movie CLIP - Clown Business (2005) HD,140,-125.0580,0,,True,True,False,False,2,,,,,
n7rG9_JGI-8,11,1,Child Girl Dubbing The Dialogue | Funny Dialouge | like Dubbing | Viral Video,15,-0.0580,0,,False,False,True,False,2,,,,,
zjJjOFTAciw,12,1,Child funny dialogue,15,-0.0580,0,,False,False,True,False,2,,,,,
dmv9ApexH0A,5,1,Faith Hill - Fireflies,279,-264.0580,0,,False,True,False,False,1,,,,,
6AypiYez2zg,5,1,Baby Dialogue - 'Mujhe Iss Aadmi Ke Saath Kaam Nahi karna' | Releasing on 23rd January 2015,30,-15.0580,0,,False,True,False,False,1,,,,,
aqu4ezLQEUA,5,1,"Sabrina Benaim - ""Explaining My Depression to My Mother""",209,-194.0580,0,,False,True,False,False,1,,,,,
q_4sZnT5ppc,5,1,House of 1000 corpses.I remember you.Slim Whitman,167,-152.0580,0,,False,True,False,False,1,,,,,
VjlGwSBvL6g,5,1,The Devil's Rejects (2/10) Movie CLIP - Send in the Clown (2005) HD,161,-146.0580,0,,False,True,False,False,1,,,,,
LfRNRymrv9k,6,1,Mariah Carey - Always Be My Baby,257,-242.0580,0,,False,True,False,False,1,,,,,
H5hDyg2xOMw,6,1,Rob Zombie - House of 1000 Corpses (Song),282,-267.0580,0,,False,True,False,False,1,,,,,
Jk6yfvxqBfk,6,1,Otis Driftwood - Thoughts to think about,53,-38.0580,0,,False,True,False,False,1,,,,,
gPDcwjJ8pLg,7,1,The All-American Rejects - Dirty Little Secret,195,-180.0580,0,,False,True,False,False,1,,,,,
gtaCbqUrOUg,7,1,Rob Zombie - Run Rabbit Run (House Of 1000 Corpses Soundtrack),182,-167.0580,0,,False,True,False,False,1,,,,,
_ovJGnjOjx4,8,1,Grave of the Fireflies - Setsuko's Death,262,-247.0580,0,,False,True,False,False,1,,,,,
0GaYZD58Z_w,8,1,Nawazuddin Siddiqui - Best ever dialogues   2016,162,-147.0580,0,,False,True,False,False,1,,,,,
0sdIO3lVTWE,8,1,House of 1000 Corpses (10/10) Movie CLIP - The Legend of Doctor Satan (2003) HD,189,-174.0580,0,,False,True,False,False,1,,,,,
OJcqtaHuQaU,8,1,The Devil's Rejects - Otis - Devi's Work.,212,-197.0580,0,,False,True,False,False,1,,,,,
buAzVkcH4YI,9,1,Ed Sheeran - Wayfaring Stranger (Live),245,-230.0580,0,,False,True,False,False,1,,,,,
tfvptl5VS08,9,1,The Devil's Rejects (8/10) Movie CLIP - Arm of Justice (2005) HD,130,-115.0580,0,,False,True,False,False,1,,,,,
D3PkDtPnkvY,2,1,Little baby boy dialogue,9,5.9420,0,,True,True,False,False,0,,,,,
IJSWLuKvPnQ,4,1,"Cute baby girl dialogues, and sweet voice with innocent nature",7,7.9420,0,,True,True,False,False,0,,,,,
mHo78pqvgFs,6,1,Serenity (2005) - Movies with Mikey,1373,-1358.0580,0,,False,True,False,False,0,,,,,
8irSFvoyLHQ,7,1,Good morning+More Kids Dialogues | Learn English for Kids | Collection of Easy Dialogue,2263,-2248.0580,0,,False,True,False,False,0,,,,,
PLI0P6ZSkh0,7,1,Pakeezah (1972) with English subtitles,8782,-8767.0580,0,,False,True,False,False,0,,,,,
Zw9ABkFMaiU,8,1,Mr & Mrs 55 {HD} - Guru Dutt - Madhubala - Johnny Walker - Old Hindi Movies - (With Eng Subtitles),8746,-8731.0580,0,,False,True,False,False,0,,,,,
-tJS0Cd-NSA,9,1,The Best Oscar's Oasis Compilation 4 - Baby Lizard ( 1 Hour ) - Funny Cartoon for kids 2018,3142,-3127.0580,0,,False,True,False,False,0,,,,,
qQkBeOisNM0,10,1,Fun.: Some Nights [OFFICIAL VIDEO],340,-325.0580,0,,False,False,False,False,0,,,,,
cEehvtcJCN0,10,1,Kya re setting ah dialogue from cute baby,9,5.9420,0,,False,False,False,False,0,,,,,
MzCLLHscMOw,10,1,The Script - Breakeven (Official Video),256,-241.0580,0,,False,False,False,False,0,,,,,
2WZCKiDOQ9Q,10,1,House of 1000 Corpses (6/10) Movie CLIP - Bill AKA Fishboy (2003) HD,168,-153.0580,0,,False,False,False,False,0,,,,,
7FN-chIhcNM,10,1,The Devil's Rejects (4/10) Movie CLIP - Bathroom Break Entertainment (2005) HD,180,-165.0580,0,,False,False,False,False,0,,,,,
gM89Q5Eng_M,11,1,Beyoncé - All Night (Video),382,-367.0580,0,,False,False,False,False,0,,,,,
213QOOlewsM,11,1,ᴴᴰ The Best Oscar's Oasis Episodes 2018 - Get Out of It & Winning Ticket,784,-769.0580,0,,False,False,False,False,0,,,,,
fg1GiV7TXR4,11,1,House of 1000 Corpses - Trailer,104,-89.0580,0,,False,False,False,False,0,,,,,
ujEbejephNM,11,1,The Devil's Rejects (9/10) Movie CLIP - Chicken F***er (2005) HD,149,-134.0580,0,,False,False,False,False,0,,,,,
fIzeh2uw2vU,12,1,Reacting to Old Vines! | Thomas Sanders,905,-890.0580,0,,False,False,False,False,0,,,,,
O-P6S2_SINE,12,1,Mama-My Chemical Romance (Lyrics),278,-263.0580,0,,False,False,False,False,0,,,,,
