youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ll5yg7c5ROQ,1,3,Luther 'Guitar Junior' Johnson - Ain't Treatin' Me Right,181,-2.6620,0,,True,True,True,False,4,,,,,
jCev7U1oeHA,3,3,Stealing Chickens (Live),240,-61.6621,0,,True,True,False,False,2,,,,,
q92tK4dhf9E,2,2,"Luther ""Guitar Junior"" Johnson - Nobody Wants To Lose",323,-144.6620,0,,True,True,False,False,2,,,,,
cG2U0e2wzUs,3,2,Luther 'Guitar Jr' Johnson ~ ''Nobody Wants To Loose'' (1976),331,-152.6620,0,,True,True,False,False,2,,,,,
60EP9pUI-Po,4,2,Somebody Have Mercy,186,-7.6620,0,,True,True,False,False,2,,,,,
6snFsdOJEc4,2,1,Miss Patty - You Ain't Treating Me Right (Mr  V Sole Channel remix),414,-235.6620,0,,True,True,False,False,2,,,,,
DY0tsKCB4lc,4,1,Aint No Stopping Us Now Mcfadden and Whitehead,240,-61.6621,0,,True,True,False,False,2,,,,,
VtNN3l-FYuM,5,2,Luther ''Guitar Junior'' Johnson - If The Blues Was Whiskey (Kostas A~171),334,-155.6620,0,,False,True,False,False,1,,,,,
v8Yowjp7kzM,5,2,"Luther ""Guitar Junior"" Johnson - I Can't Stop",327,-148.6620,0,,False,True,False,False,1,,,,,
HTwkKk-zTtk,8,2,Look What You Done,234,-55.6621,0,,False,True,False,False,1,,,,,
OJjTsMZX-4Q,9,2,Luther 'Guitar Junior' Johnson - Hard Times Have Surely Come (Kostas A~171),208,-29.6621,0,,False,True,False,False,1,,,,,
I2n_mKo8Fb4,7,1,"LUTHER JOHNSON Jr. (Itta Bena, Mississippi, U.S.A) - Luther's Boogie (instr.)",205,-26.6621,0,,False,True,False,False,1,,,,,
mqkkLB-62-A,9,1,LUTHER JOHNSON - BIG LEGGED WOMAN,262,-83.6620,0,,False,True,False,False,1,,,,,
zfR0IKFRvdw,0,3,Luther Guitar Junior Johnson-Ain't Treating Me Right,176,2.3380,0,match,True,True,False,True,0,172.2,0.2,0.4,2028.0,2335.0
hwgN-LmKkPk,10,3,Walkin' the Dog; Guitar Junior.wmv,266,-87.6620,0,,False,False,False,False,0,,,,,
bG5xIG7EKFc,15,3,Luther Guitar Jr Johnson   Suffer So Hard With The Blues,375,-196.6620,0,,False,False,False,False,0,,,,,
e_vjdoan1fI,6,2,Mac Curtis You Ain't Treating Me Right UK Parlophone 78 Rockabilly,145,33.3379,0,,False,True,False,False,0,,,,,
3DdN-ny2X8w,9,2,"Luther Guitar Junior Johnson & the Night Hawks - Montreux Jazz Festival, Switzerland. 1982",1326,-1147.6620,0,,False,True,False,False,0,,,,,
Y96BDY5cJQA,11,2,"Luther ""Guitar Junior"" Johnson and the Magic Rockers Live @ Barnful Of Blues 8/3/13",302,-123.6620,0,,False,False,False,False,0,,,,,
-HrKq20qanY,11,2,Luther 'Guitar Jr.' Johnson - Walkin' The Dog,259,-80.6620,0,,False,False,False,False,0,,,,,
7lnCVfdbTqw,13,2,Luther Guitar Junior Johnson Sweet Home Chicago,462,-283.6621,0,,False,False,False,False,0,,,,,
X4-NGEfxbTg,16,2,"Luther ""Guitar Junior ""Johnson-  They Call me  Guitar Junior",255,-76.6620,0,,False,False,False,False,0,,,,,
8Gj_JFJnBvo,19,2,Luther 'Guitar Junior' Johnson  - The Woman I Love,223,-44.6621,0,,False,False,False,False,0,,,,,
VuAZTWGfQTs,3,1,McFadden & Whitehead Ain't No Stopping Us Now (long Version).wmv,646,-467.6621,0,,True,True,False,False,0,,,,,
FmEKZP_GgNc,5,1,Le'Andria Johnson - Never Would Have Made It (BMI Broadcast),627,-448.6621,0,,False,True,False,False,0,,,,,
gb9K9Hv-_Zk,8,1,"Luther ""Guitar Junior"" Johnson and the Magic Rockers Live @ Johnny D's 1/5/13",1189,-1010.6621,0,,False,True,False,False,0,,,,,
mpuy3nRiK08,10,1,"Luther Johnson, Ron Levy, Roomful horns   'Get on the Floor'",296,-117.6620,0,,False,False,False,False,0,,,,,
uLNn5Zb65LQ,11,1,Luther ''Guitar Junior'' Johnson - Walkin' with you baby,256,-77.6620,0,,False,False,False,False,0,,,,,
xPRSqGswvU4,12,1,Luther 'Guitar Jr' Johnson & Ronnie Earl  ~ ''My Love Will Never Die'' 1999,351,-172.6620,0,,False,False,False,False,0,,,,,
mGiQekpB5Q4,12,1,Luther 'Guitar Jr' Johnson   Suffer So Hard With The Blues,377,-198.6620,0,,False,False,False,False,0,,,,,
-3bpYCP9k_o,13,1,Luther Guitar Jr Johnson at J.P. Stevens 1/9/15 Meet Me With Your Black Drawers On,682,-503.6621,0,,False,False,False,False,0,,,,,
8TfYGr2wLe8,14,1,Miss Patty - You Ain't Treating Me Right (Jason B's Soul Fusion Vocal),334,-155.6620,0,,False,False,False,False,0,,,,,
vjXt_Pt4ANg,15,1,KING 45-4965 ~ Mac Curtis - You Ain't Treat Me Right ... '56 Rockabilly Killer,159,19.3379,0,,False,False,False,False,0,,,,,
v51CxM1EsJQ,17,1,Luther 'Guitar Jr.' Johnson and the Magic Rockers Live House Party 7/15/16,297,-118.6620,0,,False,False,False,False,0,,,,,
JNwPVuIHvfM,18,1,Luther 'Guitar Jr' Johnson ~ ''Why Am I Treated So Bad''(Modern Electric Chicago Blues 1996),188,-9.6621,0,,False,False,False,False,0,,,,,
ZOI7Fo-6FCs,18,1,Luther 'Guitar Junior' Johnson - Got To Have Money,198,-19.6621,0,,False,False,False,False,0,,,,,
