youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
zi_gCSiXfuc,0,1,BLAST FROM THE PAST 😮 Mos presentation från 2015,241,-151.55425,0,reject,True,True,False,False,7,,,,,
RSFMh0KKl9c,0,1,Man Of Steel Soundtrack - Sculptural Percussion - Hans Zimmer,280,-190.55425,0,reject,True,True,False,False,7,,,,,
P96tBKq7694,1,1,MOS-musiken - Gött MOS,119,-29.55425,0,,True,True,False,False,2,,,,,
aHQJsCLAcbw,1,1,Brilliant Version Of Borrowed Angel!,480,-390.55425,0,,True,True,False,False,2,,,,,
aPSIzSJWEz4,2,1,MOS - INTRO (Prod. MOS),182,-92.55425,0,,True,True,False,False,2,,,,,
ExqMQNjbWK0,2,1,WHEN EVEN SUPERMAN DIED-TIME,347,-257.55425,0,,True,True,False,False,2,,,,,
j17LmW9wehI,3,1,MOS - Intro Documentary,340,-250.55425,0,,True,True,False,False,2,,,,,
ere2Mstl8ww,3,1,Royal Blood - Little Monster (Official Video),228,-138.55425,0,,True,True,False,False,2,,,,,
2g9TujtUUXg,4,1,Mos Def - Intro/Oh No (VEVO Presents: G.O.O.D. Music),363,-273.55425,0,,True,True,False,False,2,,,,,
K_yBUfMGvzc,5,1,Deorro - Five Hours (Static Video) [LE7ELS],329,-239.55425,0,,False,True,False,False,1,,,,,
mdwZV4Y95Nw,6,1,Marilyn Manson - mOBSCENE,231,-141.55425,0,,False,True,False,False,1,,,,,
PtAdwYwCwoM,7,1,[Intro] MOS Word 2010 - Nguyễn Khắc Hoàng,551,-461.55425,0,,False,True,False,False,1,,,,,
VbrMJZ5SISQ,8,1,M.O.S. Gaming channel intro,122,-32.55425,0,,False,True,False,False,1,,,,,
pxer6LY5JZg,9,1,Tokyo Drift - Six Days - Mos Def ft. DJ Shadow HD Video,162,-72.55425,0,,False,True,False,False,1,,,,,
J-1poqkF90A,9,1,Piet Focroul & Project Nicolas & Friends 'Desert Storm' (live),190,-100.55425,0,,False,True,False,False,1,,,,,
FsL-GKxOFfM,4,1,Seventh Heaven Live At King On The Stage (Part 1),1071,-981.55425,0,,True,True,False,False,0,,,,,
qQjWzcaEgkY,5,1,MOS DEUX -  Intro Trailer,59,30.44575,0,,False,True,False,False,0,,,,,
qVJAMza0igs,6,1,MOS Tanıtım  intro,15,74.44575,0,,False,True,False,False,0,,,,,
ZMCiJNOOkew,7,1,Ear Meal - Chas Smith,1745,-1655.55425,0,,False,True,False,False,0,,,,,
tElrLTjguDU,8,1,"CULTUREAL reggae covering of Peter Tosh's ""Equal right""",71,18.44575,0,,False,True,False,False,0,,,,,
M3saYZJXQcU,10,1,MOS INTRO.wmv,126,-36.55425,0,,False,False,False,False,0,,,,,
IxuThNgl3YA,10,1,Bruce Springsteen - Born to Run,333,-243.55425,0,,False,False,False,False,0,,,,,
GAvZLyii3aw,11,1,"Razavi Electronics2 Lec2: MOS and Bipolar Cascode Current Sources, Intro. to Cascode Amplifiers",2820,-2730.55425,0,,False,False,False,False,0,,,,,
tVov3QTuDDc,11,1,Dee Dread - No Woman No Cry,472,-382.55425,0,,False,False,False,False,0,,,,,
M79Yv5sVNRo,12,1,Def Poetry~Season-01 Episode-01 Intro by Mos Def,53,36.44575,0,,False,False,False,False,0,,,,,
gyJCjbXzcKc,12,1,EGOIST - Namae No Nai Kaibutsu (Music Video),353,-263.55425,0,,False,False,False,False,0,,,,,
RQKThI36OGo,13,1,Channel Intro || Lebogang Mos,222,-132.55425,0,,False,False,False,False,0,,,,,
IDsCtDRV2uA,13,1,Interstellar - Main Theme - Hans Zimmer,248,-158.55425,0,,False,False,False,False,0,,,,,
1qJSoVDE-sc,14,1,Lois And Clark The New Adventures of Superman intro with MoS & BvS clips,59,30.44575,0,,False,False,False,False,0,,,,,
5BmEGm-mraE,14,1,Creedence Clearwater Revival: Bad Moon Rising,142,-52.55425,0,,False,False,False,False,0,,,,,
kYR7fGRyc3w,15,1,MOS Academy Intro,8,81.44575,0,,False,False,False,False,0,,,,,
azeh1ZbxWwI,15,1,"In This Moment - ""In The Air Tonight"" [Official Lyric Video]",297,-207.55425,0,,False,False,False,False,0,,,,,
jrZjx4yMAXw,16,1,X-MOS 2018 - Intro,29,60.44575,0,,False,False,False,False,0,,,,,
FErlgC-1G7I,16,1,DoubleTree Suites Hotel Jazz Guitarist Chris Bowman playing cover song for You!,461,-371.55425,0,,False,False,False,False,0,,,,,
P09c26AumZU,17,1,"MOS deep and b-lash , intro",209,-119.55425,0,,False,False,False,False,0,,,,,
G_dZf-2cJWg,17,1,Feder - Breathe (MAKE UP FOR EVER video by Rankin),153,-63.55425,0,,False,False,False,False,0,,,,,
NKewOQbFmno,18,1,intro mos,11,78.44575,0,,False,False,False,False,0,,,,,
SiMFfPfU8RM,18,1,DOD Looking Glass Overdrive,404,-314.55425,0,,False,False,False,False,0,,,,,
9syEZHTZ9h0,19,1,intro mos,7,82.44575,0,,False,False,False,False,0,,,,,
PCt3OZGfyxk,19,1,424 - En la Mañana | Sofar Costa Rica,284,-194.55425,0,,False,False,False,False,0,,,,,
