youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
1N5kIwYJ2i4,0,4,Sarah Chang - Nocturne - Sad Violine,192,-0.0783333333333,0,match,True,True,True,False,9,182.8,1.7,1.6,1353.0,1436.0
C6PSKqQlPTk,0,1,"David Oistrakh - Sibelius - Nocturne, Op 51, No 3 (from Belshazzar's Feast)",225,-33.0783333333,0,,True,True,False,False,7,,,,,
eBjghXWl7cE,1,3,Sibelius - Nocturne Op. 51 No. 3,193,-1.0783333333299998,0,,True,True,True,False,4,,,,,
KB9eIcSChTw,3,2,Sophie Rosa plays Sibelius Nocturne opus 51 no.3 violin and piano,225,-33.0783333333,0,,True,True,False,False,2,,,,,
DGr9YGI7AOw,3,2,Jung Lin plays Sibelius Nocturne. Op 51 No 3,231,-39.0783333333,0,,True,True,False,False,2,,,,,
snujOpbpUto,4,2,"J. Sibelius - Nocturne, Op. 51 No. 3 - Violin, Sunli Kim",202,-10.0783333333,0,,True,True,False,False,2,,,,,
fofGlZoq5f4,1,1,Sibelius - Nocturne Op.51 from Belshazzar's Feast. PIANO SOLO - P. Barton,255,-63.0783333333,0,,True,True,False,False,2,,,,,
pMCGDQ7CS4o,2,1,Ricker Choi: Sibelius Nocturne Op 51 No 3  (from Belshazzar's Feast),257,-65.0783333333,0,,True,True,False,False,2,,,,,
c5jlWLCYZ4Q,3,1,VERNON HILL Nocturne (with orchestra) from Belshazzar's Feast Op 51 Jean Sibelius (1998),238,-46.0783333333,0,,True,True,False,False,2,,,,,
nTpZ321LcYQ,4,1,"Jean Sibelius - Belshazzar's Feast Suite, Op. 51: III. Nocturne",266,-74.0783333333,0,,True,True,False,False,2,,,,,
kc8_xMUCF3s,6,2,"Sibelius - Belshazzar's Feast, Op 51 - (2/2)",502,-310.078333333,0,,False,True,False,False,1,,,,,
PwBXSBjVzts,7,2,"Four Humoresques for Violin and Orchestra, Op. 89: No. 3 in E-Flat Major",219,-27.078333333299998,0,,False,True,False,False,1,,,,,
dMnLLlE8Ehk,8,2,Sibelius - Nocturne op. 51 No. 3 - Ron Ephrat & Pascal Sigrist,235,-43.0783333333,0,,False,True,False,False,1,,,,,
RkicKAkZHNA,8,2,Sibelius piano pieces 5/7,284,-92.0783333333,0,,False,True,False,False,1,,,,,
Mu6TTcua2Zg,9,2,J.Sibelius - Nocturne opus 51 no.3 violin and piano,230,-38.0783333333,0,,False,True,False,False,1,,,,,
6tDVlrt1d4Y,6,1,"Huseynali - Sibelius - Nocturne, Op 51, No 3 (from Belshazzar's Feast)",200,-8.07833333333,0,,False,True,False,False,1,,,,,
IF30fzyU3pE,7,1,Jean Sibelius - Nocturne Op.51 from Belshazzar's Feast.,207,-15.0783333333,0,,False,True,False,False,1,,,,,
38ogToll30s,9,1,"Ferenc Vecsey plays Sibelius's ""Nocturne"" (restored) arr. from Op. 51 No. 3, in 1935.",219,-27.078333333299998,0,,False,True,False,False,1,,,,,
eJ3l0zj8VmU,0,3,"Sibelius: Nocturne Op. 51, No. 3",190,1.92166666667,0,,True,True,False,True,0,,,,,
CXGQuwg8LBc,2,3,"Belshazzar's Feast, Op. 51: No. 3, Nocturne (Arr. for Violin & Piano) (Remastered)",187,4.92166666667,0,,True,True,False,True,0,,,,,
rUPwiIbp3OM,9,2,"Sibelius   Nocturne, Op 51 No 3   Jascha Heifetz",189,2.92166666667,0,,False,True,False,True,0,,,,,
WxuCb24mtnI,10,2,"Belshazzar's Feast, Op. 5, No. 3: Nocturne: Andantino",185,6.921666666669999,0,,False,False,False,False,0,,,,,
rQWPltVNw8Y,11,2,2015 Semi-Final Round I: Competitor #14 I-Jung Huang - Sibelius (arr M Press): Nocturne Op 51 No 3,218,-26.078333333299998,0,,False,False,False,False,0,,,,,
gC2z67LcYAM,1,1,"5 Esquisses, Op. 114: No. 3. Metsalampi (Forest Lake)",124,67.9216666667,0,,True,True,False,False,0,,,,,
gPHM3lTJ4nc,5,1,"Jean Sibelius - El Festín de Baltasar, Op.51 (Belshazzar's Feast) [FULL]",866,-674.078333333,0,,False,True,False,False,0,,,,,
xs-yNxUQnbU,10,1,"Belshazzar's Feast, Op. 51: III. Nocturne",264,-72.0783333333,0,,False,False,False,False,0,,,,,
zzZ_z6eMUVk,11,1,"Sibelius - Nocturne, Op.51 No.3 - Jascha Heifetz",189,2.92166666667,0,,False,False,False,True,0,,,,,
Y8cHqSKCq-o,12,1,"Belshazzar's Feast, Op. 51: No. 3, Nocturne (Live)",191,0.921666666667,0,,False,False,False,True,0,,,,,
GzntslRN4Yc,13,1,Jouni Somero plays Sibelius Romance D flat op.24/9,251,-59.0783333333,0,,False,False,False,False,0,,,,,
uu73WL7HlpY,13,1,"Jean Sibelius : Belshazzar's Feast, Suite from the incidental music Op. 51 (1907)",878,-686.078333333,0,,False,False,False,False,0,,,,,
skJnPB1HXYw,14,1,"David Oistrakh - Sibelius Violin Concerto in D minor, 2. Allegro di molto",479,-287.078333333,0,,False,False,False,False,0,,,,,
yJsHzzXEAsA,15,1,NOCTURNE SOLITUDES,246,-54.0783333333,0,,False,False,False,False,0,,,,,
DhuFX9F57EI,15,1,"Sibelius - Nocturne from Belshazzar's Feast, Op. 51 (arr. Sibelius) - Henri Sigfridsson",239,-47.0783333333,0,,False,False,False,False,0,,,,,
g0I26Ia1lD8,16,1,Sibelius Romance Opus 24 No.9,297,-105.07833333299999,0,,False,False,False,False,0,,,,,
oS5dQaABru0,16,1,"Belshazzar's Feast Suite, Op. 51 (version for piano) : III. Nocturne",239,-47.0783333333,0,,False,False,False,False,0,,,,,
Ie0A49bhoFE,16,1,"Sibelius. ""Nocturne"" op. 51, # 3.  Mykhaylo Kryzhanivskyy.wmv",179,12.9216666667,0,,False,False,False,False,0,,,,,
sJqXGUQuhec,17,1,"Belshazzar's Feast Suite, Op. 51: III. Nocturne",262,-70.0783333333,0,,False,False,False,False,0,,,,,
m1_OAbJTcZ8,17,1,Nocturno - Sibelius,208,-16.078333333299998,0,,False,False,False,False,0,,,,,
GoLbF3LDq9U,18,1,"Sofija Vasecka , 9 year old   F.Ries  ""Gondoliera Nr.4, op.34 """,241,-49.0783333333,0,,False,False,False,False,0,,,,,
jYM2BBnS8f4,18,1,"《Outdoor Concert》 Sibelius Violin Concerto/Ginette Neveu,　シベリウス ヴァイオリン協奏曲 Op 47 ヌヴー/ワルター・ジュスキント 194",1943,-1751.07833333,0,,False,False,False,False,0,,,,,
g8o0g1DvSwY,19,1,Common Link - Lawrence University Concert Choir - 11.11.16,205,-13.0783333333,0,,False,False,False,False,0,,,,,
USoz2Kyxncw,19,1,"Arthur Grumiaux -Sibelius - Nocturne, Op.51 No.3  (Arr. M.Press)",210,-18.078333333299998,0,,False,False,False,False,0,,,,,
NW2HFWAmgcI,19,1,Sibelius Violin Concerto David Oistrakh Nils-Eric Fougstedt 1954,1747,-1555.07833333,0,,False,False,False,False,0,,,,,
