youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
JYieMiWmEpU,3,1,Cuarteto Zupay - Jacinto Chiclana -  Jorge Luis Borges,217,-2.53466666667,0,,True,True,True,False,4,,,,,
orluPv9UfXs,1,4,Triunfal,228,-13.534666666700002,0,,True,True,False,False,2,,,,,
U923Hh-YyFk,4,1,Jacinto Chiclana,274,-59.5346666667,0,,True,True,False,False,2,,,,,
dqYhvji6QNE,5,1,JORGE LUIS BORGES - NELLY OMAR - JACINTO CHICLANA - MILONGA,275,-60.5346666667,0,,False,True,False,False,1,,,,,
rfdmOIDwM2A,7,1,"CoralUSP canta Jacinto Chiclana, de Ástor Piazzolla e Jorge Luis Borges",223,-8.534666666669999,0,,False,True,False,False,1,,,,,
3St92a97-M8,9,1,ALFREDO CASERO JACINTO CHICLANA.,261,-46.5346666667,0,,False,True,False,False,1,,,,,
NFnbpqs7JuI,0,4,Jacinto Chiclana,214,0.465333333333,0,match,True,True,False,True,0,204.0,1.4,1.4,2524.0,2599.0
XKrji0WhzjY,1,4,Milonga Loca,183,31.4653333333,0,,True,True,False,False,0,,,,,
nRGwbLic3WA,1,2,El Títere (feat. Verónica Larc),115,99.4653333333,0,,True,True,False,False,0,,,,,
SU9CIZNcz-8,0,1,JACINTO CHICLANA -EDMUNDO RIVERO ASTOR PIAZOLLA Y JORGE LUIS BORGES,175,39.4653333333,0,,True,True,False,False,0,,,,,
wN6M-rH4VRI,1,1,EDMUNDO RIVERO EN VIVO - JACINTO CHICLANA - ATC - 1982,198,16.4653333333,0,,True,True,False,False,0,,,,,
Aquud92tgKY,2,1,Jairo-Jacinto Chiclana,187,27.4653333333,0,,True,True,False,False,0,,,,,
BKi8TF6NLGQ,6,1,Astor Piazzolla: «Jacinto Chiclana»,163,51.4653333333,0,,False,True,False,False,0,,,,,
wtjU0xBw0tA,8,1,NELLY OMAR - Jacinto Chiclana -,181,33.4653333333,0,,False,True,False,False,0,,,,,
ssOd1ZlUvcw,10,1,Jacinto Chiclana / A. Piazzolla,212,2.46533333333,0,,False,False,False,True,0,,,,,
iZjxrxH2uh0,11,1,Jacinto Chiclana,184,30.4653333333,0,,False,False,False,False,0,,,,,
xEw2gO4nS6U,12,1,"""Jacinto Chiclana""  (Piazzolla/Borges) ArgEnTango live at Sala Radio, Bucharest 2016",206,8.465333333330001,0,,False,False,False,False,0,,,,,
DhhZDuTep0I,13,1,"""Jacinto Chiclana"" (Piazzolla-Borges) - Avenida Sud & Silvina e Daniele Streeetango",245,-30.5346666667,0,,False,False,False,False,0,,,,,
3zLTfPaQkn8,14,1,Astor Piazzolla - Jacinto Chiclana,302,-87.5346666667,0,,False,False,False,False,0,,,,,
tPSyuYS0mHQ,15,1,"Yoo Sik Ro (노유식) plays ""Jacinto Chiclana"" by Ástor Piazzolla",255,-40.5346666667,0,,False,False,False,False,0,,,,,
vBes2o6_-CU,16,1,Milonga  para  Jacinto Chiclana-Chór UG - by Andy Orłowski,305,-90.5346666667,0,,False,False,False,False,0,,,,,
niRgBEuK2UQ,17,1,Jacinto Chiclana (Astor Piazzolla),200,14.465333333299998,0,,False,False,False,False,0,,,,,
eEomD6BYLCc,18,1,Raúl lavié - Jacinto Chiclana (Piazzolla/Borges),263,-48.5346666667,0,,False,False,False,False,0,,,,,
ZIpPtYRCBd4,19,1,Para Jacinto Chiclana,193,21.4653333333,0,,False,False,False,False,0,,,,,
