youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
GthWmeDO6tY,0,5,Muppets,19,-0.5333,0,match,True,True,True,False,9,17.8,0.2,0.2,186.0,186.0
w0k-aoR4mhY,1,5,"Jim Roads - Larry, Harry, Barry and Garry",146,-127.5333,0,,True,True,False,False,2,,,,,
SvvmO0fj99Q,1,5,Lock Stock and Two Smoking Barrels Soundtrack Tracklist,135,-116.5333,0,,True,True,False,False,2,,,,,
Rc6uUx5wOZs,2,5,Lock stock33 muppets,119,-100.5333,0,,True,True,False,False,2,,,,,
1Dh81t2TO1w,2,3,Harry Scheetzak (EV),285,-266.5333,0,,True,True,False,False,2,,,,,
HBNGoDZURBE,4,3,Classic Hogwarts Moments | Robot Chicken | Adult Swim,292,-273.5333,0,,True,True,False,False,2,,,,,
dZa7GyPFQTI,3,2,It's Kosher,56,-37.5333,0,,True,True,False,False,2,,,,,
5XNozGaQEmc,6,3,Lanky Spoken Here ~ All Together Now,512,-493.5333,0,,False,True,False,False,1,,,,,
bl08WTbVk_M,7,3,Westlife & All Stars   That's What Friends Are For Royal Variety Performance 26 11 2003,146,-127.5333,0,,False,True,False,False,1,,,,,
vU1W2fYkBe8,8,3,"Jim Henson Memorial ""Bring Him Home"" from ""Les Miserables"" Sung by Louise Gold",190,-171.5333,0,,False,True,False,False,1,,,,,
H1T5ne_Hk24,9,3,Medley: She Was One of the Early Birds/Let Me Call You Sweetheart/She's a Lassie From...,209,-190.5333,0,,False,True,False,False,1,,,,,
uUORec_hnNY,10,3,Children in need Montage.flv,14,4.4667,0,,False,False,False,True,0,,,,,
LOOSPM3wRA8,11,3,Jimmy Cross - The Ballad Of James Bong -(1965),232,-213.5333,0,,False,False,False,False,0,,,,,
sRLCO0c-w8E,12,3,"UK rental VHS trailer reel: Fist of the North Star (1996, Medusa Pictures/2020 Vision)",755,-736.5333,0,,False,False,False,False,0,,,,,
1whqbU5U7Aw,13,3,Lock stock33 car Gary,34,-15.5333,0,,False,False,False,False,0,,,,,
a2l7qPr-FsM,14,3,Coral Golf Chip Challenge #4 - Darron Gibson,122,-103.5333,0,,False,False,False,False,0,,,,,
CCNTDUkLQuA,15,3,Goldfinger drops the bass,45,-26.5333,0,,False,False,False,False,0,,,,,
cn73Wtem0No,16,3,Barnes & Barnes - Fish Heads,283,-264.5333,0,,False,False,False,False,0,,,,,
uzwlJCuT4cc,17,3,Peter Kay Feat James Sit Down Comic Relief 2013,214,-195.5333,0,,False,False,False,False,0,,,,,
c-PfqVlBUuQ,18,3,Cravendale | Barry the biscuit boy,30,-11.5333,0,,False,False,False,False,0,,,,,
Sw3nVQd_vcI,19,3,Gary Carroll songs Angels Whisper Your Name,220,-201.5333,0,,False,False,False,False,0,,,,,
