youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
kryCjSu33Dc,0,2,"Coleman Hawkins - I'll Never Be The Same - New York, February 28, 1961",375,-162.049791667,0,reject,True,True,False,False,7,,,,,
7S3F8Nnapjs,2,2,The Genius Of Coleman Hawkins: I’ll Never Be The Same,213,-0.04979166666669999,0,match,True,True,True,False,4,204.6,0.4,0.6,1911.0,2420.0
zxkEEzVuU8U,1,1,I'll Never Be the Same,214,-1.04979166667,0,,True,True,True,False,4,,,,,
qA69xHR5cAk,3,1,Coleman Hawkins - I'll Never Be The Same (1957),215,-2.04979166667,0,,True,True,True,False,4,,,,,
h3g4S75xT3Q,3,1,I'll Never Be The Same,213,-0.04979166666669999,0,,True,True,True,False,4,,,,,
8NZQ2ekFuys,4,1,I'll Never Be the Same,213,-0.04979166666669999,0,,True,True,True,False,4,,,,,
czXPu3pGwq4,3,2,I'll never be the same,290,-77.0497916667,0,,True,True,False,False,2,,,,,
iFr0YV3qkFw,10,2,I'll Never Be the Same,213,-0.04979166666669999,0,,False,False,True,False,2,,,,,
f5frIFPlOYE,17,2,I'll Never Be the Same,213,-0.04979166666669999,0,,False,False,True,False,2,,,,,
F-ilP6liM0o,1,1,Coleman Hawkins - I'll Never Be The Same,370,-157.049791667,0,,True,True,False,False,2,,,,,
BUlmjF6jbpc,16,1,I'll Never Be the Same,213,-0.04979166666669999,0,,False,False,True,False,2,,,,,
qPCZDkoLubk,5,1,Coleman Hawkins - I´ll never be the same,372,-159.049791667,0,,False,True,False,False,1,,,,,
uJn1fR19YJ4,6,1,"Coleman Hawkins - I'll Never Be The Same - New York, May 10, 1955",441,-228.049791667,0,,False,True,False,False,1,,,,,
WZnTa8wQzus,6,1,The Genius Of Coleman Hawkins: You’re Blase,219,-6.049791666669999,0,,False,True,False,False,1,,,,,
R1wjCDJLs1E,7,1,Coleman Hawkins - I'll Never Be the Same,373,-160.049791667,0,,False,True,False,False,1,,,,,
nnKna8weSl8,7,1,The Genius Of Coleman Hawkins: Somebody Loves Me,236,-23.0497916667,0,,False,True,False,False,1,,,,,
M7f_lZCYQa0,8,1,The Genius Of Coleman Hawkins: I Wished On The Moon,221,-8.04979166667,0,,False,True,False,False,1,,,,,
Me_lkxzRVak,9,1,Coleman Hawkins - I'll Never Be the Same,373,-160.049791667,0,,False,True,False,False,1,,,,,
UGaVoEGx15I,9,1,I'll Never Be The Same,246,-33.0497916667,0,,False,True,False,False,1,,,,,
QoFF2qC3_g4,9,1,The Genius Of Coleman Hawkins: In A Mellow Tone,289,-76.0497916667,0,,False,True,False,False,1,,,,,
bOC2jmkyTtw,0,2,Coleman Hawkins - I'll Never Be The Same (Vinyl Rip),210,2.95020833333,0,,True,True,False,True,0,,,,,
T3V788pBx6E,0,2,Guy Lombardo - I'll Never be the Same (1932),194,18.9502083333,0,,True,True,False,False,0,,,,,
LW9dqE08SVw,1,2,I'LL NEVER BE THE SAME - BILLIE HOLIDAY &,183,29.9502083333,0,,True,True,False,False,0,,,,,
R1YIFv7IARY,2,2,I'll Never Be the Same,187,25.9502083333,0,,True,True,False,False,0,,,,,
5N2vS88igOo,11,2,I'll Never Be the Same (Remastered 2015),206,6.950208333330001,0,,False,False,False,False,0,,,,,
UOVNbZlBd00,14,2,I'll Never Be The Same,208,4.95020833333,0,,False,False,False,True,0,,,,,
SnZaAeT93Vc,2,1,I'll Never Be the Same,182,30.9502083333,0,,True,True,False,False,0,,,,,
O0S178dc2b4,3,1,I'll Never Be the Same,180,32.9502083333,0,,True,True,False,False,0,,,,,
qTjIKjvrbcg,4,1,Coleman Hawkins - I'll Never Be the Same (VintageMusic.es).,196,16.9502083333,0,,True,True,False,False,0,,,,,
m2FM6zdmSXo,4,1,I'll Never Be the Same,193,19.9502083333,0,,True,True,False,False,0,,,,,
e2WhCkf5fOI,5,1,The Genius Of Coleman Hawkins: There’s No You,210,2.95020833333,0,,False,True,False,True,0,,,,,
tgeNIS2ABWY,7,1,I'll Never Be the Same (Little Buttercup),192,20.9502083333,0,,False,True,False,False,0,,,,,
_OHRZeJkhbc,8,1,Coleman Hawkins -- I'll Never Be The Same (VintageMusic.es),196,16.9502083333,0,,False,True,False,False,0,,,,,
cuwT5kcpq-Y,12,1,Coleman Hawkins - I'll Never Be The Same,371,-158.049791667,0,,False,False,False,False,0,,,,,
HkkPv_fWtrM,12,1,I'll Never Be The Same (Remastered 2018),209,3.95020833333,0,,False,False,False,True,0,,,,,
XxhqkFkXk7Y,13,1,09   Coleman Hawkins   I'll Never Be the Same VintageMusic es,196,16.9502083333,0,,False,False,False,False,0,,,,,
MYUgCzx5hb4,13,1,The Genius Of Coleman Hawkins: The World Is Waiting For The Sunrise,230,-17.0497916667,0,,False,False,False,False,0,,,,,
1PF1UpYzdyA,14,1,I'll Never Be the Same,196,16.9502083333,0,,False,False,False,False,0,,,,,
SAC79MA2Ouw,15,1,I'll Never Be the Same,372,-159.049791667,0,,False,False,False,False,0,,,,,
PQM4RYPJwIw,15,1,She's Fit,163,49.9502083333,0,,False,False,False,False,0,,,,,
Y2Ugr_iOf-g,17,1,I'll Never Be the Same (Digitally Remastered),209,3.95020833333,0,,False,False,False,True,0,,,,,
E2ZVBWRD2Bw,19,1,I'll Never Be the Same,373,-160.049791667,0,,False,False,False,False,0,,,,,
ULjGoBu-f4M,19,1,I Wished On The Moon,221,-8.04979166667,0,,False,False,False,False,0,,,,,
