youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
fYJVsptOXBc,1,3,De Profundis. Ofertorio (Modo II),96,0.391875,0,match,True,True,False,True,100,91.6,0.5,0.5,767.0,784.0
81mqje9youA,0,4,"De Profundis (Septuagesima Sunday, Tract)",304,-207.608125,0,,True,True,False,False,7,,,,,
anBa-KzV7Xc,2,3,De profundis - Ofertorio (Modo II) (Remasterizado),97,-0.608125,0,,True,True,True,False,4,,,,,
597wi_oOjmU,4,3,Alleluia: De Profundis (23rd Sunday After Pentecost),167,-70.608125,0,,True,True,False,False,2,,,,,
U8SNkutMCcc,4,3,The Benedictine Monks Of Santo Domingo De Silos-Chant CD In Summerville GA,127,-30.608125,0,,True,True,False,False,2,,,,,
tdoafPTSQpE,1,1,Arvo Pärt  De Profundis,336,-239.608125,0,,True,True,False,False,2,,,,,
4bVAqWY52qs,1,1,De profundis (Gregorian Chant),200,-103.608125,0,,True,True,False,False,2,,,,,
HoTjEx5zxx8,2,1,God Rest Ye Merry Gentlemen - Clamavi De Profundis,319,-222.608125,0,,True,True,False,False,2,,,,,
YwfMeq05uqU,2,1,De Profundis - Schola Gregoriana Aurea Luce,113,-16.608125,0,,True,True,False,False,2,,,,,
G2px9IhnPA8,3,1,De profundis - Canto Gregoriano,110,-13.608125,0,,True,True,False,False,2,,,,,
gsxm6SKRjx4,4,1,De profundis (Gregorian Chant),212,-115.608125,0,,True,True,False,False,2,,,,,
_X4qp30VWQ4,4,1,#12. De Profundis (Salmo 129) em Latim/Português  - Aprendendo Canto Gregoriano,129,-32.608125,0,,True,True,False,False,2,,,,,
AEs8R28cBMo,5,3,De Profundis Ps  129 Chanted by Benedictine Monk,175,-78.608125,0,,False,True,False,False,1,,,,,
80huwSN0Lvw,6,3,"Benedictine Monks of Santo Domingo de Silos, Haec dies quam fecit Dominus Chant II",173,-76.608125,0,,False,True,False,False,1,,,,,
PnCwpjw0n18,7,3,Salve Regina (Solemne) Antífona (Modo I),154,-57.608125,0,,False,True,False,False,1,,,,,
nMWJBIz0TSo,7,3,Jacta cogitatum tuum - Gradual (Modo VII) (Remasterizado),219,-122.608125,0,,False,True,False,False,1,,,,,
Q76kg5Kk4bU,9,3,Oculi omnium. Gradual (Modo VII) (Remasterizado),206,-109.608125,0,,False,True,False,False,1,,,,,
5DzYfpf4XKU,5,1,De Profundis (UK) - Bastard Sons of Abraham (Death Metal) Transcending Obscurity,321,-224.608125,0,,False,True,False,False,1,,,,,
JMi8ZgvjZvI,5,1,"DE PROFUNDIS, Alleluja, Studio del Canto Gregoriano di Giovanni Vianini, Visione spartito, Milano, Italia",503,-406.608125,0,,False,True,False,False,1,,,,,
uxfoa23skHg,6,1,Song of Durin (Complete Edition) - Clamavi De Profundis,311,-214.608125,0,,False,True,False,False,1,,,,,
RgVNoDxyTyA,7,1,"ALLELUJA, DE PROFUNDIS, canto gregoriano, studio di Giovanni Vianini",257,-160.608125,0,,False,True,False,False,1,,,,,
2JSS-Cskm1Q,8,1,Enzo Avitabile (con Giorgia)  - De Profundis,261,-164.608125,0,,False,True,False,False,1,,,,,
Yi2yCsfC6Pw,8,1,Oración de Jeremías (Antifonario Mozárabe de Silos) (2016 Remaster),301,-204.608125,0,,False,True,False,False,1,,,,,
KvFHNtN5LfE,9,1,"""De Profundis"" performed by PSCA Concert Choir",193,-96.608125,0,,False,True,False,False,1,,,,,
