youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
aWmkuH1k7uA,9,2,Nirvana - All Apologies (MTV Unplugged),219,-0.8933333333329999,0,,False,True,True,False,3,,,,,
K7l47rXqRo0,3,1,Only Way to Break Plateaus,353,-134.893333333,0,,True,True,False,False,2,,,,,
CrsnpkDEtZw,4,1,The TRUTH About Fat Loss Plateaus and How To Break Them,553,-334.893333333,0,,True,True,False,False,2,,,,,
KhcCUe5J_AQ,15,1,PLATEAU - Jeszcze (Official Video),222,-3.89333333333,0,,False,False,True,False,2,,,,,
Mr63dN_Bauc,6,4,Nirvana-Plateau-MTV Unplugged,248,-29.8933333333,0,,False,True,False,False,1,,,,,
7oT9cye5KnY,5,1,Why People Plateau with Weight Loss,437,-218.893333333,0,,False,True,False,False,1,,,,,
d1MBc9GnoRM,6,1,"█▬█ █ ▀█▀  PLATEAU ""Najbardziej"" - oficjalny teledysk",240,-21.8933333333,0,,False,True,False,False,1,,,,,
Uqb02qUFtCg,0,5,Nirvana - Plateau [Lyrics],218,0.106666666667,0,,True,True,False,True,0,,,,,
aXeIRNL-uic,0,4,"Nirvana - Plateau [Lyrics, unplugged, live in New York 1993 HD]",212,6.10666666667,0,match,True,True,False,False,0,208.1,2.9,0.2,391.0,599.0
22r3IAv0GXs,3,4,Nirvana - Plateau (Unplugged Version),218,0.106666666667,0,,True,True,False,True,0,,,,,
Rz0bShxCo9o,4,4,Plateau,218,0.106666666667,0,,True,True,False,True,0,,,,,
Y_jxjqkNVzI,6,4,Nirvana - Lake Of Fire [Legenda Português],186,32.1066666667,0,,False,True,False,False,0,,,,,
_c4STzXcxG0,7,4,Plateau - Nirvana,218,0.106666666667,0,,False,True,False,True,0,,,,,
F0IWHxvswLk,2,3,Plateau- Meat Puppets,144,74.10666666670002,0,,True,True,False,False,0,,,,,
xqPaut2gM8o,3,3,Nirvana - Plateau Subtitulado,212,6.10666666667,0,,True,True,False,False,0,,,,,
UQ715u6jO_Y,12,3,Meat Puppets - Plateau (Bing Lounge),206,12.1066666667,0,,False,False,False,False,0,,,,,
lKKFJhlTH4k,14,3,Nirvana - Plateau (MTV Unplugged Rehearsal),230,-11.8933333333,0,,False,False,False,False,0,,,,,
onj2K6pf5rc,2,2,nirvana - plateau lyrics.wmv,181,37.1066666667,0,,True,True,False,False,0,,,,,
gPV5NUFUZgY,2,2,NIRVANA - Plateau - Mtv Unplugged In New York (1994) - [HQ],218,0.106666666667,0,,True,True,False,True,0,,,,,
ur9uTJ3aHPY,4,2,Nirvana- Plateau,196,22.1066666667,0,,True,True,False,False,0,,,,,
mGpYumd_PHE,5,2,Nirvana - Unplugged & Unedited HQ Video  (+ Extras),5612,-5393.89333333,0,,False,True,False,False,0,,,,,
hfIEbOgNf6k,6,2,Meat Puppets / Nirvana - Plateau Guitar Lesson,838,-619.893333333,0,,False,True,False,False,0,,,,,
9qQ-jns_QoM,7,2,Nirvana - Oh Me (Unplugged Version),206,12.1066666667,0,,False,True,False,False,0,,,,,
HKblUp3HI5M,7,2,Nirvana - Plateau,213,5.10666666667,0,,False,True,False,False,0,,,,,
AhcttcXcRYY,8,2,Nirvana - About A Girl (MTV Unplugged),185,33.1066666667,0,,False,True,False,False,0,,,,,
8C3TRnSnkJI,10,2,Plateau Nirvana Lyrics,179,39.1066666667,0,,False,False,False,False,0,,,,,
9E7TIsldUTQ,11,2,Nirvana - (Lyrics) Plateau,196,22.1066666667,0,,False,False,False,False,0,,,,,
7zb5hAu_8xU,13,2,nirvana - plateau,181,37.1066666667,0,,False,False,False,False,0,,,,,
rcHqDOZ_-ek,15,2,Nirvana - Plateau (Tradução),183,35.1066666667,0,,False,False,False,False,0,,,,,
WueYYFgyVN4,15,2,Nirvana - Plateau (Unplugged In New York 1993) HD,187,31.1066666667,0,,False,False,False,False,0,,,,,
ahdwqSrFLVU,16,2,Nirvana - Plateau,156,62.1066666667,0,,False,False,False,False,0,,,,,
ODVt3XQUG3Y,17,2,Meat Puppets - Plateau (Live on KEXP),275,-56.8933333333,0,,False,False,False,False,0,,,,,
KQqXtnXsLP8,19,2,Nirvana - Plateau (Outro) SLOWED DOWN,307,-88.89333333329998,0,,False,False,False,False,0,,,,,
sLXmh89iHoM,1,1,How To Break a Plateau (3 Ways!),1054,-835.893333333,0,,True,True,False,False,0,,,,,
RzSnAobhe-0,7,1,Nigeria's Plateau state clashes between farmers and herders leave 86 dead,721,-502.89333333300004,0,,False,True,False,False,0,,,,,
ORInuOKuiHg,8,1,"PLATEAU (feat Renata Przemyk)""Nic nie pachnie jak Ty"" - official video",210,8.10666666667,0,,False,True,False,False,0,,,,,
oqP9Fi4DVyE,9,1,"Plateau Killings: Protesters Invade Govt House, Condemn Massacre Of Residents",176,42.1066666667,0,,False,True,False,False,0,,,,,
28r31CIPXpU,10,1,"PLATEAU ""Poranna kawa"" (official lyrics video)",215,3.10666666667,0,,False,False,False,True,0,,,,,
t9ABBnAlu_w,11,1,Episode 05 - Season 03 - Al Plateau | الحلقة الخامسة - الموسم الثالث - البلاتوه - الحب,2396,-2177.89333333,0,,False,False,False,False,0,,,,,
MxW1AhzBfv4,12,1,Nirvana ~ Plateau (1994),185,33.1066666667,0,,False,False,False,False,0,,,,,
rjgzXEEWvF0,12,1,Pennyroyal Tea - Nirvana - (Unplugged In New York) Part 5,342,-123.89333333299999,0,,False,False,False,False,0,,,,,
mOVAze6xxrM,13,1,"█▬█ █ ▀█▀  PLATEAU ""Niebezpiecznie piękny świt"" (official lyrics + audio)",225,-6.89333333333,0,,False,False,False,False,0,,,,,
2FST1Sv0CN4,16,1,86 Persons Confirmed Killed By Suspected Herdsmen In Plateau,67,151.106666667,0,,False,False,False,False,0,,,,,
sFQVJeCMki0,16,1,NIRVANA - Plateau (extra) - Unplugged in new york (1994) - [HQ],280,-61.8933333333,0,,False,False,False,False,0,,,,,
uItAH1nA990,16,1,Nirvana - Lake Of Fire (Unplugged Version),176,42.1066666667,0,,False,False,False,False,0,,,,,
st1K72ikVxg,17,1,"PLATEAU MASSACRE, MEGACOMRADE & BISHOP DAVID OYEDEPO TO  SPITS FIRE ON EVIL KILLERS IN NIGERIA, DAVI",4865,-4646.89333333,0,,False,False,False,False,0,,,,,
JHOyrKmm6S0,17,1,plateau subtitulado,203,15.1066666667,0,,False,False,False,False,0,,,,,
uXMNKM3Zq1w,17,1,Nirvana - All Apologies (Unplugged Version),264,-45.8933333333,0,,False,False,False,False,0,,,,,
HVkll-rX_pY,18,1,6 Tips To Overcome A Weight Loss Plateau,1331,-1112.89333333,0,,False,False,False,False,0,,,,,
2_0OIqEnf8I,18,1,Nirvana -  Plateau MTV Unplugged (Vocal Track - Vocal Only),199,19.1066666667,0,,False,False,False,False,0,,,,,
t0PTG9dzz2U,19,1,Plateaus of India,467,-248.893333333,0,,False,False,False,False,0,,,,,
xWxBtOg4Xh0,19,1,"Guitar Lesson: ""Plateau"" by Nirvana (from New York Unplugged, Meat Puppets) - Tutorial How to Play",795,-576.893333333,0,,False,False,False,False,0,,,,,
rLIHk4t1hxM,19,1,Nirvana - MTV Unplugged REHEARSAL Full,1355,-1136.89333333,0,,False,False,False,False,0,,,,,
