youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pVUK92QtsYI,4,2,How To Write Names In Graffiti Style,383,-163.8090,0,reject,True,True,False,False,2,,,,,
HHdaJgB0Hl0,1,1,"3.4.06 - Pat Brosnan, Fox News, ""Imette St. Guillen Murder""",386,-166.8090,0,reject,True,True,False,False,2,,,,,
qDABMXT6WSk,4,1,Tenth Anniversary Imette St. Guillen Scholarship,513,-293.8090,0,reject,True,True,False,False,2,,,,,
sme8N2pzRx8,17,1,[Official Video] Silent Night (Live) - Pentatonix,221,-1.8090,0,reject,False,False,True,False,2,,,,,
jZBgcwxU-ic,8,2,"Sacred Heart High School Music Band,Golaghat.",540,-320.8090,0,reject,False,True,False,False,1,,,,,
BbcCUwYD2dA,0,2,The Rabbit Song (Garageband - Matthew Guillen),167,52.1910,0,,True,True,False,False,0,,,,,
-Xo64Q2ucQ8,1,2,[Official Video] Joy To The World – Pentatonix,194,25.1910,0,,True,True,False,False,0,,,,,
2h7MqDjNI50,2,2,PIANOID,183,36.1910,0,,True,True,False,False,0,,,,,
mjJPY_p3Oew,3,2,Retarded Jokes: Ace Guillen Tells Retarded Comedy! - Stand Up Comedy,114,105.1910,0,,True,True,False,False,0,,,,,
jNby1Va4RHQ,5,2,[Force Of Will] The Story So Far #16: Little Red Campanella!,1212,-992.8090,0,reject,False,True,False,False,0,,,,,
DEtClO2a0II,6,2,AMC's Dr. Leilani Alvarez is Named NYer of the Week by NY1 News,109,110.1910,0,,False,True,False,False,0,,,,,
GmmwWIkPiMI,7,2,ARGCS Philly Force of Will Round 5 Kevin Hsieh vs Tom Hancock,3970,-3750.8090,0,reject,False,True,False,False,0,,,,,
cv_accmvQRE,9,2,"Jennifer Tilly clip from ""The Getaway""",126,93.1910,0,,False,True,False,False,0,,,,,
b_Rvg92Fh3U,0,1,"Official Trailer: ""Meet Me In St. Gallen"" (starring Bela Padilla, Carlo Aquino)",200,19.1910,0,,True,True,False,False,0,,,,,
PSIIqj-WEJ4,2,1,12) The Bar Owner Lied About Imette St. Guillen's Murder,866,-646.8090,0,reject,True,True,False,False,0,,,,,
owSFYyfxUHY,3,1,Imette St Guillen 2 23 16,947,-727.8090,0,reject,True,True,False,False,0,,,,,
CjH6vKjnHcc,5,1,Declaran Culpable a Darryl Littlejohn por el Asesinato de Imette St. Guillen,126,93.1910,0,,False,True,False,False,0,,,,,
X8rfNP_-S90,6,1,11) Paranoid Elites And Vulnerable Threats: Imette St. Guillen And Tiffany Jenks,899,-679.8090,0,,False,True,False,False,0,,,,,
exkfXRL1T0A,7,1,Imette St Guillen final 3,1030,-810.8090,0,,False,True,False,False,0,,,,,
piH4jGChcrs,8,1,"Imette St Guillen, murder behind bars, hear my thoughts including why I would never vote for  Quinn",107,112.1910,0,,False,True,False,False,0,,,,,
H1yEXMK88c8,9,1,Demonstrate: Panel Discussion,1417,-1197.8090,0,,False,True,False,False,0,,,,,
9dXME0J3muw,10,1,Installation of a stand-alone photovoltaic system at Sant Guillem,273,-53.8090,0,,False,False,False,False,0,,,,,
-PHJsrYDPkI,11,1,Dateline Clip,26,193.1910,0,,False,False,False,False,0,,,,,
RfkpEMXTMcs,12,1,How to Use Immigration Data to Further Your Cause,2583,-2363.8090,0,,False,False,False,False,0,,,,,
cvTRKWeXCO0,13,1,Nice  Church St Agustín´s tower at Guillen de Castro Street in Valencia,74,145.1910,0,,False,False,False,False,0,,,,,
DFAbXnlzZGQ,14,1,Jose Guillen's mutant throw from the warning track,46,173.1910,0,,False,False,False,False,0,,,,,
v3do_Pp-dQ4,15,1,Dr. Hugh Ross Conference Weekend // Session 3 // Cosmic Reasons to Believe in Christ,2327,-2107.8090,0,,False,False,False,False,0,,,,,
86KohV-2gqo,16,1,"Commissioners Corner -  Alejandra St. Guillen, Office of Immigrant Advancement - Promo",28,191.1910,0,,False,False,False,False,0,,,,,
7kHiJZiiLzU,18,1,Alejandra St  Guillen Final Take,33,186.1910,0,,False,False,False,False,0,,,,,
w2-QfmDP-IA,19,1,"Commissioners Corner -  Alejandra St. Guillen, Office of Immigrant Advancement",1720,-1500.8090,0,,False,False,False,False,0,,,,,
