youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
33AsOWpWjZE,0,3,Siete Ocho,505,-0.9673,0,potential,True,True,True,False,9,378.4,1.7,1.8,5173.0,9492.0
ISL-tvlyS4s,0,1,Andrew Hill - Siete Ocho,536,-31.9673,0,reject,True,True,False,False,7,,,,,
rkzazhbDUw8,1,1,Siete Ocho (Remastered),538,-33.9673,0,reject,True,True,False,False,2,,,,,
D13N8LQaKXo,2,1,Andrew Hill Siete Ocho Judgment! 1964,538,-33.9673,0,reject,True,True,False,False,2,,,,,
qY_t4WLKiEs,3,1,Andrew Hill SIETE OCHO,538,-33.9673,0,reject,True,True,False,False,2,,,,,
3Lii-56atzI,4,1,Siete Ocho,539,-34.9673,0,,True,True,False,False,2,,,,,
cqKXw5qwjoo,5,1,Andrew hill siete ocho,539,-34.9673,0,,False,True,False,False,1,,,,,
fTp0fAxb-lE,6,1,Andrew Hill - Siete Ocho,545,-40.9673,0,,False,True,False,False,1,,,,,
Ry4BzonlVlw,0,1,The Cello Song - (Bach is back with 7 more cellos) - The Piano Guys,238,266.0327,0,,True,True,False,False,0,,,,,
J4RRj2sFcQQ,1,1,"BLACK DAHLIA-""Black Dahlia"" (Bob Belden)",283,221.0327,0,,True,True,False,False,0,,,,,
6NXnxTNIWkc,1,1,4 Non Blondes - What's Up,299,205.0327,0,,True,True,False,False,0,,,,,
Ys1Gz5BubpU,2,1,28 IF: A FILM BY PETER JOSYPH,800,-295.9673,0,,True,True,False,False,0,,,,,
vmDDOFXSgAs,2,1,Dave Brubeck - Take Five,330,174.0327,0,,True,True,False,False,0,,,,,
IiQl9AVIW_A,3,1,City Of Angels,386,118.0327,0,,True,True,False,False,0,,,,,
QX3M8Ka9vUA,3,1,The Third Industrial Revolution: A Radical New Sharing Economy,6298,-5793.9673,0,,True,True,False,False,0,,,,,
PgwSZzsh1_I,4,1,Far West - Tim Hagans,360,144.0327,0,,True,True,False,False,0,,,,,
QIPKBHqCz8M,4,1,The 21 Faces of God   (long-form version),9997,-9492.9673,0,,True,True,False,False,0,,,,,
1Y2q8dMi0DU,5,1,Genesis,306,198.0327,0,,False,True,False,False,0,,,,,
8gQ_VSxHydI,5,1,Samsung Galaxy Note 8 review,424,80.0327,0,,False,True,False,False,0,,,,,
UNW3HalwieU,6,1,Evidence,284,220.0327,0,,False,True,False,False,0,,,,,
MwqkmfFJ6LU,6,1,Hamilton: the musical (Animatic version),8831,-8326.9673,0,,False,True,False,False,0,,,,,
T29tiP8Vlhc,7,1,"Bob Belden's Animation live at the Tabernacle, London July 2012",104,400.0327,0,,False,True,False,False,0,,,,,
xoUdtjnuUss,7,1,Vijay Iyer Quintet - Siete Ocho,627,-122.9673,0,,False,True,False,False,0,,,,,
byva0hOj8CU,7,1,"Curious Beginnings  | Critical Role | Campaign 2, Episode 1",12272,-11767.9673,0,,False,True,False,False,0,,,,,
mCAouRoynBo,8,1,Smoke Signal,327,177.0327,0,,False,True,False,False,0,,,,,
HizcHcuQU_E,8,1,Andrew Hill - Black Fire (1964) Full Album,2460,-1955.9673,0,,False,True,False,False,0,,,,,
5DHEj9nY-wo,8,1,"The Howling Mines | Critical Role | Campaign 2, Episode 6",14902,-14397.9673,0,,False,True,False,False,0,,,,,
kAE_rbvGhUo,9,1,Andrew Hill - 15/8,635,-130.9673,0,,False,True,False,False,0,,,,,
JtJTqLSzXaM,9,1,"Disparate Pieces | Critical Role | Campaign 2, Episode 4",14172,-13667.9673,0,,False,True,False,False,0,,,,,
ZskyDfPsddc,10,1,Andrew Hill - Judgment,413,91.0327,0,,False,False,False,False,0,,,,,
9t_h3yKntww,10,1,"Game Theory: FNAF, The FINAL Timeline (FNAF Ultimate Custom Night)",1534,-1029.9673,0,,False,False,False,False,0,,,,,
SV6E31hpa6U,11,1,Andrew Hill Quartet - Divine Revelation,1504,-999.9673,0,,False,False,False,False,0,,,,,
m3vPWbJoBrQ,11,1,"The Open Road | Critical Role | Campaign 2, Episode 5",13390,-12885.9673,0,,False,False,False,False,0,,,,,
tpjo9q9BVaI,12,1,Andrew Hill - Blue Black,438,66.0327,0,,False,False,False,False,0,,,,,
HGcsfa-GyZk,12,1,David Wilcock | Corey Goode: The Antarctic Atlantis [MUST SEE LIVE DISCLOSURE!],9007,-8502.9673,0,,False,False,False,False,0,,,,,
PfvVssT83MU,13,1,A Name Is Earned | Critical Role RPG Show Episode 49,17492,-16987.9673,0,,False,False,False,False,0,,,,,
zZLd4-qqU-c,14,1,Andrew Hill - Passing Ships 1969 (FULL ALBUM),2861,-2356.9673,0,,False,False,False,False,0,,,,,
Y7ceiohNbqI,14,1,Why You NEVER Dig Straight Down ...,899,-394.9673,0,,False,False,False,False,0,,,,,
dpFpc3QOFjs,15,1,Andrew Hill - MC,552,-47.9673,0,,False,False,False,False,0,,,,,
faSrRHw6eZ8,15,1,Classics Summarized: The Iliad,716,-211.9673,0,,False,False,False,False,0,,,,,
2QcUQJo-rQU,16,1,Andrew Hill – Time Lines,3907,-3402.9673,0,,False,False,False,False,0,,,,,
61nuXrvqNgI,16,1,Legends Summarized: The Monkey King (Journey To The West Part 1),710,-205.9673,0,,False,False,False,False,0,,,,,
Yo8pWGb8PXQ,17,1,andrew hill   lust,322,182.0327,0,,False,False,False,False,0,,,,,
_Ig_s9j4MuU,17,1,"The Midnight Chase | Critical Role | Campaign 2, Episode 3",14368,-13863.9673,0,,False,False,False,False,0,,,,,
BF01v4h_7R4,18,1,Andrew Hill - A Tender Tale [HD],422,82.0327,0,,False,False,False,False,0,,,,,
MPELLuQXVcE,18,1,"A Show of Scrutiny | Critical Role | Campaign 2, Episode 2",15729,-15224.9673,0,,False,False,False,False,0,,,,,
X70KWixbo5Y,19,1,Andrew Hill - Compulsion (1967) Full Album,2456,-1951.9673,0,,False,False,False,False,0,,,,,
zAtxOb229_c,19,1,Bioneuroemoción®: Cómo gestionar nuestras relaciones - Enric Corbera,5312,-4807.9673,0,,False,False,False,False,0,,,,,
