youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
gEfNzsvSfEk,0,3,EDITH PIAF - Le chemin des forains,180,-102.20735,0,potential,True,True,False,False,7,22.0,7.5,6.2,113.0,127.0
UhuLEsVsVUg,0,2,Edith Piaf - Le chemin des Forains,194,-116.20735,0,potential,True,True,False,False,7,21.8,7.4,6.2,137.0,146.0
VTWxqufUF-w,1,3,KARAOKE EDITH PIAF   Le chemin des forains  1955  ESPACE KARAOKE 51,193,-115.20735,0,,True,True,False,False,2,,,,,
SVy9_CFUSPo,2,3,Edith Piaf - Une enfant,204,-126.20735,0,,True,True,False,False,2,,,,,
Ff76WLTA6W4,2,3,EDITH PIAF   Le chemin des forains,193,-115.20735,0,,True,True,False,False,2,,,,,
Tuqm50zoQJA,4,3,Edith Piaf UNE ENFANT avec paroles,202,-124.20735,0,,True,True,False,False,2,,,,,
7KlCWFU_Wgw,4,3,18Edith Piaf   Le Chemin Des Forains VintageMusic es,187,-109.20735,0,,True,True,False,False,2,,,,,
wSbbr5_vYBc,6,3,Interview with Edith Piaf in her home | INA Archive,459,-381.20735,0,,False,True,False,False,1,,,,,
xLhTCQ6AhIM,8,3,Edith Piaf - Le chemin des forains,192,-114.20735,0,,False,True,False,False,1,,,,,
KVGZJl42YRE,8,2,Edith Piaf - Le Vagabond - 1941,205,-127.20735,0,,False,True,False,False,1,,,,,
edCqVHcLFNU,7,1,Le chemin des forains,192,-114.20735,0,,False,True,False,False,1,,,,,
YYQpNU5ESe0,6,3,Edith Piaf - The Platinum Collection (Not Now Music) [Full Album],11209,-11131.20735,0,,False,True,False,False,0,,,,,
IxJQ8VKc4k4,6,3,The Best of Edith Piaf,3835,-3757.20735,0,,False,True,False,False,0,,,,,
v-eY__eaLkg,10,3,"Edith Piaf - Si, si, si - avec Eddy Constantine",140,-62.20735,0,,False,False,False,False,0,,,,,
VPg8LRu5-Vo,13,3,Edith Piaf (Documentaire),3147,-3069.20735,0,,False,False,False,False,0,,,,,
RcO9Hb2YYXw,17,3,Edith Piaf - Ultimate Collection - 100 Original Classics (AudioSonic Music) [Full Album],19161,-19083.20735,0,,False,False,False,False,0,,,,,
xiw_Zy4Lj7E,11,2,Edith Piaf - Le chemin des forains,188,-110.20735,0,,False,False,False,False,0,,,,,
l8QV_hhVWjs,11,2,Edith Piaf et Theo Sarapo  - Lyon 1962,162,-84.20735,0,,False,False,False,False,0,,,,,
gyIK0Mq3gPY,12,2,Édith Piaf | le chemin des forains,190,-112.20735,0,,False,False,False,False,0,,,,,
yNT9LxFRgBs,12,2,"Édith Piaf à L'ABC sur scène, film de Charles Sinclair",138,-60.20735,0,,False,False,False,False,0,,,,,
CCvtBMJOAyA,16,2,Edith Piaf - Creation Du Ballet Le Bel Indifferent Chez Piaf 1958,130,-52.20735,0,,False,False,False,False,0,,,,,
G4_z4dGRy_4,5,1,"Henri Sauguet (1901-1989) : ""Les Forains"" ballet in one act (1945) 2/2 **MUST HEAR**",744,-666.20735,0,,False,True,False,False,0,,,,,
DNJ--cSHS0E,15,1,Edith piaf - Elle a dit,230,-152.20735,0,,False,False,False,False,0,,,,,
hK5PaDGUUHA,16,1,Edith Piaf - C'est un homme terrible,130,-52.20735,0,,False,False,False,False,0,,,,,
IE5yB24v0Lw,16,1,Pourquoi l'enfant cuisait dans la polenta - Théâtre Forain,254,-176.20735,0,,False,False,False,False,0,,,,,
LeouhrpERso,19,1,Le Mans Cité Chanson : Ginou Richer rend hommage à Piaf,642,-564.20735,0,,False,False,False,False,0,,,,,
fEwDkXM0Ns8,19,1,"Édith Piaf - Ça gueule ça, madame - Du film ""Boum sur Paris"" - feat. Jacques Pills",210,-132.20735,0,,False,False,False,False,0,,,,,
