youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
61XXShTo22E,0,4,Come As You Are,371,-0.2963,0,match,True,True,True,False,9,359.1,1.1,1.3,3760.0,5703.0
EGeKFDzfqsU,1,2,Charlie Hunter Trio - Come As You Are (Mash up cover),372,-1.2963,0,,True,True,True,False,4,,,,,
oKpnXu-C4D0,17,1,Charlie Hunter Live - Someday We'll All Be Free,372,-1.2963,0,,False,False,True,False,2,,,,,
-kJSZtv6i5c,5,1,The Battle Front Project - Come as you are (Nirvana Cover) Live in North Gate,540,-169.2963,0,,False,True,False,False,1,,,,,
y_x7GwORySQ,6,1,Charlie Hunter - Who Put You Behind The Wheel,454,-83.2963,0,,False,True,False,False,1,,,,,
-B7btsk6ASE,7,1,Charlie Hunter - Recess,397,-26.2963,0,,False,True,False,False,1,,,,,
3QF65AB5QbQ,7,1,"Kovács Linda-Orbán György - Come As You Are (Music and Lyrics by Nirvana, Kurt Cobain)",383,-12.2963,0,,False,True,False,False,1,,,,,
uJyY9KZeqP0,8,1,Tommy & The Jazzholes - Come As You Are,402,-31.2963,0,,False,True,False,False,1,,,,,
H4iAMx-nS6Y,0,4,Charlie Hunter trio - Come as you are live,332,38.7037,0,,True,True,False,False,0,,,,,
VEoQsruFnpU,2,2,Nirvana's 'Come As You Are' - Jazz/Latin Cover,275,95.7037,0,,True,True,False,False,0,,,,,
qPaY8VWMAnk,2,2,Southern Culture On The Skids - Come As You Are / Lucifer Sam,191,179.7037,0,,True,True,False,False,0,,,,,
M68GYS_hSyM,3,2,Come as You Are - Charlie Hunter,241,129.7037,0,,True,True,False,False,0,,,,,
hUTch7LsO7s,3,2,COME AS YOU ARE - Nirvana cover (Radio Mojito),229,141.7037,0,,True,True,False,False,0,,,,,
9Q9-jpeO5QM,5,2,Come as you BAR NIRVANA,151,219.7037,0,,False,True,False,False,0,,,,,
vabnZ9-ex7o,0,1,Nirvana - Come As You Are,226,144.7037,0,,True,True,False,False,0,,,,,
U_gWibbJG3o,0,1,Yuna - Come As You Are (Bing Lounge),168,202.7037,0,,True,True,False,False,0,,,,,
YqN0ZOEO9oI,1,1,Nirvana-Come as you are lyrics,223,147.7037,0,,True,True,False,False,0,,,,,
db9OakesNzI,2,1,Nirvana - Come as you are (Subs.al Español) (MTV Unplugged),270,100.7037,0,,True,True,False,False,0,,,,,
NJqQf5DObtY,3,1,Nirvana - Come As You Are (Live at Reading 1992),215,155.7037,0,,True,True,False,False,0,,,,,
0KaQQSI9zEo,3,1,Come as you are (Nirvana cover acoustic jazzy piano version),221,149.7037,0,,True,True,False,False,0,,,,,
