youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
7ePXck9H1pI,4,2,I'm A Believer Original - Neil Diamond,164,-0.7467,0,,True,True,True,False,4,,,,,
CT3SQABeK1Q,2,3,Neil Young -The Believer,181,-17.7467,0,,True,True,False,False,2,,,,,
ScOidfqIPkI,3,3,NEIL YOUNG NEW YORK THE BELIEVER,545,-381.7467,0,,True,True,False,False,2,,,,,
u4mlUaCW_L8,2,2,Beautiful Bluebird Chrome Dreams II Neil Young Cover,264,-100.7467,0,,True,True,False,False,2,,,,,
q3bNAFf3Klk,2,2,Shining Light Neil Young Cover Chrome Dreams II,257,-93.7467,0,,True,True,False,False,2,,,,,
Chl18Ng5Dk8,11,2,Boxcar,164,-0.7467,0,,False,False,True,False,2,,,,,
eilDS0IKhLE,3,1,THE BELIEVER   RYAN GOSLING interview with journalist scene clip0,250,-86.7467,0,,True,True,False,False,2,,,,,
7wtfhZwyrcc,4,1,Imagine Dragons - Believer,217,-53.7467,0,,True,True,False,False,2,,,,,
gUT8ubNAr0M,17,1,THE BELIEVER - RYAN GOSLING,166,-2.7467,0,,False,False,True,False,2,,,,,
ynS4p-btttc,5,2,"Neil Young - THE BELIEVER (Live in Amsterdam, Holland, 20-02-2008)",229,-65.7467,0,,False,True,False,False,1,,,,,
AiEZU_UuTwo,5,2,Neil Young: The Way - photo montage,315,-151.7467,0,,False,True,False,False,1,,,,,
W64rAocSKfs,7,2,Neil Young - Downtown (Video),250,-86.7467,0,,False,True,False,False,1,,,,,
4_fRG5JgOs0,7,2,Chrome Dreams II,204,-40.7467,0,,False,True,False,False,1,,,,,
GWFpf6MdcQo,8,2,Neil Young -The Painter from Prairie Wind,228,-64.7467,0,,False,True,False,False,1,,,,,
2kMsIxi2LdA,8,2,Shining Light,284,-120.7467,0,,False,True,False,False,1,,,,,
n-RDJsHp050,8,2,Neil Young -- Beautiful Bluebird,265,-101.7467,0,,False,True,False,False,1,,,,,
fH6QV8a2EKI,9,2,NEIL YOUNG   OLD MAN,248,-84.7467,0,,False,True,False,False,1,,,,,
8wp4jOB-KdM,6,1,Ever After,212,-48.7467,0,,False,True,False,False,1,,,,,
SnqE0L-lkKA,9,1,Neil Young: Dirty Old Man - photo montage,200,-36.7467,0,,False,True,False,False,1,,,,,
36lb-1nIROk,0,4,The Believer,159,4.2533,0,match,True,True,False,True,0,157.1,0.2,0.2,1273.0,1830.0
fFW3F23YtY0,0,4,Neil Young: The Believer - photo montage,162,1.2533,0,,True,True,False,True,0,,,,,
GXlWldd8s8c,11,4,Neil Young - Believer - Amsterdam 20-02-2008,151,12.2533,0,,False,False,False,False,0,,,,,
FrrZnLyIPhY,12,3,The Believer (Neil Young cover),198,-34.7467,0,,False,False,False,False,0,,,,,
ICNOtD14-h8,16,3,Neil Young: Spirit Road - photo montage,394,-230.7467,0,,False,False,False,False,0,,,,,
_-MfMhruMTo,3,2,No Hidden Path,870,-706.7467,0,,True,True,False,False,0,,,,,
wrrB75gPXJY,4,2,chrome dreams ii,65,98.2533,0,,True,True,False,False,0,,,,,
QN97CfVF-i0,6,2,The Believer - Neil Young,58,105.2533,0,,False,True,False,False,0,,,,,
rCl9v_GhFgc,10,2,"Neil Young - The Believer - Carling Apollo, Manchester 12 March 2008",381,-217.7467,0,,False,False,False,False,0,,,,,
Viu06V_3Gac,11,2,The Way,315,-151.7467,0,,False,False,False,False,0,,,,,
jzsSI21c8Tg,12,2,"Neil Young - TOO FAR GONE (Live in Amsterdam, Holland, 20-02-2008)",294,-130.7467,0,,False,False,False,False,0,,,,,
6sZ6Hk2fcq4,13,2,Neil Diamond - I'm A Believer 1992,141,22.2533,0,,False,False,False,False,0,,,,,
7DZYPgfjsmQ,14,2,Neil Young - Old Man - Live at Massey Hall,212,-48.7467,0,,False,False,False,False,0,,,,,
LwwZqSCMAik,15,2,OLD MAN - NEIL YOUNG - DRUM COVER,268,-104.7467,0,,False,False,False,False,0,,,,,
CfePjpCiGjM,16,2,Neil Diamond - Solitary Man,201,-37.7467,0,,False,False,False,False,0,,,,,
vmWEEawpU2s,18,2,The Monkees Live on TV 2016 I'm A Believer / Good Times!,226,-62.7467,0,,False,False,False,False,0,,,,,
2S29i3fMhTM,19,2,The Blues Kitchen Presents: Sons Of Bill 'Believer Pretender' [Live Performance],270,-106.7467,0,,False,False,False,False,0,,,,,
9ft8GmMqkD0,0,1,The Birth of Zionism - Part 1 of 2,1568,-1404.7467,0,,True,True,False,False,0,,,,,
psJbF8G6Zjw,1,1,The Believer (2001) Trailer,133,30.2533,0,,True,True,False,False,0,,,,,
Or18LaHjB0U,2,1,97% Zionists and Israeli Jews don't know this secret - Part 1 of 2,772,-608.7467,0,,True,True,False,False,0,,,,,
D6vFDv1q6CY,5,1,When Birds Defend KAABA (House of GOD) || Story of Ababil Birds and The Elephant,668,-504.7467,0,,False,True,False,False,0,,,,,
7iZmYQpWITk,6,1,5 Last Incidents From The Life Of Prophet MUHAMMAD (s),1261,-1097.7467,0,,False,True,False,False,0,,,,,
aWWPxd1xdjc,7,1,Prophet MUHAMMAD Predicted The Illuminati and Freemasonry [100% PROOF] - Part 1 of 2,1021,-857.7467,0,,False,True,False,False,0,,,,,
Wr-DNBVJwLU,8,1,Why RUSSIA will win coming Nuclear War (RUSSIA vs NATO) || Quranic Explanation of World War III,977,-813.7467,0,,False,True,False,False,0,,,,,
RTIW4Lacn08,9,1,The Believer And The Disbeliever,620,-456.7467,0,,False,True,False,False,0,,,,,
