youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
LUXBZin7y-w,2,4,Glory Train,238,-0.207333333333,0,,True,True,True,False,4,,,,,
VSv0ECSHIUo,1,4,Glory Train,433,-195.20733333299998,0,,True,True,False,False,2,,,,,
AgKPBKYOzmU,3,4,To The Glory of God,305,-67.2073333333,0,,True,True,False,False,2,,,,,
etMrS-ZUJ5s,4,4,Medley,274,-36.2073333333,0,,True,True,False,False,2,,,,,
2-j7znMz-QE,4,4,He Got Up On The Third Day,272,-34.2073333333,0,,True,True,False,False,2,,,,,
S70PiKJD5xs,1,2,Glory Train & Interviews - Jubilation Choir,275,-37.2073333333,0,,True,True,False,False,2,,,,,
Kb2uciHpe4U,1,1,"""This Train Is Bound For Glory""- Mumford and Sons, Edward Sharpe - The Old Crow Medicine Show",470,-232.20733333299998,0,,True,True,False,False,2,,,,,
SXd-d7MbcQ0,4,1,Terry McMillan - This Train Is Bound for Glory [Live],372,-134.20733333299998,0,,True,True,False,False,2,,,,,
5RNBqlYLN9o,14,1,Hail Mary,240,-2.2073333333300003,0,,False,False,True,False,2,,,,,
8eJ9bmCVz7Y,9,3,Montreal Jubilation Choir Live Part 2,364,-126.207333333,0,,False,True,False,False,1,,,,,
N_kI2hmTQuk,9,3,Changed,447,-209.20733333299998,0,,False,True,False,False,1,,,,,
ue92nxcy2s8,5,2,Processional Medley,269,-31.2073333333,0,,False,True,False,False,1,,,,,
3Nzv8dLX_rQ,8,2,Changed,258,-20.2073333333,0,,False,True,False,False,1,,,,,
m0Zxc6jyM_c,5,1,The Glory Train,502,-264.207333333,0,,False,True,False,False,1,,,,,
JqpUVquIBiA,7,1,Gordon Beck Trio - Airegin,244,-6.20733333333,0,,False,True,False,False,1,,,,,
nUjioZf6ImQ,7,1,Grundstrom: Jubilation! Dance for Orchestra,552,-314.207333333,0,,False,True,False,False,1,,,,,
wMjhomUtbU4,8,1,Montreal Jubilation Choir Live Part 1,245,-7.20733333333,0,,False,True,False,False,1,,,,,
s5J9YZtw8aI,0,4,[I Want to Ride That] Glory Train,237,0.792666666667,0,match,True,True,False,True,0,231.9,0.2,0.4,3973.0,5133.0
PmPgDXnmxK4,10,4,Close To Thee,220,17.7926666667,0,,False,False,False,False,0,,,,,
6OwsgFMqHpc,12,4,God Is So Good,147,90.7926666667,0,,False,False,False,False,0,,,,,
AykHunKQlXk,6,3,Plenty Good Room,206,31.7926666667,0,,False,True,False,False,0,,,,,
qcnwqj-NmfM,9,3,Montreal Gospel Choir - Season#6 FINALE - 3 / 3,193,44.7926666667,0,,False,True,False,False,0,,,,,
PGCoh_GquOU,11,3,Canadian Sensation Gospel Choir with The Queen of Gospel Janice Harrington Live from Las Vegas,205,32.7926666667,0,,False,False,False,False,0,,,,,
GodKWJxLCOA,18,3,He Touched Me,260,-22.2073333333,0,,False,False,False,False,0,,,,,
h6cbafTqEPI,12,2,Glory Train,145,92.7926666667,0,,False,False,False,False,0,,,,,
w2d87MPK23M,13,2,O Mary Don't You Weep,378,-140.20733333299998,0,,False,False,False,False,0,,,,,
g6ERzEwnWkw,15,2,It Is Well With My Soul,276,-38.2073333333,0,,False,False,False,False,0,,,,,
KKgFi6GfQuI,16,2,Ezekiel Saw The Wheel,144,93.7926666667,0,,False,False,False,False,0,,,,,
1kq7_eyrRwA,17,2,Gospel choir montréal Luis Almazan,364,-126.207333333,0,,False,False,False,False,0,,,,,
LDV4pjJ6Mig,19,2,How I Got Over,336,-98.2073333333,0,,False,False,False,False,0,,,,,
kkeP-XEnzUY,0,1,The Glory Train,1409,-1171.20733333,0,,True,True,False,False,0,,,,,
KmoqPe429x4,2,1,The Cathedrals - Ride That Glory Train,172,65.7926666667,0,,True,True,False,False,0,,,,,
