youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
KAHxibPnhOk,0,5,Astor Piazzolla - Suite Punta del Este,1150,-0.1681875,0,potential,True,True,True,False,0,378.2,0.5,0.5,4686.0,15667.0
dHBjHgYCmoI,1,3,Suite Punta del Este: I. Introduction: Allegro pesante,294,855.8318125,0,reject,True,True,False,False,0,,,,,
XbIDahEP14A,2,3,"PIAZZOLLA, ASTOR.""SUITE PUNTA DEL ESTE""- INTRODUCCIÓN.OCAZENIGMA.LUIS CARUANA:BANDONEÓN (LIVE)",280,869.8318125,0,,True,True,False,False,0,,,,,
AegUFLTBNxM,2,3,Astor Piazzola - Suite Punta del Este (12 Monkeys),151,998.8318125,0,,True,True,False,False,0,,,,,
ZWCqw0mwSSY,4,3,PIAZZOLLA  - PUNTA DEL ESTE,298,851.8318125,0,,True,True,False,False,0,,,,,
zRDm1CvPTVQ,5,3,Astor Piazzolla - Suite Punta del Este (Movimiento III. Fuga),267,882.8318125,0,,False,True,False,False,0,,,,,
n4xRYFRo4Ac,5,3,"Suite Punta del Este, Introduccion (1 of 3)",299,850.8318125,0,,False,True,False,False,0,,,,,
jL8ZZwmvNPk,6,3,Suite Punta del Este: Intro,292,857.8318125,0,,False,True,False,False,0,,,,,
qHorKJyLxZU,7,3,Dark Stanley- The Simpsons (English),62,1087.8318125,0,,False,True,False,False,0,,,,,
b6UVDe3gNCA,9,3,"Suite Punta del Este, Coral (2 of 3)",486,663.8318125,0,,False,True,False,False,0,,,,,
oZLD2FVqdmU,9,3,Suite Punta del Este: I. Introduction: Allegro pesante,290,859.8318125,0,,False,True,False,False,0,,,,,
PPHqANTdXJw,10,3,Paul Buckmaster - 12 monkeys,106,1043.8318125,0,,False,False,False,False,0,,,,,
HeGg-uT6EQ0,13,3,Suite Punta del Este,1118,31.8318125,0,,False,False,False,False,0,,,,,
1ZmTZT-6GC4,14,3,Suite Punta del Este,1118,31.8318125,0,,False,False,False,False,0,,,,,
e2goxM_pvz8,14,3,Suite Punta del Este: Choral,617,532.8318125,0,,False,False,False,False,0,,,,,
QzStows5xfg,19,3,Suite Punta del Este,1118,31.8318125,0,,False,False,False,False,0,,,,,
WvzRb_gd840,2,2,Días animados en Punta del Este,70,1079.8318125,0,,True,True,False,False,0,,,,,
m4NiTmB108A,4,2,Península - Punta del Este,719,430.8318125,0,,True,True,False,False,0,,,,,
vANvquf4ecw,5,2,Night flight  Autumn  Punta del Este  HD,327,822.8318125,0,,False,True,False,False,0,,,,,
htlRny-5QHk,8,2,Suite Troileana/Lumiere - Astor Piazzolla,2433,-1283.1681875,0,,False,True,False,False,0,,,,,
w5pvRLvG-YA,12,2,Astor Piazzolla,281,868.8318125,0,,False,False,False,False,0,,,,,
2RshZe4xRV0,15,2,Suite Punta Del Este,1118,31.8318125,0,,False,False,False,False,0,,,,,
8gSJa1rRN3s,16,2,Coral - Astor Piazzolla,134,1015.8318125,0,,False,False,False,False,0,,,,,
Kj_IIhXOf5M,1,1,Boulevard Park - Barrio privado en Punta del Este,88,1061.8318125,0,,True,True,False,False,0,,,,,
VTPec8z5vdY,1,1,Adios Nonino - Astor Piazzolla,470,679.8318125,0,,True,True,False,False,0,,,,,
5gMR7cGPwTI,2,1,PUNTA DEL ESTE-URUGUAY.S.AMERICA,30,1119.8318125,0,,True,True,False,False,0,,,,,
auga11OncTY,3,1,ACCESIBILIDAD PUNTA DEL ESTE 2016,54,1095.8318125,0,,True,True,False,False,0,,,,,
FLm5s5ZusV8,3,1,"Edificio La Salina, Punta del Este",41,1108.8318125,0,,True,True,False,False,0,,,,,
R2Pwi_seCQU,4,1,Hotel Apart Azul - Punta del Este,29,1120.8318125,0,,True,True,False,False,0,,,,,
7thSuOwNEuw,5,1,STRADIVARIUS 3 DORMITORIOS,121,1028.8318125,0,,False,True,False,False,0,,,,,
X5hgCZk767U,6,1,Grupo Solanas,367,782.8318125,0,,False,True,False,False,0,,,,,
vvQVMOpsDlw,6,1,#LaGranNocheDeLaMúsica Jazz Latino - Paquito D´ Rivera y La Santa Fe Jazz Ensamble,2787,-1637.1681875,0,,False,True,False,False,0,,,,,
Tjw8xXR7mfw,7,1,PUENTE Propiedades | Alquiler Libertador 2 AMB. dorm. Suite + toil,124,1025.8318125,0,,False,True,False,False,0,,,,,
Forb84uje0M,7,1,Casa Loma Verde Punta del Este - Aéreas e interiores - Real Estate,96,1053.8318125,0,,False,True,False,False,0,,,,,
SxqXdNN6yDw,8,1,Punta del Este Uruguay for a great quality of life,171,978.8318125,0,,False,True,False,False,0,,,,,
YZXtGWr48CQ,8,1,"Hotel Amsterdam, la vista del 5to piso. Punta del Este.",31,1118.8318125,0,,False,True,False,False,0,,,,,
At9QnpVW248,9,1,"Hotel L'Auberge in Punta del Este, Uruguay (South America). The best of Hotel L'Auberge",301,848.8318125,0,,False,True,False,False,0,,,,,
MxB7cpAb74A,9,1,Vinilo 2.0 | Astor Piazzolla - Nuestro Tiempo | 16-02-2017,3714,-2564.1681875,0,,False,True,False,False,0,,,,,
9PJGTg84TbI,10,1,Alam Sosa -  Punta del Este,319,830.8318125,0,,False,False,False,False,0,,,,,
tzb5SPaHNWM,11,1,Hotel san Rafael punta del este - (Google Earth),135,1014.8318125,0,,False,False,False,False,0,,,,,
CG5NWq1dHso,11,1,Punta del Este Uruguay Hotel prox. Playa Mansa,78,1071.8318125,0,,False,False,False,False,0,,,,,
x_H_e8I0KYk,12,1,Suite Punta Del Este,214,935.8318125,0,,False,False,False,False,0,,,,,
lKf_dyI6Ysw,12,1,Castle L'Auberge 4k Drone,92,1057.8318125,0,,False,False,False,False,0,,,,,
2mTUkogBUW0,12,1,Desarrrollos WMW + Venetian Luxury Residences,108,1041.8318125,0,,False,False,False,False,0,,,,,
j9cZ68Vb3n8,13,1,Suite Punta Del Este,214,935.8318125,0,,False,False,False,False,0,,,,,
pUDWSJzjHm8,13,1,"Conrad Punta Del Este Resort & Casino, Punta del Este, Uruguay - 5 star hotel",126,1023.8318125,0,,False,False,False,False,0,,,,,
f76ohjsGbSM,13,1,Ville de France - Parada 10 playa Mansa - Punta del Este,419,730.8318125,0,,False,False,False,False,0,,,,,
mS_y362lOdE,14,1,"Fuegos Artificiales, Madero Tango año nuevo 2012",99,1050.8318125,0,,False,False,False,False,0,,,,,
wK7apMrNdJo,15,1,Suite Punta del Este,214,935.8318125,0,,False,False,False,False,0,,,,,
e5WQIc9vXgI,15,1,Oriente En Pinta en Caracas,29,1120.8318125,0,,False,False,False,False,0,,,,,
7jteFNevFRo,16,1,Suite Punta Del Este,1179,-29.1681875,0,,False,False,False,False,0,,,,,
wSIdJcyAnTo,16,1,Habitaciones Hotel Remanso,167,982.8318125,0,,False,False,False,False,0,,,,,
hQqe54hRpXc,16,1,VIAJE A PUNTA DEL ESTE  VERANO 2012 . EN AEROLÍNEAS ARGENTINAS,80,1069.8318125,0,,False,False,False,False,0,,,,,
YjNJx9CLOTM,17,1,Hostel Tendencias de La Barra y Punta del este,97,1052.8318125,0,,False,False,False,False,0,,,,,
ArO13PKT4m8,17,1,punta del este 2012 llegando a la peninsula,214,935.8318125,0,,False,False,False,False,0,,,,,
BEw7_cRL6no,18,1,Le Parc Punta del Este,308,841.8318125,0,,False,False,False,False,0,,,,,
X0t5laOiM3Q,18,1,La hoteleria registra la mayor baja de la historia,85,1064.8318125,0,,False,False,False,False,0,,,,,
PdwzfbZ2ARY,19,1,"Hotel del Lago Golf & Art Resort in Punta del Este, Uruguay (South America)",301,848.8318125,0,,False,False,False,False,0,,,,,
