youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
vt8PNSpie5g,5,2,Placido Domingo - Flower song - Carmen,248,-10.93875,0,match,False,True,False,False,101,229.9,5.0,0.5,2020.0,2134.0
jNgyhZFkgbo,0,3,"Plácido Domingo - La Fleur Que Tu M'Avais Jetée, Live in Vienna, 1978",408,-170.93875,0,,True,True,False,False,7,,,,,
knIT3lieJd4,0,2,Luciano Pavarotti - La Fleur Que Tu M'avais Jetée,272,-34.93875,0,,True,True,False,False,7,,,,,
zLXwaq5j5eQ,1,2,Placido Domingo - La fleur que tu m´avais jetee,239,-1.93875,0,,True,True,True,False,4,,,,,
hmfhgAIq4_A,3,2,"Plácido Domingo; ""Le fleur que tu m'avais jetée""; FLower Song; CARMEN; Georges Bizet",240,-2.93875,0,,True,True,True,False,4,,,,,
P0tUnqvRanM,1,1,"Roberto Alagna : ""La fleur que tu m'avais jetée"" (Carmen)",242,-4.93875,0,,True,True,True,False,4,,,,,
H8brlvy_s1g,6,2,Plácido Domingo - Carmen - La fleur que tu m´avais jetee,239,-1.93875,0,,False,True,True,False,3,,,,,
V1dafrlt10w,3,2,"Carmen – The Flower Song (Jonas Kaufmann, The Royal Opera)",246,-8.93875,0,,True,True,False,False,2,,,,,
up1LDob-SNc,4,2,"Placido Domingo - ""La Fleur que tu m'avais jetee""",252,-14.93875,0,,True,True,False,False,2,,,,,
Hy8-QGmMeO8,2,1,Rolando Villazón - Bizet: La fleur que tu m'avais jetée,256,-18.93875,0,,True,True,False,False,2,,,,,
txIrDNOJcj8,4,1,La Fleur que tu m'avais jétée - Roberto Alagna (DVD Carmen),266,-28.93875,0,,True,True,False,False,2,,,,,
X4GHAhrmgeM,8,2,Placido Domingo : La fleur que tu m'avais jetee,506,-268.93875,0,,False,True,False,False,1,,,,,
g8Q8YoPUt60,9,1,"Jonas Kaufmann; ""La fleur que tu m'avais jetée""; Carmen; Georges Bizet",262,-24.93875,0,,False,True,False,False,1,,,,,
vHnl29pnSuc,1,3,Plácido Domingo - Bizet - La fleur que tu m'avais jetée - Carmen (Official video),180,57.06125,0,,True,True,False,False,0,,,,,
duGYfzAqwjQ,2,2,"Plácido Domingo; ""La fleur que tu m'vais jetée""; CARMEN; Georges Bizet",233,4.06125,0,,True,True,False,True,0,,,,,
ky8RkBDVOlg,5,2,Placido Domingo. La fleur que tu m'avais jetée. Carmen. Georges Bizet.,236,1.06125,0,,False,True,False,True,0,,,,,
pgIg_QUAwNo,8,2,Plácido Domingo. La fleur que tu m´avais jetée. Carmen. G. Bizet.,232,5.06125,0,,False,True,False,False,0,,,,,
Nvm2vmXyhko,10,2,The Plácido Domingo Story Disc 1 - La fleur que tu m'avais jetée (Carmen),494,-256.93875,0,,False,False,False,False,0,,,,,
E9UdONuhIps,10,2,Placido Domingo - Bizet. Carmen. La Fleur Que Tu M'avais Jetee,247,-9.93875,0,,False,False,False,False,0,,,,,
Oz1HCqVGbeA,13,2,"Carmen: ""La fleur que tu m'avais jetée""",232,5.06125,0,,False,False,False,False,0,,,,,
8yCiBnO1us4,2,1,"Plácido Domingo sings ""La fleur que tu m' avais jetée""1970 LIVE!!!",213,24.06125,0,,True,True,False,False,0,,,,,
jBM-4WNDi-g,5,1,"Vittorio Grigolo; ""La fleur que tu m'avais jetée""; Carmen; Georges Bizet",234,3.06125,0,,False,True,False,True,0,,,,,
pSi5w5B6P3M,6,1,"Moises Parker; ""La fleur que tu m'avais jetée""; Carmen; Georges Bizet",234,3.06125,0,,False,True,False,True,0,,,,,
7XX_WOKVm5c,7,1,Vladimir Mirkatan - La fleur que tu m'avais jetee - Georges Bizet - Carmen,231,6.06125,0,,False,True,False,False,0,,,,,
