youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
nEGeixI55Ro,0,2,Bob Marley - Rebel Music,405,-124.73220833299999,0,,True,True,False,False,7,,,,,
Qe5p1yIugTM,0,1,"""Rebel Music 3 O'Clock Roadblock"" - Bob Marley & The Wailers | Natty Dread (1974)",406,-125.73220833299999,0,,True,True,False,False,7,,,,,
76gomqOkNR0,2,1,RASTA MUSIC - NATTY DREAD REBEL (Official video) Kap tv music,283,-2.73220833333,0,,True,True,True,False,4,,,,,
EJvRLlR5-HE,1,2,Bob Marley and The Wailers -Rebel Music(3 O'Clock Roadblock),404,-123.73220833299999,0,,True,True,False,False,2,,,,,
FRXorrsBu7o,4,2,Talkin' Blues,320,-39.7322083333,0,,True,True,False,False,2,,,,,
T8M6Eop-ULA,11,2,Charlie Hunter - Drop a Dime,284,-3.73220833333,0,,False,False,True,False,2,,,,,
Os9MpYboyBk,3,1,"1. Bob Marley & The Wailers - Rebel Music [1978, Boston]",334,-53.7322083333,0,,True,True,False,False,2,,,,,
BhzfGd7uWBQ,3,1,Bob Marley & The Wailers - Natty Dread - 04 - Rebel Music,407,-126.73220833299999,0,,True,True,False,False,2,,,,,
yqH9FI5BWbQ,5,2,Chalice - Three O'clock Roadbock,422,-141.732208333,0,,False,True,False,False,1,,,,,
PQ-knEL3npc,5,2,"Charlie Hunter, Chinna Smith And Ernest Ranglin - Fade Away",448,-167.732208333,0,,False,True,False,False,1,,,,,
qPhK4B9IBtA,8,2,A FLG Maurepas upload - Charlie Hunter Quartet - Them Belly Full - Jazz Fusion,325,-44.7322083333,0,,False,True,False,False,1,,,,,
zbBLIYSsoxA,8,1,Bob Marley - Rebel Music Live (3 O\'Clock Roadblock),326,-45.7322083333,0,,False,True,False,False,1,,,,,
ip4pXetoJCw,9,1,Duppy Conquerors - Natty Dread,343,-62.7322083333,0,,False,True,False,False,1,,,,,
4RzkdvT6Pnw,0,4,Rebel Music (3 O' Clock Roadblock) - Charlie Hunter Quartet,280,0.267791666667,0,match,True,True,False,True,0,273.3,0.4,0.3,1949.0,2677.0
2nZyWpNz-so,1,3,Rebel Music (3 O'Clock Roadblock),280,0.267791666667,0,,True,True,False,True,0,,,,,
aA1EXR1pwn0,1,3,"""Natty Dread"" by Charlie Hunter",268,12.2677916667,0,,True,True,False,False,0,,,,,
GvQiBorOa7M,3,3,Bend Down Low,155,125.26779166700001,0,,True,True,False,False,0,,,,,
loTTMtk__qM,5,3,Charlie Hunter - Running In Fear From Imaginary Assailants (Dissimilarity Edit/Remix),273,7.267791666669999,0,,False,True,False,False,0,,,,,
YnYoR_-10zs,8,3,"""REBEL MUSIC"" (3 O'Clock Roadblock) ""SALUTE TO THE WAILERS""",275,5.26779166667,0,,False,True,False,False,0,,,,,
gyCVsGjS4T0,14,3,banda rebel music de timon MA canta THE TIDALS LAND OF JUHA SI,301,-20.7322083333,0,,False,False,False,False,0,,,,,
B4UeILpqFUc,2,2,"Can't Let Go - Charlie Hunter Trio @, Hopmonk 7/29/18",122,158.267791667,0,,True,True,False,False,0,,,,,
cpkJ6PtCoR8,9,2,Bob Marley - Rebel Music (3 O'Clock Roadblock) - Muzik Forall,186,94.2677916667,0,,False,True,False,False,0,,,,,
WMQfnYYqqck,10,2,Charlie Hunter,226,54.2677916667,0,,False,False,False,False,0,,,,,
oWatNDeJGqs,10,2,Charlie Hunter,226,54.2677916667,0,,False,False,False,False,0,,,,,
RO9rKiXeBlo,12,2,Charlie Hunter - Tout Ce Qui Brille Ne Pas Or,315,-34.7322083333,0,,False,False,False,False,0,,,,,
14pSp7TYcfA,13,2,"Dionne Farris & Charlie Hunter ""Alfie""",210,70.2677916667,0,,False,False,False,False,0,,,,,
iVTiBIAMbEA,16,2,Charlie Hunter 2011-12-09 Mystic Theatre,441,-160.732208333,0,,False,False,False,False,0,,,,,
C8ESze9pidg,17,2,RE: Monster Hunter Generations - Electric Rebel ~ Astalos 【Intense Symphonic Metal Cover】,257,23.2677916667,0,,False,False,False,False,0,,,,,
eNWxHFOd1d0,1,1,Bob Marley- Rebel Music (Weed) ft. Krayzie Bone,210,70.2677916667,0,,True,True,False,False,0,,,,,
-RD8pkXmBdw,2,1,3 Hours of Irish Rebel Music,11092,-10811.732208299998,0,,True,True,False,False,0,,,,,
mvIQFpyWo1c,4,1,Rebel - Music (Official Video),204,76.2677916667,0,,True,True,False,False,0,,,,,
PaYecQGgw3E,4,1,NATTY DREAD REBEL MUSIC VIDEO (Preview),67,213.267791667,0,,True,True,False,False,0,,,,,
M_BCG8Ov1m8,5,1,3 Hours Of The Best Irish Rebel Songs - Various Artists | Ireland,11443,-11162.732208299998,0,,False,True,False,False,0,,,,,
Gq3XUMGE4Xk,5,1,U-Roy - Go De Natty Dread,156,124.26779166700001,0,,False,True,False,False,0,,,,,
RKSP1P805tk,6,1,Rebel - Music (Radio Edit),219,61.2677916667,0,,False,True,False,False,0,,,,,
