youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
_379KhNGcZs,2,4,"The Beatles - You really got a hold on me (live, 1963)",185,-2.1067,0,reject,True,True,True,False,4,,,,,
h_1NdfjsoW0,6,3,The Beatles - You Really Got A Hold On Me,185,-2.1067,0,reject,False,True,True,False,3,,,,,
Pbe2mI-odhM,9,1,Wu-Tang vs. The Beatles - Save me dear,187,-4.1067,0,reject,False,True,True,False,3,,,,,
pONtQlMSKwQ,3,3,The Beatles - You Really Got A Hold On Me | 1969,203,-20.1067,0,reject,True,True,False,False,2,,,,,
Xnl13M8LfVw,4,3,You really got a hold on me Beatles mizo vocals  lyrics chords,188,-5.1067,0,reject,True,True,False,False,2,,,,,
YAvnOWc5uD0,11,2,She & Him - You Really Got a Hold On Me MTV Canada,185,-2.1067,0,reject,False,False,True,False,2,,,,,
vLINqzofu7Y,4,1,You Really Got A Hold On Me,255,-72.1067,0,reject,True,True,False,False,2,,,,,
_O3v7SyMFnY,14,1,Phil Collins   You Really Got  A Hold On Me,186,-3.1067,0,reject,False,False,True,False,2,,,,,
Ay0Sc04RMcs,16,1,You Really Got A Hold On Me - The Beatles karaoke cover,184,-1.1067,0,,False,False,True,False,2,,,,,
uC-K48Hhplc,19,1,You Really Got A Hold On Me  Beatle Cover,184,-1.1067,0,,False,False,True,False,2,,,,,
wjIrGvhty1w,7,3,You Really Got a Hold On Me  The Beatles with Lyrics,194,-11.1067,0,,False,True,False,False,1,,,,,
kCY-oUhTe48,5,2,Karaoke You Really Got A Hold On Me - The Beatles *,188,-5.1067,0,,False,True,False,False,1,,,,,
NTAjLwWNITg,5,1,She & Him - You Really Got A Hold On Me,249,-66.1067,0,,False,True,False,False,1,,,,,
L1RkOlaqCqw,7,1,"Smokey Robinson & Sheryl Crow - ""You've Really Got a Hold on Me"" (The Motown Sound)",233,-50.1067,0,,False,True,False,False,1,,,,,
328_T7nZa9I,0,4,you really got a hold on me live the beatles,180,2.8933,0,,True,True,False,True,0,,,,,
XPtpM2dGfG0,1,4,"The Beatles You Really Got A Hold On Me (Outtake, A Hard Days Night)",176,6.8933,0,,True,True,False,False,0,,,,,
9rokS8Ao4nQ,0,3,You Really Got A Hold On Me (Remastered 2009),181,1.8933,0,,True,True,False,True,0,,,,,
AdDnqSFYXFs,0,3,Smokey Robinson & The Miracles - You Really Got A Hold On Me,179,3.8933,0,,True,True,False,True,0,,,,,
qDELkY-F8D4,6,3,Beatles - You've Really Got A Hold On Me Lead Guitar Secrets,147,35.8933,0,,False,True,False,False,0,,,,,
p-Ucj6CgHTc,10,3,The Beatles-You Really Got A Hold On Me ((live rare!)),169,13.8933,0,,False,False,False,False,0,,,,,
q_DPxlWjh3I,4,2,You Really Gotta Hold on Me,181,1.8933,0,,True,True,False,True,0,,,,,
IUXtUmHPAOk,7,2,"You Really Got A Hold On Me (Live At The BBC For ""Saturday Club"" / 24th August, 1963)",158,24.8933,0,,False,True,False,False,0,,,,,
SVljkGA8U9Y,8,2,You Really Got a Hold on Me by Smokey Robinson & The Miracles lyrics,176,6.8933,0,,False,True,False,False,0,,,,,
Yd79mi4qlxM,10,2,The Beatles - You Really Got a Hold on Me (Subtitulada),176,6.8933,0,,False,False,False,False,0,,,,,
