youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Qy4yXNWWruI,0,5,I'd Die For You- Bon Jovi,271,-0.466666666667,0,match,True,True,True,False,9,267.0,0.3,0.2,3598.0,4071.0
zmsFcnw3yzk,1,4,I'd Die For You,271,-0.466666666667,0,,True,True,True,False,4,,,,,
XHDNSZVcXIk,1,3,Bon Jovi-I'd die for you (lyrics),271,-0.466666666667,0,,True,True,True,False,4,,,,,
H-7jEHDq71E,2,2,bon jovi - I'd Die For You - Slippery When Wet,271,-0.466666666667,0,,True,True,True,False,4,,,,,
driVRld1hg0,5,2,I'd die for you,273,-2.46666666667,0,,False,True,True,False,3,,,,,
UoLbGoUN9Q8,2,3,Bon Jovi - I' Die For You Live From London 1995 (Oficial) THE BEST AUDIO EVER*,278,-7.466666666669999,0,,True,True,False,False,2,,,,,
Pd-wK0ziJWc,3,2,Bon Jovi - I'd Die For You acoustic (Yokohama 1996),328,-57.4666666667,0,,True,True,False,False,2,,,,,
bBztvm5PKhw,4,2,Bon Jovi - I'd Die For You - Live - 2008 HQ,281,-10.4666666667,0,,True,True,False,False,2,,,,,
WQFZaeBBBS8,10,2,"Bon Jovi - I'd Die For You (Wembley,23-JUN-1995)",271,-0.466666666667,0,,False,False,True,False,2,,,,,
nqjM3NQ35uY,11,2,Jon Bon Jovi- I'd Die for You,271,-0.466666666667,0,,False,False,True,False,2,,,,,
ZHp0YjFgFyc,15,2,Bon Jovi - I´d Die For You (Subtitulado),271,-0.466666666667,0,,False,False,True,False,2,,,,,
zuQTWsElEXA,14,1,Full: I’d Die For You Bon Jovi San Antonio 3-22-2018 THINFStour,275,-4.46666666667,0,,False,False,True,False,2,,,,,
REC0OYcxzfw,16,1,Bon Jovi I'd Die For You Guitar Cover,273,-2.46666666667,0,,False,False,True,False,2,,,,,
mh8MIp2FOhc,6,3,Bon Jovi - I'll Be There For You,351,-80.46666666670002,0,,False,True,False,False,1,,,,,
fNHHoRAfPIE,6,2,Bon Jovi - I'd Die for You (Largo 1987),284,-13.4666666667,0,,False,True,False,False,1,,,,,
bcNRiSD0z0M,6,2,Bon Jovi  I'd die for you Subtitulado - Subtítulos Español,276,-5.466666666669999,0,,False,True,False,False,1,,,,,
i4j96htnXd4,7,2,Bon Jovi - I'd Die For You - Live in Tokyo 1988,279,-8.46666666667,0,,False,True,False,False,1,,,,,
YpyFNW9PIbM,8,2,I'd die for you Bon Jovi,280,-9.46666666667,0,,False,True,False,False,1,,,,,
5ILupclHAms,9,2,Bon Jovi - I'd die for you (live) - 31-12-1988,284,-13.4666666667,0,,False,True,False,False,1,,,,,
QtBChOJfokA,8,1,Bon Jovi - I'd Die For You (acoustic / Helsinki 1996),469,-198.466666667,0,,False,True,False,False,1,,,,,
RbdpXx-PHuM,9,1,Meat Loaf - I'd Lie For You (and that's the Truth) Official Videoclip,437,-166.466666667,0,,False,True,False,False,1,,,,,
2qI1f5lZRic,2,3,Bon Jovi - I'd Die For You,270,0.533333333333,0,,True,True,False,True,0,,,,,
96SFwuUUQGI,13,3,Bon Jovi - I'd Die For You (New Jersey 2006),277,-6.466666666669999,0,,False,False,False,False,0,,,,,
3T-x3qjT2ag,3,2,Bon Jovi- I'd Die For You (Studio Demo),258,12.5333333333,0,,True,True,False,False,0,,,,,
5EUdbAWHQaA,4,2,Bon Jovi - Slippery When Wet Pre-Production Demos (New Jersey 1986),3956,-3685.46666667,0,,True,True,False,False,0,,,,,
rnOL2yE5IvQ,4,2,"Bon Jovi - I'd Die For You (From ""Slippery When Wet"" LP, 1986)",270,0.533333333333,0,,True,True,False,True,0,,,,,
TF0py5tFups,10,2,Bon Jovi - I'd die  for you / In these arms - Yokohama 1996 accoustic,620,-349.46666666699997,0,,False,False,False,False,0,,,,,
MZ0Xvrfce2c,10,2,Bon Jovi - I'd die for you -Slippery when Wet 1987 Korg i3 Keyboard,242,28.5333333333,0,,False,False,False,False,0,,,,,
jzuvapRvMmU,11,2,Bon Jovi - I'd Die For You (Alternate),262,8.53333333333,0,,False,False,False,False,0,,,,,
8vYmIEe7wp0,11,2,Bon Jovi - Slippery On The Road (Live 30th Anniversary Edition),4207,-3936.46666667,0,,False,False,False,False,0,,,,,
jMs0Fl_7gZ4,12,2,BON JOVI ღ I'D DIE FOR YOU ღ SUBTITULADA HD,301,-30.4666666667,0,,False,False,False,False,0,,,,,
EzwOV-M4f2A,18,2,Bon Jovi - I'd Die For You (Rock Am Ring 1995),265,5.533333333330001,0,,False,False,False,False,0,,,,,
xoNP9yMWcNY,19,2,Bon Jovi - I'd Die For You (Milton Keynes 1989),283,-12.4666666667,0,,False,False,False,False,0,,,,,
BOAy5mj-Z8U,0,1,I die for you I Cry for you - SoMo - You Can Buy Everything,152,118.53333333299999,0,,True,True,False,False,0,,,,,
x_bABqmaLh0,2,1,SoMo - You Can Buy Everything (Lyrics),182,88.53333333329998,0,,True,True,False,False,0,,,,,
OG_MqznjHTs,3,1,The Weeknd - Die For You (Lyrics),240,30.5333333333,0,,True,True,False,False,0,,,,,
QTu1WaU4w6o,5,1,yesterday - i'd die for you,160,110.53333333299999,0,,False,True,False,False,0,,,,,
wRbb-n4K0QQ,7,1,Prince I Would Die 4 U,227,43.5333333333,0,,False,True,False,False,0,,,,,
hkNl3pq1twE,8,1,I Would Die 4 U,179,91.53333333329999,0,,False,True,False,False,0,,,,,
-FrH-8VXXUY,8,1,"""SLIPPERY WHEN WET"" - The basement demos (HIGH QUALITY - REMASTERED)",2451,-2180.46666667,0,,False,True,False,False,0,,,,,
fkODiLF0848,9,1,Slippery When Wet Outtakes/demos/unreleased tracks,3877,-3606.46666667,0,,False,True,False,False,0,,,,,
SRvCvsRp5ho,9,1,Bon Jovi - Wanted Dead Or Alive,250,20.5333333333,0,,False,True,False,False,0,,,,,
a0p52lZbEG0,10,1,I'd die for you ....you know  it is true,257,13.5333333333,0,,False,False,False,False,0,,,,,
odudZOIhHhg,11,1,Machine Gun Kelly - Let You Go (Lyrics / Lyric Video),188,82.53333333329998,0,,False,False,False,False,0,,,,,
C_qWlPCEnGM,12,1,PM Dawn - I'd Die Without You,243,27.5333333333,0,,False,False,False,False,0,,,,,
Yme2tmUEBTw,12,1,I'd Die For You,262,8.53333333333,0,,False,False,False,False,0,,,,,
6sToa9Ag4B4,13,1,Christian and Ana - I'd Die for You,329,-58.4666666667,0,,False,False,False,False,0,,,,,
zPFWsNrc_hM,13,1,Bon Jovi I'd die for you lyrics,29,241.533333333,0,,False,False,False,False,0,,,,,
dcNt08LMpYY,13,1,BON JOVI - Live @ Detroit 1987 [1st Night] (FULL),7158,-6887.46666667,0,,False,False,False,False,0,,,,,
9DAJl4jm2y0,14,1,Nicole Omillo feat. J. Young — Die For You [Official Music Video],224,46.5333333333,0,,False,False,False,False,0,,,,,
G9vgv2ngb-Q,14,1,Bon Jovi - I'd Die For You,277,-6.466666666669999,0,,False,False,False,False,0,,,,,
_plE7RALmoM,14,1,Bon Jovi 1987 Slippery When Wet Interviews and Backstage clips,864,-593.4666666669999,0,,False,False,False,False,0,,,,,
PX7LLua5NCM,16,1,Garbage - #1 Crush,287,-16.4666666667,0,,False,False,False,False,0,,,,,
Qby2zttvG6o,16,1,bon jovi - Wanted Dead Or Alive - Slippery When Wet,309,-38.4666666667,0,,False,False,False,False,0,,,,,
eyMhdSa8bZs,16,1,I'd Die For You,293,-22.4666666667,0,,False,False,False,False,0,,,,,
oeSgYR-zaxQ,17,1,Jann Arden - I Would Die For You,268,2.53333333333,0,,False,False,False,True,0,,,,,
yN2n5M-2JbE,17,1,Raise Your hands- Bon Jovi,257,13.5333333333,0,,False,False,False,False,0,,,,,
klfcM2lEhqo,18,1,Excision - Die For You ft Akylla (Official Audio),239,31.5333333333,0,,False,False,False,False,0,,,,,
