youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
_YfQ8aJb-cQ,6,5,Rokudan,378,-4.7624,0,reject,False,True,True,False,3,,,,,
kbtPdsrR6Xg,3,5,Koku Shakuhachi solo by Ronnie Nyogetsu Reishin Seldin,520,-146.7624,0,reject,True,True,False,False,2,,,,,
rGp17p_Du3w,7,5,A Bell Ringing in the Empty Sky,413,-39.7624,0,reject,False,True,False,False,1,,,,,
vpyvjrC0ek0,9,4,Futaiken Reibo,558,-184.7624,0,reject,False,True,False,False,1,,,,,
XiGJtperaGY,0,5,Koku-Reibo (Bell Ringing in the Empty Sky),920,-546.7624,0,reject,True,True,False,False,0,,,,,
1KILSpW70qk,1,5,Gorō Yamaguchi - Kokuu Reibo,920,-546.7624,0,reject,True,True,False,False,0,,,,,
uDs5Mi3o8L0,2,5,Sokaku-Reibo (Depicting the Cranes in Their Nest),779,-405.7624,0,match,True,True,False,False,0,361.8,1.0,0.4,2015.0,2299.0
A52vRc6kQeM,3,5,A Bell Ringing in the Empty Sky,211,162.2376,0,,True,True,False,False,0,,,,,
CtcMfajfOpY,5,5,bell ringing in an empty sky,195,178.2376,0,,False,True,False,False,0,,,,,
5tNeTCi0ORo,8,4,"Сякухати 1.8 школы Тозан. Пьеса ""KOKU REIBO"" (школа Кинко)",315,58.2376,0,,False,True,False,False,0,,,,,
YCbT2FJzBiQ,6,3,虚空鈴慕（Koku Reibo）山口 翔,621,-247.7624,0,,False,True,False,False,0,,,,,
Jv-xlv-XnvU,6,3,Bell Ringing in an Empty Sky,255,118.2376,0,,False,True,False,False,0,,,,,
5F5ZjQxJC9U,9,3,DYKERITZ: Song,128,245.2376,0,,False,True,False,False,0,,,,,
Q6oAmq5k8c4,10,3,Kokū Nishimura,299,74.2376,0,,False,False,False,False,0,,,,,
1ITAqL0RImw,12,3,Koku the empty skies,384,-10.7624,0,,False,False,False,False,0,,,,,
HOBJlWJekFU,13,3,Karl Spicer plays Koku Shakauhachi Honkyoku PART1.mov,431,-57.7624,0,,False,False,False,False,0,,,,,
7x4kBKe3fc8,14,3,"Kengyou Yatsuhashi, Akiko Yazaki, Teiko Kikuchi ‎– Koto (1977)  RCA ‎– RDCE-5",908,-534.7624,0,,False,False,False,False,0,,,,,
bD-l1EVjfMg,15,3,Yugao Flower,732,-358.7624,0,,False,False,False,False,0,,,,,
hg0_03nDfwA,2,2,Koku Reibo (Bell Ringing in the Empty Sky),795,-421.7624,0,,True,True,False,False,0,,,,,
iP2LFupDnEg,7,2,Kokū,656,-282.7624,0,,False,True,False,False,0,,,,,
D9b_UpBQtak,8,2,Koku Reibo,857,-483.7624,0,,False,True,False,False,0,,,,,
4DTSzF3u9XI,8,2,A Bell Ringing in an Empty Sky,743,-369.7624,0,,False,True,False,False,0,,,,,
7E4Z2zL6Lww,9,2,Koku Reibo,1260,-886.7624,0,,False,True,False,False,0,,,,,
aqlrVRfDZqA,11,2,An excerpt from koku,35,338.2376,0,,False,False,False,False,0,,,,,
28L6G5Bb22s,15,2,Aldo Ferraris - Acini di pioggia,206,167.2376,0,,False,False,False,False,0,,,,,
Mcl8A5KhzRg,11,1,Djerma Dundun Drummers (Niger),671,-297.7624,0,,False,False,False,False,0,,,,,
_Cnted1x_h8,13,1,"""Kyorei""- shakuhachi with running stream - Jin Nyodo",462,-88.7624,0,,False,False,False,False,0,,,,,
a0b2K_S-Gow,13,1,Mahakala Sadhana: Dag-kye,1574,-1200.7624,0,,False,False,False,False,0,,,,,
0o9V3ppdnGw,15,1,Koku - Empty Sky - Пустое Небо,822,-448.7624,0,,False,False,False,False,0,,,,,
Yd8YMOs-OAY,16,1,Koku (Empty Sky),931,-557.7624,0,,False,False,False,False,0,,,,,
eRPWPMbUTo4,17,1,Musume Dojoji,304,69.2376,0,,False,False,False,False,0,,,,,
NxEbOPYsYMI,19,1,Nhimutimu,242,131.2376,0,,False,False,False,False,0,,,,,
