youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
RKIeckCpK_A,1,3,Christoph Willibald Gluck - Alceste Act II Scene 3,454,-393.500375,0,reject,True,True,False,False,2,,,,,
lhRnbzza-UU,3,2,Konstantin Derri - Gluck - Deh ! Placatevi con me,311,-250.500375,0,reject,True,True,False,False,2,,,,,
chA_7G9m0T0,4,2,Orphée comes to Versailles,100,-39.500375,0,,True,True,False,False,2,,,,,
McLh8un_BB4,2,1,"Christoph Willibald Gluck: Orfeo ed Eurydice, Act 2: Dance of the Blessed Spirits",209,-148.500375,0,,True,True,False,False,2,,,,,
C68WDhxhbz8,3,1,Monteverdi: L'Orfeo Chorus II,190,-129.500375,0,,True,True,False,False,2,,,,,
qqyiGPcE50Q,3,1,"Gluck   Orfeo ed Euridice, act 3, part 1 1982 sub esp",528,-467.500375,0,,True,True,False,False,2,,,,,
bS5P2KwBnqk,4,1,"Orfeo ed Euridice, Act II, Scene 2: Dance of the Blessed Spirits",136,-75.500375,0,,True,True,False,False,2,,,,,
4HTgm-vTIIc,5,2,"Jacopo Peri, L'Euridice, Prologue (1600)",272,-211.500375,0,,False,True,False,False,1,,,,,
w-TwCMvkoJI,5,1,"Orfeo ed Euridice, Wq. 30, Act 1 Scene 1: Chorus ""Ah, se intorno a quest' urna funesta""...",204,-143.500375,0,,False,True,False,False,1,,,,,
7SWV_x4MaNs,6,1,"Stravinskij: The Rake's Progress - ending act I: ""I go to him""",171,-110.500375,0,,False,True,False,False,1,,,,,
qcJ2prmTW-0,6,1,"Gluck   Orfeo ed Euridice, act 2, part 5 1982 sub esp",504,-443.500375,0,,False,True,False,False,1,,,,,
gMfxLSDJpW4,7,1,"G B Pergolesi cantata  ""Orfeo Nel chiuso cerchio """,517,-456.500375,0,,False,True,False,False,1,,,,,
BX-jVlg2scE,7,1,"Orfeo ed Euridice, Wq. 30: Act II: Scene I: Dance of the Furies",248,-187.500375,0,,False,True,False,False,1,,,,,
-zLnrIgPEEw,9,1,"Act Two: Coro: misero giovane, che vuoi, che mediti - Aria: Mille pene, ombre moleste - Coro:...",322,-261.500375,0,,False,True,False,False,1,,,,,
_dzpU5Kpj3M,0,3,"Gluck, Orfeo ed Euridice - Atto II, Scena I (Orfeo e le Furie) - (score)",654,-593.500375,0,reject,True,True,False,False,0,,,,,
3Oo3T_z5zj8,2,2,"Christoph Willibald Gluck ""Orfeo y Eurídice""",5334,-5273.500375,0,match,True,True,False,False,0,58.0,1738.8,0.4,90.0,579.0
XN7kXdGrKnY,0,1,"Gluck  Orfeo ""Act 2 Scene 1"" (no English subtitles)",659,-598.500375,0,reject,True,True,False,False,0,,,,,
tzaTQRATZqM,8,1,Orfeo ed Euridice: Act II Scene 1: Chi mai dell'Erebo fra le caligini (Chorus),32,28.499625,0,,False,True,False,False,0,,,,,
NAxGDT7n1jw,10,1,"Gluck   Orfeo ed Euridice, act 2, part 3 1982 sub esp",604,-543.500375,0,,False,False,False,False,0,,,,,
2y9nrz_kcYA,11,1,"Orphée et Eurydice, Act III, Aria of Orphée: ""J’ai perdu mon Eurydice""",286,-225.500375,0,,False,False,False,False,0,,,,,
FnzIwSwEto4,12,1,Gluck: Orfeo ed Euridice (Orphée et Eurydice) / Acte 2 - Choeur: Quel est l'audacieux (Reprise),68,-7.500375,0,,False,False,False,False,0,,,,,
6gNSoe461QA,14,1,"Orfeo ed Euridice, Act II: Chi mai dell'Erebo, (Coro)",252,-191.500375,0,,False,False,False,False,0,,,,,
-xYSPnZM-48,15,1,"Orfeo ed Euridice, Act II, Scene II: III. Dance of the Blessed Spirits",442,-381.500375,0,,False,False,False,False,0,,,,,
xTZgMQ7TVes,16,1,Gluck - Orfeo ed Euridice - Dance of the Blessed Spirits,443,-382.500375,0,,False,False,False,False,0,,,,,
4U7u6MLzWEM,17,1,"Orfeo ed Euridice: Act I, Scene I: Ah Se Intorno A Quest'urna Funesta",595,-534.500375,0,,False,False,False,False,0,,,,,
TyD9NHyS3WU,18,1,Orfeo ed Euridice (Sung in French) : Act III Scene 1: Air: J'ai perdu mon Euridice (Orfeo),243,-182.500375,0,,False,False,False,False,0,,,,,
cFIOZG5cMQ4,19,1,"Gluck ""Orfeo ed Eurydice"" Dance of the Blessed Spirits, Ballet des Ombres Heureuses | Renaud Capuçon",977,-916.500375,0,,False,False,False,False,0,,,,,
