youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
esg-fiZoCyI,2,2,Rachel Rae / Reels,330,-109.3048125,0,reject,True,True,False,False,2,,,,,
D5okd4hbwh8,2,1,If I was a blackbird - Silly Wizard,460,-239.3048125,0,reject,True,True,False,False,2,,,,,
m7VZGEDG0eA,3,1,Silly Wizard: A.B. Corsi (The Lad from Orkney) -Ril Bheara-Richard Dwyer's Reels,275,-54.3048125,0,,True,True,False,False,2,,,,,
DZGaDz4Hy70,3,1,Isla Waters,233,-12.3048125,0,,True,True,False,False,2,,,,,
bc8uCW4Mq5Y,3,1,"Silly Wizard - ""Donald McGillavry""",242,-21.3048125,0,,True,True,False,False,2,,,,,
y9Di9LqeFnw,4,1,Miss Shepherd's Reel,301,-80.3048125,0,,True,True,False,False,2,,,,,
gFzvuk-_QGI,4,1,Silly Wizard:  The Valley of Strathmore,376,-155.3048125,0,,True,True,False,False,2,,,,,
YpINZx6V8TA,5,1,"michael o'domhnaill and kevin burke - fionnghuala, sweeney’s buttermilk, musical Priest, jenny’s chi",321,-100.3048125,0,,False,True,False,False,1,,,,,
ztdtRmXAI2o,7,1,The Floating Crowbar/McGlinchey's/The Almost Reel,284,-63.3048125,0,,False,True,False,False,1,,,,,
VKkJuxS-hac,8,1,Silly Wizard - The Greenfields of Glentown The Galtee Reel Bobb,279,-58.3048125,0,,False,True,False,False,1,,,,,
HvNL81LxhOA,9,1,The Highland Clearances - Miss Catherine Brosnan --- Silly Wizard,283,-62.3048125,0,,False,True,False,False,1,,,,,
bDE_YT2PjLY,0,3,"""Silly Wizard"" - 3 reels [ circa 1982 ]",122,98.6951875,0,,True,True,False,False,0,,,,,
IcTjdDcZL1k,0,2,Silly Wizard: Miss Shepherd-Sweeney's Buttermilk-Mcglinchey's Reels,218,2.6951875,0,,True,True,False,True,0,,,,,
vUQRq16eG4s,1,2,"Paul McGlinchey CD Launch - ""The Boys of the Town"" - Video 2",207,13.6951875,0,,True,True,False,False,0,,,,,
appBtXoxfb8,1,1,Silly Wizard Live - Donald McGillavry,218,2.6951875,0,,True,True,False,True,0,,,,,
DY2wUGLFx8Y,2,1,Silly Wizard Live At Center Stage,5957,-5736.3048125,0,,True,True,False,False,0,,,,,
MLnjclgmbHo,6,1,Silly Wizard: Miss Patricia Meagher-Laura Lynn Cunningham,181,39.6951875,0,,False,True,False,False,0,,,,,
rWLGa7bLYuY,10,1,Miss Shepherd's Reel / The Tongadale Reel / Frank's Reel,219,1.6951875,0,,False,False,False,True,0,,,,,
msary0yleuA,11,1,"Vinnie Kilduff plays The Sailor's Farewell and Sweeney's Buttermilk on tin whistle, 1990",141,79.6951875,0,,False,False,False,False,0,,,,,
AT74W_VFbeE,12,1,Tha Mi Sgith (Strathspey) -Eck Stewart's March-MacKenzie's Fancy --- Silly Wizard,267,-46.3048125,0,,False,False,False,False,0,,,,,
n1gRDQEIiSM,13,1,Phil and Johnny Cunningham,401,-180.3048125,0,,False,False,False,False,0,,,,,
NWIy1kWDy14,14,1,Coscán - Sweeney's Buttermilk Reel & The Musical Priest (Tara Summer Solstice 2012),209,11.6951875,0,,False,False,False,False,0,,,,,
5u72c2Doukc,15,1,Sweeney's Buttermilk (reel in Bm) on mandolin and bouzouki.,78,142.6951875,0,,False,False,False,False,0,,,,,
BZju9vApzEo,16,1,Sweeney's Buttermilk,227,-6.3048125,0,,False,False,False,False,0,,,,,
x6sddgRP820,17,1,Silly Wizard - Fear a Bhata,279,-58.3048125,0,,False,False,False,False,0,,,,,
KKh39K1RpVc,18,1,05 Glasgow Peggy- Silly Wizard,201,19.6951875,0,,False,False,False,False,0,,,,,
kJKH49LwGoU,19,1,LÚNASA - The Floating Crowbar  -  McGlinchey's  -  The Almost Reel,285,-64.3048125,0,,False,False,False,False,0,,,,,
