youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
fBkia3Zo1No,0,3,"Lady Macbeth of the Mtsensk District, Op. 29, Act 3 Scene 6: Interlude",89,-55.56325,0,reject,True,True,False,False,7,,,,,
4MV5UnUXNjI,0,3,"Lady Macbeth of the Mtsensk District, Op. 29, Act 4 Scene 9: ""Vyorsty odna za drugoy"" (Old...",360,-326.56325,0,reject,True,True,False,False,7,,,,,
UnZPmpOS5VM,0,1,"Shostakovich, excerpts from ""Lady Macbeth of the Mtsensk District",404,-370.56325,0,,True,True,False,False,7,,,,,
Em6MzMA5rbw,2,3,"Lady Macbeth of the Mtsensk District, Op. 29, Act 4 Scene 9: ""Na chulk! Idyom, tepyér ty moyá""...",149,-115.56325,0,,True,True,False,False,2,,,,,
07wv_HrabiI,2,3,"Lady Macbeth of the Mtsensk District, Op. 29, Act 3 Scene 8: ""Shto takoe? Pozdno!"" (Katerina,...",159,-125.56325,0,,True,True,False,False,2,,,,,
yxnW-_ghfGA,4,3,"Lady Macbeth of the Mtsensk District, Op. 29, Act 3 Scene 8: ""Shto takoe? ..Zamok sorvan""...",113,-79.56325,0,,True,True,False,False,2,,,,,
G62brPqA4o4,4,3,"Lady Macbeth of the Mtsensk District, Op. 29, Act 3 Scene 8: ""Sláva suprugam"" (Chorus, Priest,...",310,-276.56325,0,,True,True,False,False,2,,,,,
azFHiEh1jhk,1,1,"Shostakovich plays Shostakovich: Lady Macbeth of Mtsensk, III act, Entracte",54,-20.56325,0,,True,True,False,False,2,,,,,
rtq6g3kN9ps,6,1,Shostakovich - Lady Macbeth of Mtsensk - Wedding scene,277,-243.56325,0,,False,True,False,False,1,,,,,
qCm8MAK_OXg,8,1,Lady Macbeth 1,110,-76.56325,0,,False,True,False,False,1,,,,,
NC-40pZh7m8,7,1,Verrett - Delirio di Lady Macbeth,727,-693.56325,0,,False,True,False,False,0,,,,,
NFzoCXw6qAU,10,1,Shostakovich: The Nose excerpt,272,-238.56325,0,,False,False,False,False,0,,,,,
-oFv4gxMUfs,11,1,Shostakovich: Lady Macbeth of Mtsensk District / Act 3 - Cto tï - ... - Interlude (Orchestra),393,-359.56325,0,,False,False,False,False,0,,,,,
xxRqY4ntC60,13,1,"Svetlana Sozdateleva as Katerina, Alexey Kosarev as Sergey, Shostakovich, Lady Macbeth of Mtsensk",447,-413.56325,0,,False,False,False,False,0,,,,,
cTUtGjdWjRk,14,1,Adrian Tamburini sings Shostakovich: Boris Timofeyevich's Aria from 'Lady Macbeth of Mtsensk',303,-269.56325,0,,False,False,False,False,0,,,,,
gMGzzz276a4,15,1,Maxim Aksenov in Lady Macbeth of Mzensk,673,-639.56325,0,,False,False,False,False,0,,,,,
ySZKAsi5SjM,16,1,Robert Greenberg — Great Masters: Shostakovich—His Life and Music: Lady Macbeth,685,-651.56325,0,,False,False,False,False,0,,,,,
g90Ymm6g_Hw,17,1,"Shostakovich: Katerina Ismailova (1962 version), Shabby Peasant's Song",296,-262.56325,0,,False,False,False,False,0,,,,,
L4uHe1GSGFw,18,1,Shostakovich THE NOSE Pokrovsky-Rozhdestvensky - Ivan's Song - Песня Ивана,146,-112.56325,0,,False,False,False,False,0,,,,,
GibZmFsM6tY,19,1,LADY MACBETH,2534,-2500.56325,0,,False,False,False,False,0,,,,,
