youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
RoZxYbApSFk,0,2,PETER ELKAS - Wall Of Fire EPK,325,-106.5821875,0,reject,True,True,False,False,7,,,,,
m5CKM6OVPR4,0,1,"Children Collide - Amphibious @ Aussie BBQ, SXSW 2007",293,-74.5821875,0,reject,True,True,False,False,7,,,,,
oJH6W-c-Rgw,1,1,Monster Magnet - Wall of Fire,225,-6.5821875,0,,True,True,False,False,2,,,,,
fNGBHbfPp4I,1,1,"DREAMEND - ""Cant Take You {Dif}"" live - SXSW 2007",256,-37.5821875,0,,True,True,False,False,2,,,,,
PwjBOmWjEcc,2,1,Wall of Fire! .. Miramar Airshow 2015,229,-10.5821875,0,,True,True,False,False,2,,,,,
0sVwA32n7m4,2,1,Pearl - Tamar Kali (SXSW 2011),298,-79.5821875,0,,True,True,False,False,2,,,,,
x3s0cz11kfc,3,1,Immaculate Machine - Mint Records Showcase SXSW 2006,259,-40.5821875,0,,True,True,False,False,2,,,,,
JldanNhAruo,4,1,TOY SOLDIERS - HEART IN A MOUSETRAP (BalconyTV),334,-115.5821875,0,,True,True,False,False,2,,,,,
SgMZsf-yfEM,5,2,PETER ELKAS - Sweet Nancy,234,-15.5821875,0,,False,True,False,False,1,,,,,
1r-c1crdwNg,6,2,Anticipation - Peter Elkas,301,-82.5821875,0,,False,True,False,False,1,,,,,
ZdCbB3XjRUE,9,2,"Peter Elkas plays ""Will Power""",235,-16.5821875,0,,False,True,False,False,1,,,,,
6WrSQHRgswc,5,1,Wall of Fire: Behind the Scenes,366,-147.5821875,0,,False,True,False,False,1,,,,,
-NxNVmUvnrw,6,1,The kinks  -  Wall of Fire.mpg,302,-83.5821875,0,,False,True,False,False,1,,,,,
mk48xRzuNvA,7,1,The Script - Hall of Fame (Official Video) ft. will.i.am,233,-14.5821875,0,,False,True,False,False,1,,,,,
5RMT74BTC0k,7,1,Ann Klein live at the Rockhouse Salzburg 12.5.2014,288,-69.5821875,0,,False,True,False,False,1,,,,,
ZD8YPY8RBQc,8,1,jerry lee lewis great balls of fire,243,-24.5821875,0,,False,True,False,False,1,,,,,
6xtSTOK9lgE,9,1,"Swear and Shake  - ""Hand and Foot, Heart and Soul"" - Live at House of Yes",246,-27.5821875,0,,False,True,False,False,1,,,,,
aisO0j9U5MM,1,2,Peter Elkas - Wall of Fire,212,6.4178125,0,,True,True,False,False,0,,,,,
P1dm-GCo2ys,2,2,Peter Elkas - Wall of Fire,64,154.4178125,0,,True,True,False,False,0,,,,,
Rfdey0o48dY,3,2,Peter Elkas - Wall of Fire Toronto 05/27/2010 Opera House,181,37.4178125,0,,True,True,False,False,0,,,,,
QLJX4poLA7Y,4,2,Peter Elkas - Studio Footage,207,11.4178125,0,,True,True,False,False,0,,,,,
aEEjXQHhRQk,7,2,Wall of Fire,202,16.4178125,0,,False,True,False,False,0,,,,,
RLv06XRNToA,8,2,PETER ELKAS - Fall Apart Again,196,22.4178125,0,,False,True,False,False,0,,,,,
g6TZ2TPmJEk,10,2,Paid Back - Peter Elkas - Live at the Rivoli,364,-145.5821875,0,,False,False,False,False,0,,,,,
qiohXp-MtNs,11,2,Peter Elkas - Will Power,214,4.4178125,0,,False,False,False,True,0,,,,,
rtyd7PlFLoY,12,2,"Peter Elkas ""Anticipation"" Live at the Dakota Tavern.mp4",305,-86.5821875,0,,False,False,False,False,0,,,,,
S4lT9upidvw,13,2,PETER ELKAS REPEAT OFFENDER EPK.mov,480,-261.5821875,0,,False,False,False,False,0,,,,,
ATzBvfyyfH4,14,2,Peter Elkas - Live at the Rivoli - Something Beaming,321,-102.5821875,0,,False,False,False,False,0,,,,,
q-ylR1YUPPc,15,2,"HIM guys ""Wall of Fire""",224,-5.5821875,0,,False,False,False,False,0,,,,,
jkrHIuRCwOA,16,2,Peter Elkas - Sweet Nancy,264,-45.5821875,0,,False,False,False,False,0,,,,,
IeHwT8te8mY,17,2,Peter Elkas - Party Of One,161,57.4178125,0,,False,False,False,False,0,,,,,
CYlluNDRZ2Q,18,2,Waited Patiently,268,-49.5821875,0,,False,False,False,False,0,,,,,
4ThbcoNFN1I,19,2,Cool thing to do -- Peter Elkas,165,53.4178125,0,,False,False,False,False,0,,,,,
AzBiXiQP-E4,0,1,"Brave young lady ran into a wall of fire on Kanan Dume Road, CA, USA 11/10/18",154,64.4178125,0,,True,True,False,False,0,,,,,
0AONGsTIj7E,3,1,MCAS Miramar Airshow 2014 Finale - Wall of Fire!,136,82.4178125,0,,True,True,False,False,0,,,,,
FqS0D9vo_Ck,4,1,Wall of Fire: A ChefSteps Story,665,-446.5821875,0,,True,True,False,False,0,,,,,
1WVrAp0HALk,5,1,The Roots & Tamar-kali - HIGO Jam #2,155,63.4178125,0,,False,True,False,False,0,,,,,
AxvIxl-YNDc,6,1,Dj bam bam live @MEDUSA brownsville 2,37,181.4178125,0,,False,True,False,False,0,,,,,
CHAPfxKRSRA,8,1,dan deacon - never ending tunnel,166,52.4178125,0,,False,True,False,False,0,,,,,
OC4tRyq0tU4,9,1,Wildfires rage in California: 'a massive wall of fire',54,164.4178125,0,,False,True,False,False,0,,,,,
m9-TCnSeiaw,10,1,"""“Wall Of Fire has become a bit of a buzz horse in Melbourne"" | Hugo Palmer",155,63.4178125,0,,False,False,False,False,0,,,,,
f01M6Q0Ot04,10,1,Young Entrepreneurs: Under 30 and On Fire,4787,-4568.5821875,0,,False,False,False,False,0,,,,,
NH7I79fLiSw,11,1,Hall Of Fame   lyrics,200,18.4178125,0,,False,False,False,False,0,,,,,
XY2f1GvaGR0,11,1,SATISFIED Official Music Video,184,34.4178125,0,,False,False,False,False,0,,,,,
NSqvb9KHUQw,12,1,Two F-18 Super Hornets and a Wall of Fire,54,164.4178125,0,,False,False,False,False,0,,,,,
uF-R-lZXWxI,12,1,you say party! we say die!   reading festival 2006,521,-302.5821875,0,,False,False,False,False,0,,,,,
KQ1jvZnONHE,13,1,"Great Wall of Fire  M-5 Fireplace Grate 21"" X 15"" / RF-5 Reflective Fireback 21"" X 15""k  21"" X 15""",761,-542.5821875,0,,False,False,False,False,0,,,,,
ucbEjJ-IQtw,13,1,Gossip at Maiden Louisiana 2004,52,166.4178125,0,,False,False,False,False,0,,,,,
jORifMkFwTY,14,1,"EAA Airventure Wall of Fire - Sat, Aug 2nd 2014 #OSH14",35,183.4178125,0,,False,False,False,False,0,,,,,
dD4uhUZnIzQ,14,1,Dan Deacon: San Francisco Tunnel Loop Around the Block 10.24.12,79,139.4178125,0,,False,False,False,False,0,,,,,
Ss0O-KiSgf0,15,1,Tony Anderson - Wall of Fire,270,-51.5821875,0,,False,False,False,False,0,,,,,
6mMHveZ40Hw,15,1,I'm a Poster Child,249,-30.5821875,0,,False,False,False,False,0,,,,,
6RoeX-rIu_g,16,1,Wall of Fire and WWII Bomber passes .. California Capital Airshow 2015,85,133.4178125,0,,False,False,False,False,0,,,,,
faYLwtuHcrw,16,1,How Surf Gvng Got Thi'sl in Their Music Video,108,110.4178125,0,,False,False,False,False,0,,,,,
aCysm0nWBwc,17,1,Longest Wall Of Fire,183,35.4178125,0,,False,False,False,False,0,,,,,
