youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
gMRNoW_L5NY,0,5,Morabaat Saiidi,302,-0.3733,0,match,True,True,True,False,9,297.1,1.5,1.4,6565.0,23532.0
SHSI9BMhFFI,1,3,Morabaat Saiidi,302,-0.3733,0,,True,True,True,False,4,,,,,
em3zOsJqYiY,2,3,Morabaat Saiidi,302,-0.3733,0,,True,True,True,False,4,,,,,
tUC4j4nOrsc,4,5,Alayki el dalal,417,-115.3733,0,,True,True,False,False,2,,,,,
l2g5SvQgWPI,4,3,Saidi Rock,307,-5.3733,0,,True,True,False,False,2,,,,,
3cvdA5WMdcs,5,3,Saleh & Miniawy (ROOM concert) - Kol leljallad | أحمد صالح و عبدالله منياوي - قل للجلاد,452,-150.3733,0,,False,True,False,False,1,,,,,
2F45LqgAVi8,6,3,Alayki el dalal,417,-115.3733,0,,False,True,False,False,1,,,,,
aWpU1NdjB2E,1,5,Al Mouaad,234,67.6267,0,,True,True,False,False,0,,,,,
hMr63V-JJdg,2,5,Ya Leal,254,47.6267,0,,True,True,False,False,0,,,,,
MMhHRChCURI,3,5,Nage El Arab,212,89.6267,0,,True,True,False,False,0,,,,,
750Zy099lVY,3,3,Saleh & miniawy - Saidi  | أحمد صالح و عبدالله منياوي - سيدي,266,35.6267,0,,True,True,False,False,0,,,,,
Lx-Uf3f1w4w,5,2,Saidi (Base and Variations),193,108.6267,0,,False,True,False,False,0,,,,,
