youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
xO0I5N9Ry2M,3,3,"Symphony No. 9 in E-Flat Major, Op. 70: III. Presto",189,-0.6049,0,,True,True,True,False,4,,,,,
QdgnRTI8RHw,1,3,"Symphony No. 9 in E-Flat Major, Op. 70: V. Allegretto",398,-209.6049,0,,True,True,False,False,2,,,,,
uaj_dixUNRM,4,3,Symphony No. 1 in F Minor: Allegro,298,-109.6049,0,,True,True,False,False,2,,,,,
diFDonaXXu4,2,2,"Symphony No. 14, Op. 135: IV. The Suicide",381,-192.6049,0,,True,True,False,False,2,,,,,
V6jgnoELjvI,1,1,"Dmitri Shostakovich: Symphony No. 9 in E-flat Major, Op. 70 IV. Largo",267,-78.6049,0,,True,True,False,False,2,,,,,
76lUilGjNYY,2,1,"Shostakovich - Symphony No. 9, Op. 70 - Part 5/5",384,-195.6049,0,,True,True,False,False,2,,,,,
NYL1DMqo2gc,3,1,"Shostakovich - Symphony No. 9, Op. 70 - Part 4/5",228,-39.6049,0,,True,True,False,False,2,,,,,
LoQQgaHYFVQ,5,2,"Symphony No. 14, Op. 135: I. De profundis",285,-96.6049,0,,False,True,False,False,1,,,,,
D0bQQglMWi4,7,1,III. Larghetto: Molto espressivo,564,-375.6049,0,,False,True,False,False,1,,,,,
Fndortj-M_U,7,1,"Shostakovich : Symphony No. 9 in E-flat major,- IV. Largo",220,-31.6049,0,,False,True,False,False,1,,,,,
JrgW4Ezhsgw,9,1,Shostakovich. Symphony No. 9 Es-dir op. 70 IV. Largo,306,-117.6049,0,,False,True,False,False,1,,,,,
z2GpKXFFek4,0,3,"Symphony No. 9 in E-Flat Major, Op. 70: IV. Largo",188,0.3951,0,match,True,True,False,True,0,187.7,0.2,0.2,1351.0,1420.0
e5oqj2XtR0I,2,3,"Symphony No. 5 in D Minor, Op. 47: III. Largo",895,-706.6049,0,,True,True,False,False,0,,,,,
9HhtzMXv_HA,2,3,"Symphony No. 5 in D Minor, Op. 47: IV. Allegro non troppo",688,-499.6049,0,,True,True,False,False,0,,,,,
qynu8yNiTrY,0,2,Dmitri Shostakovich - Symphony No. 9 [With score] (Reupload),1439,-1250.6049,0,,True,True,False,False,0,,,,,
pVOh4r2nOOw,2,2,"Antonín Dvořák - Symphony No. 9  ""From the New World"", Op. 95 - IV. Allegro con Fuoco",680,-491.6049,0,,True,True,False,False,0,,,,,
gsgAJ0csHvA,3,2,"Symphony No. 2 in B Major, Op. 14, ""October""",1169,-980.6049,0,,True,True,False,False,0,,,,,
AfakIg9E_ao,6,2,Shostakovich: Symphony No. 9 - Bernstein conducts,1659,-1470.6049,0,,False,True,False,False,0,,,,,
L__jruvYuCg,7,2,Dmitri Shostakovich - Symphony No. 5,2616,-2427.6049,0,,False,True,False,False,0,,,,,
vHqtJH2f1Yk,0,1,Gustavo Dudamel : Dvorak - Symphony no. 9 - 4th movement - Allegro con fuoco,799,-610.6049,0,,True,True,False,False,0,,,,,
_9RT2nHD6CQ,1,1,"Dvořák Symphony No 9 ""New World"" Celibidache, Münchner Philharmoniker, 1991",3340,-3151.6049,0,,True,True,False,False,0,,,,,
HFxzqYHA4_E,3,1,Beethoven Symphony No 9 D minor John Eliot Gardiner Orchestre Révolutionnaire et Romantique,3681,-3492.6049,0,,True,True,False,False,0,,,,,
Yj6R6rFdYfg,5,1,"Shostakovich - Symphony No. 9, Op. 70 - Part 3/5",164,24.3951,0,,False,True,False,False,0,,,,,
HClX2s8A9IE,5,1,Dvořák’s “New World” Symphony (Opening Gala Concert 2016),2596,-2407.6049,0,,False,True,False,False,0,,,,,
6sTpkk1o9Eo,6,1,Symphony No.9 in D minor Op.125 : II Molto vivace,822,-633.6049,0,,False,True,False,False,0,,,,,
WT9HkuvHxjE,8,1,"Symphony No. 9 in Eb, Op. 70 - Dmitri Shostakovich | Wheaton College Symphony Orchestra",1673,-1484.6049,0,,False,True,False,False,0,,,,,
Po9gGZhhnTc,9,1,Dvořák - Symphony No.9 'From The New World' (Largo) Royal Philharmonic Orchestra / Jascha Horenstein,736,-547.6049,0,,False,True,False,False,0,,,,,
ujQ4XqJEiew,10,1,"Shostakovich Symphony No. 9 in E flat major, Op. 70 IV.Largo - Allegretto - Allegro",446,-257.6049,0,,False,False,False,False,0,,,,,
uCydQm83cJQ,10,1,Antonin Dvorak - New World Symphony ~Largo~,727,-538.6049,0,,False,False,False,False,0,,,,,
GOUIesi3BFE,11,1,"Symphony No. 9 in E-Flat Major, Op. 70: IV. Largo",209,-20.6049,0,,False,False,False,False,0,,,,,
OCES9E3vs98,11,1,"Shostakovich - Symphonies 1,2,3,4,5,6,7,8,9,10,11,12,13,14,15 (Century rec. : Kirill Kondrashin)",38394,-38205.6049,0,,False,False,False,False,0,,,,,
