youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
-tJYN-eG1zk,0,4,Queen - We Will Rock You (Official Video),135,-12.16905,0,match,True,True,False,False,7,118.6,6.5,0.5,1040.0,1358.0
mhTRhAX_QBA,1,3,Queen - We Will Rock You,124,-1.16905,0,,True,True,True,False,4,,,,,
Wv0KwOEYKU4,1,2,Queen- We  will rock you con letra,125,-2.16905,0,,True,True,True,False,4,,,,,
IZB8sSgL9G4,1,2,Queen - Greatest Hits - We Will Rock You (FLAC),123,-0.16905,0,,True,True,True,False,4,,,,,
MqKTcmINsq8,2,2,Queen / We Will Rock You  (Greatest Hits),123,-0.16905,0,,True,True,True,False,4,,,,,
Ub7vdQ93AvA,2,2,Queen We Will Rock You Greatest Hits 1 Remastered,123,-0.16905,0,,True,True,True,False,4,,,,,
y3Ca3c6J9N4,5,4,Queen - We Will Rock You (Official Lyric Video),127,-4.16905,0,,False,True,True,False,3,,,,,
KVumxQIPNYU,8,2,alvin and the chipmunks we will rock you,123,-0.16905,0,,False,True,True,False,3,,,,,
w5xTZTsMnro,8,2,QUEEN GREATEST KARAOKE HITS We Will Rock You,127,-4.16905,0,,False,True,True,False,3,,,,,
3ySZW3xfwbc,6,1,Queen - We Will Rock You (Vinyl),127,-4.16905,0,,False,True,True,False,3,,,,,
LcQ1tX6V_x0,4,4,Queen - We Will Rock You (Live at Rock In Rio 1985),151,-28.16905,0,,True,True,False,False,2,,,,,
dHEGOxVeYaM,2,2,Queen - We Will Rock You Live at Wembley Stadium 1986[HQ Sound] Lyrics,171,-48.16905,0,,True,True,False,False,2,,,,,
-EJNxPZQq8Q,2,2,"BOHEMIAN RHAPSODY ""We Will Rock You"" CLIP",288,-165.16905,0,,True,True,False,False,2,,,,,
FtyZSWJkFXU,3,2,Queen - We Will Rock You (Live at Wembley 11.07.1986),172,-49.16905,0,,True,True,False,False,2,,,,,
_uVb7Ju8VQk,4,2,WE WILL ROCK YOU - QUEEN ROCK MONTREAL 1981,337,-214.16905,0,,True,True,False,False,2,,,,,
ri97Sk8Gw3s,3,1,Queen at Live Aid - We Will Rock You & We are the Champions,290,-167.16905,0,,True,True,False,False,2,,,,,
xrXhOJRmD84,14,1,Queen - We will rock you (Audio HQ),123,-0.16905,0,,False,False,True,False,2,,,,,
_eFBGEx5ccQ,19,1,Spongebob sings We Will Rock You,126,-3.16905,0,,False,False,True,False,2,,,,,
E0uDWynfCQc,5,4,"Five, Queen - We Will Rock You",188,-65.16905,0,,False,True,False,False,1,,,,,
Pw2Hnc4OuEA,6,1,T Rex vs  I Rex We Will Rock You,164,-41.16905,0,,False,True,False,False,1,,,,,
W7jkygJ_QNo,7,1,"Pepsi Commercial HD - We Will Rock You (feat. Britney Spears, Beyonce, Pink & Enrique Iglesias)",188,-65.16905,0,,False,True,False,False,1,,,,,
23gr_kfmQ1o,9,1,Marvel Cinematic Universe - We Will Rock You (Tribute),150,-27.16905,0,,False,True,False,False,1,,,,,
_Uu12zY01ts,4,2,Queen - Greatest Hits (1) [1 hour long],3746,-3623.16905,0,,True,True,False,False,0,,,,,
JcTCq8L6j_s,7,2,Queen - Rock Songs (40 minutes long),2309,-2186.16905,0,,False,True,False,False,0,,,,,
ThsaPYqKBc0,9,2,Queen Greatest Hits - We Will Rock You,121,1.83095,0,,False,True,False,True,0,,,,,
PYadlIf01Ww,9,2,Queen - We Will Rock You,122,0.83095,0,,False,True,False,True,0,,,,,
ST9RDpD9bqU,11,2,Queen - Greatest Hits - We Will Rock You,122,0.83095,0,,False,False,False,True,0,,,,,
4qqK6deLmNI,13,2,"Queen+ VonLichten- ""We will Rock you"" ( 1min verison)",116,6.83095,0,,False,False,False,False,0,,,,,
un1Pul9R2TI,16,2,Queen  We Will Rock You remix,283,-160.16905,0,,False,False,False,False,0,,,,,
A22oy8dFjqc,19,2,Queen - Live at LIVE AID 1985/07/13 [Best Version],1477,-1354.16905,0,,False,False,False,False,0,,,,,
E8_ig4SPAak,10,1,Queen - We Will Rock You (Live In Budapest - corrected version),183,-60.16905,0,,False,False,False,False,0,,,,,
V-iEsdPtxoA,10,1,We Will Rock You,116,6.83095,0,,False,False,False,False,0,,,,,
pES8SezkV8w,11,1,"[HD] Britney Spears, Beyonce & Pink - We Will Rock You (Pepsi)",188,-65.16905,0,,False,False,False,False,0,,,,,
OkrMnu9k4-A,11,1,,0,inf,0,,False,False,False,False,0,,,,,
H4sqywUk94I,12,1,FIRST TIME HEARING - WE WILL ROCK YOU - QUEEN ROCK MONTREAL 1981 - REACTION,425,-302.16905,0,,False,False,False,False,0,,,,,
E5d9fP6ASGo,12,1,Queen @ Live Aid 1985 - We Will Rock You,80,42.83095,0,,False,False,False,False,0,,,,,
Ew9KR1zZXzk,12,1,We Will Rock You the Musical [FULL ORIGINAL] (improved audio),9082,-8959.16905,0,,False,False,False,False,0,,,,,
6hg5skx5TZM,14,1,Queen - We Will Rock You - We Are The Champions Lyrics,303,-180.16905,0,,False,False,False,False,0,,,,,
Sj-KJdE1bNY,15,1,BOHEMIAN RHAPSODY - We Will Rock You Song Scene (2018) Movie Clip,216,-93.16905,0,,False,False,False,False,0,,,,,
7954xNZcRUI,15,1,"Bohemian Rhapsody | ""We Will Rock You"" Clip | 20th Century FOX",64,58.83095,0,,False,False,False,False,0,,,,,
f4Mc-NYPHaQ,16,1,Queen - I Want To Break Free (Official Video),271,-148.16905,0,,False,False,False,False,0,,,,,
lJ0EA7JTCWc,16,1,Beat Hazard-We Will Rock You-Greatest Hits [Hollywood]-Queen (Hardcore),144,-21.16905,0,,False,False,False,False,0,,,,,
YzoyDILKlhY,17,1,Queen & Jessie J's London 2012 Performance | Music Monday,431,-308.16905,0,,False,False,False,False,0,,,,,
vmwiIS1p-vA,17,1,Adam Lambert sings a Queen classic from We Will Rock You - BBC Strictly 2018,212,-89.16905,0,,False,False,False,False,0,,,,,
zRKMq8YZTx4,17,1,We Will Rock You - Official Music Video (Greatest Flix VHS) (High Quality),122,0.83095,0,,False,False,False,True,0,,,,,
SAji-Kn1Stw,18,1,Queen(퀸)의 'We Will Rock You' 몬트리올 라이브 [한/영 자막],131,-8.16905,0,,False,False,False,False,0,,,,,
r3zOOr03sdM,18,1,Fnaf we will rock you,122,0.83095,0,,False,False,False,True,0,,,,,
zBUJztI884M,18,1,Queen - We Will Rock You and We Are The Champion (Live),291,-168.16905,0,,False,False,False,False,0,,,,,
