youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
FM6OQRsFPwI,0,2,"Giovanni Pierluigi da Palestrina - Kyrie, Missa Sanctorum Meritis for choir a capella",185,-5.3037,0,reject,True,True,False,False,7,,,,,
jon4Uc60P-A,1,1,"Vienna Chamber Choir at EBU - Let the peoples sing 2009, Kyrie by Herzog",214,-34.3037,0,reject,True,True,False,False,2,,,,,
aL3icjttjeM,1,1,Mignon Messæ(Missa Brevis):Kyrie-Gloria-Sanctus/Benedictus-Agnus Dei- musica: Tito Fiorenzo Benetti,443,-263.3037,0,,True,True,False,False,2,,,,,
CAuHND4yOw4,2,1,"Missa Temporis Perditi, Op. 5: Kyrie",281,-101.3037,0,,True,True,False,False,2,,,,,
C6Sy-oIWzto,5,1,"Balthasar-Neumann-Ensemble Balthasar-Neumann-Chor Thomas Hengelbrock ""Dona nobis pacem"" J. S. Bach",222,-42.3037,0,,False,True,False,False,1,,,,,
A2sseZS7uDs,6,1,Pietro Lappi - Magnificat a quattro cori (1621),315,-135.3037,0,,False,True,False,False,1,,,,,
sj79z7Gf5RQ,6,1,"Padilla: Missa Ego flos - Kyrie, Gloria",354,-174.3037,0,,False,True,False,False,1,,,,,
yXFPLXk47FI,7,1,"Missa Brevis (Kyrie, Sanctus y Benedictus) de Antonio Lotti",260,-80.3037,0,,False,True,False,False,1,,,,,
tsgIGFHWWTc,7,1,Tomás Luis de Victoria - Regina caeli laetare,225,-45.3037,0,,False,True,False,False,1,,,,,
3_NJhC-ejcA,7,1,"Missa in G Major, Op. 151 ""St. Crucis"": Kyrie",192,-12.3037,0,,False,True,False,False,1,,,,,
ty-GoQ0Diys,8,1,"Missa in A Major, Op. 126 ""In nativitate Domini"": Kyrie",203,-23.3037,0,,False,True,False,False,1,,,,,
xrI3VY6rQ3U,3,2,"Kyrie in E Minor for 4 Part Choir, Strings and Basso Continuo: III. Christe eleison. Allegro...",134,45.6963,0,,True,True,False,False,0,,,,,
9eXUbCNtdZA,0,1,"UNT A Cappella Choir: Rheinberger - Mass in Eb, “Cantus Missae,”",1372,-1192.3037,0,,True,True,False,False,0,,,,,
4tj02SnWeGk,0,1,2017 - Antonio Lotti - Kyrie aus der Missa a tre voci,161,18.6963,0,,True,True,False,False,0,,,,,
p3__LsTHMzQ,0,1,Kyrie - Ato Penitencial (Cantos para Missa) - Capella,165,14.6963,0,,True,True,False,False,0,,,,,
ns_7Oi9gqRY,1,1,Missa Brevis - Kyrie (Lotti),80,99.6963,0,,True,True,False,False,0,,,,,
pyJCc5Lewts,1,1,WILLIAM JEWELL COLLEGE CONCERT CHOIR - 3 Selections,664,-484.3037,0,,True,True,False,False,0,,,,,
fyB54grTiO4,2,1,Kyrie Eleison - Antonio Lotti - CCHS A Cappella Choir 2011-05-10,129,50.6963,0,,True,True,False,False,0,,,,,
BTk5saS-FBQ,2,1,Kyrie Haydn at Franziskanerkirche,154,25.6963,0,,True,True,False,False,0,,,,,
bJE7nv6d2Hc,2,1,"Missa Lauda Sion ""Kyrie""",126,53.6963,0,,True,True,False,False,0,,,,,
J4c0ecGbtqY,3,1,Frank Martin - Messe pour double choeur | Nederlands Kamerkoor & Peter Dijkstra,1657,-1477.3037,0,,True,True,False,False,0,,,,,
