youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
4NHA4QCW2yw,2,4,Erykah Badu Green eyes,506,99.03,0,potential,True,True,False,False,100,303.1,0.9,76.8,1996.0,4878.0
3EnO9erUo2M,0,5,Erykah Badu - Green Eyes,605,0.03,0,potential,True,True,False,True,0,379.4,0.5,0.5,3675.0,7732.0
Y8JJI5tixUo,0,4,Erykah Badu - Green Eyes,605,0.03,0,,True,True,False,True,0,,,,,
vNQ00WHjeIE,2,4,Erykah Badu - Green Eyes,602,3.03,0,,True,True,False,True,0,,,,,
PqU_CxO-hRo,2,4,"Erykah Badu - ""Green Eyes"" - Live in Chicago - 3/29/2013.",885,-279.97,0,,True,True,False,False,0,,,,,
VhRwTSRMTZA,7,4,Erykah Badu - Green Eyes [#reggiewatkins piano synthesia tutorial],597,8.03,0,,False,True,False,False,0,,,,,
OqN0jsSeqPo,4,3,Erykah Badu - Bag Lady,261,344.03,0,,True,True,False,False,0,,,,,
4cfmEgpOOZk,1,2,Erykah Badu: NPR Music Tiny Desk Concert,908,-302.97,0,,True,True,False,False,0,,,,,
sn4AFkmtRoE,3,2,Green Eyes,598,7.03,0,,True,True,False,False,0,,,,,
SscKapQhFwQ,4,2,Erykah Badu - Green Eyes,607,-1.97,0,,True,True,True,False,0,,,,,
9eeFeg1oqIw,5,2,Erykah Badu performing Green Eyes,711,-105.97,0,,False,True,False,False,0,,,,,
wd24-tfJgzI,6,2,"ERYKAH BADU @ RADIO CITY ""GREEN EYES""",651,-45.97,0,,False,True,False,False,0,,,,,
4N0n4sBFcoU,8,2,''Green Eyes Pt II'' by Erykah Badu [With Lyrics Sing Along],199,406.03,0,,False,True,False,False,0,,,,,
hpCVzfz_qiE,8,2,Erykah Badu  Bag Lady(Album version),349,256.03,0,,False,True,False,False,0,,,,,
zsn6G7wD_R0,9,2,Erykah Badu Performs For The New York Times,1130,-524.97,0,,False,True,False,False,0,,,,,
rZ9sMbeCcvA,9,2,Cleva - Erykah Badu,226,379.03,0,,False,True,False,False,0,,,,,
9Vi8aKZ65pY,10,2,"""Green Eyes"" erykah badu Cover",274,331.03,0,,False,False,False,False,0,,,,,
UVJCGDaXbUM,11,2,Bilal on Not Staring Into Erykah Badu's Eyes: It's Like Staring Into the Universe (Part 2),684,-78.97,0,,False,False,False,False,0,,,,,
Vi9_1qZiVp4,12,2,Green Eyes - Erykah Badu (Cover by Olivia Kuper Harris),191,414.03,0,,False,False,False,False,0,,,,,
8-yrFa3MMuI,12,2,ErykahBadu-GreenEyes,511,94.03,0,,False,False,False,False,0,,,,,
7ZfxW007pvk,13,2,"Erykah Badu performs Green Eyes at AfroPunk - August 26, 2018",139,466.03,0,,False,False,False,False,0,,,,,
DvTD-PFZ2PA,13,2,Erykah Badu Green Eyes Shylah Ray,152,453.03,0,,False,False,False,False,0,,,,,
xYLi_0BFF4w,14,2,Erykah Badu - Green Eyes (Cover) Jazmin Yvonne,359,246.03,0,,False,False,False,False,0,,,,,
Y-t81wRqX64,15,2,Fiesta - Erykah Badu - Mama's Gun,338,267.03,0,,False,False,False,False,0,,,,,
gUHebbCUr6U,17,2,Drew Michael- Green Eyes (Erykah Badu),566,39.03,0,,False,False,False,False,0,,,,,
g-1SBo3Bs_c,17,2,''Green Eyes'' Pt. III   by Erykah Badu [ Lyrics Sing Along],303,302.03,0,,False,False,False,False,0,,,,,
9J-6OoOSYy8,17,2,In Love With You  - Erykah Badu,324,281.03,0,,False,False,False,False,0,,,,,
M7y4NoNGkc4,18,2,Green Eyes - Erykah Badu pt 1,141,464.03,0,,False,False,False,False,0,,,,,
gmyq9tIiu8g,0,1,Coldplay-Green Eyes,221,384.03,0,,True,True,False,False,0,,,,,
7cunK8De8OM,1,1,Ultrabeat -  Pretty green eyes Lyrics,209,396.03,0,,True,True,False,False,0,,,,,
GWUqKtzTxxw,2,1,People with Green eyes have an unusual power,206,399.03,0,,True,True,False,False,0,,,,,
khjHzdh-vmQ,3,1,🎧 GET GREEN EYES IN 10 MINUTES! SUBLIMINAL AFFIRMATIONS BOOSTER! RESULTS NOW! CHANGE YOUR EYE COLOR!,621,-15.97,0,,True,True,False,False,0,,,,,
UmgFe5olGao,4,1,Change the color of the eyes to Green - Green eyes - Hipnosis - Biokinesis,179,426.03,0,,True,True,False,False,0,,,,,
whqebes2EFo,5,1,Coldplay - Green Eyes,224,381.03,0,,False,True,False,False,0,,,,,
XBzq0jkxZH4,6,1,★Get Green Eyes Fast! ★Biokinesis - Frequency Hertz - Subliminal - Change Your Eye Color Naturally,601,4.03,0,,False,True,False,True,0,,,,,
0ty04k7O2pU,7,1,Erykah Badu Mama's Gun Full Album 2000,2817,-2211.97,0,,False,True,False,False,0,,,,,
f4mdQtw5wTU,7,1,Erykah Badu - Bag Lady,348,257.03,0,,False,True,False,False,0,,,,,
5ASPQfHWyKg,8,1,Get Light Green Eyes - I Am Subliminals,368,237.03,0,,False,True,False,False,0,,,,,
xDOyYKOXFvM,9,1,Brown to Green Eyes:  [Week 1] Subliminal Messages & Biokenesis,152,453.03,0,,False,True,False,False,0,,,,,
lGxxdas5byo,9,1,Orange Moon - Erykah Badu,431,174.03,0,,False,True,False,False,0,,,,,
qUnMoypRl0Y,10,1,"Green Eyes, How Rare Are They?",105,500.03,0,,False,False,False,False,0,,,,,
RKNf-g3Habw,10,1,Erykah Badu Mama's Gun Album Orange Moon Piano Tutorial and Cover.AVI,393,212.03,0,,False,False,False,False,0,,,,,
Np21rH7Ldto,10,1,Erykah Badu - Didn't Cha Know,244,361.03,0,,False,False,False,False,0,,,,,
UN18KdKttWY,11,1,🎧GET GREEN EYES IN 10 MINUTES! FREQUENCY WIZARD / SUBLIMINAL AFFIRMATIONS BOOSTER COLLABORATION!!!,622,-16.97,0,,False,False,False,False,0,,,,,
KmKGWPKFEXU,12,1,top 10 green eye facts,84,521.03,0,,False,False,False,False,0,,,,,
tTsPgxmOopI,12,1,Erykah Badu - My Life,241,364.03,0,,False,False,False,False,0,,,,,
c7FJ4kgTvxc,13,1,7 Things That Can Change Your Eye Color,600,5.03,0,,False,False,False,False,0,,,,,
Qdr01muwVjM,14,1,iwrestledabearonce - Green Eyes,216,389.03,0,,False,False,False,False,0,,,,,
_xbEedCTf8U,14,1,"Cover - Erykah Badu - ""Green Eyes, 2nd Movement: Acceptance""",279,326.03,0,,False,False,False,False,0,,,,,
li52Etdu8FA,15,1,Extremely Powerful Biokinesis 8 Hour-Get Green Eyes Subliminal | Change Your Eye Color to Green,28803,-28197.97,0,,False,False,False,False,0,,,,,
uzbc0kgkVvI,16,1,How to make green eyes stand out,306,299.03,0,,False,False,False,False,0,,,,,
epKo4v7NwCk,16,1,mamas gun,102,503.03,0,,False,False,False,False,0,,,,,
gFfvBB8tX8U,17,1,Why Green Eyes Are The Best?,60,545.03,0,,False,False,False,False,0,,,,,
toAhOm_rj3I,17,1,Green Eyes Cover- E. Badu,310,295.03,0,,False,False,False,False,0,,,,,
cfY2zfv7_V0,18,1,Afghan 'green-eyed girl' on her future - BBC News,135,470.03,0,,False,False,False,False,0,,,,,
L6W-8TQ2ce0,18,1,Green Eyes - Erykah Badu,507,98.03,0,,False,False,False,False,0,,,,,
GayBbVYQDVE,19,1,Erykah Badu live in Rome 2006 part1,654,-48.97,0,,False,False,False,False,0,,,,,
agmKa_CON9k,19,1,Wavves - Green Eyes,227,378.03,0,,False,False,False,False,0,,,,,
