youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Jgn-_QTcK3k,0,2,MARIAGE DE FRANCINE ET FAUSTIN LUYEYE,736,-170.370625,0,matched_775,True,True,False,False,0,,,,,
iSD93WJu42I,1,2,PAUL KAGAME ARIMO GUSABIRIZA INKUNGA I LONDON MU NAMA YA COMMONWEALTH,11572,-11006.370625,0,reject,True,True,False,False,0,,,,,
pSJkWXZ7Sgg,0,1,Senga(3),315,250.629375,0,reject,True,True,False,False,0,,,,,
GbdrT1frnY0,0,1,NSENGA MUKWASHI - JOËL KABWE (PAROLES + TRADUCTION FRANCAISE),911,-345.370625,0,reject,True,True,False,False,0,,,,,
kW25aszD8HQ,1,1,SENGA: Lwaki  temwagala basajja kwambala?,1004,-438.370625,0,reject,True,True,False,False,0,,,,,
h_o_ryXH34g,1,1,Pierre de Moussy - A senga to,319,246.629375,0,,True,True,False,False,0,,,,,
ZMpMyCkQNS0,2,1,Okwekola by Senga Justine Nantume,3633,-3067.370625,0,,True,True,False,False,0,,,,,
Myb_zg3roSs,2,1,Ono Omugole Tagenda Kusoboka. Anti Agobye Senga We Ku Mukolo,151,414.629375,0,,True,True,False,False,0,,,,,
SM91rmN3r9g,3,1,Akatambi ka Senga Justine Nantume Bweyegade okulanga Buwala Ye Live Ku Mpewo Gwe Uganda,147,418.629375,0,,True,True,False,False,0,,,,,
QPgGH4OpUb4,3,1,BEDROOM SENGA PART 2.wmv MUSOMO,1694,-1128.370625,0,,True,True,False,False,0,,,,,
d7xE2N5b1PI,4,1,Senga Justine Nantume Alangide Abasajja abasaba Abakazi Amazi kyoka nga Bbo Bakalu,1610,-1044.370625,0,,True,True,False,False,0,,,,,
Rw83QBEXtAo,4,1,NSENGA MUKWASHI [trompette d'adoration],1297,-731.370625,0,,True,True,False,False,0,,,,,
9YxjmYsQNkI,5,1,EYINDI CARINE MOKONZI ABOYI KO SENGA MA MPATA PARDON ATINDI RENE ABIRI APUPOLA LISUSU BA JALOUX,1642,-1076.370625,0,,False,True,False,False,0,,,,,
5aYjhZPuPAQ,5,1,Best of ANNE KANSIIME 6: BEST COMPILATION NEW SEASON SIX 2014 [ OFFICIAL VERSION],1868,-1302.370625,0,,False,True,False,False,0,,,,,
MXbSNIdCQYY,6,1,Senga Nantume - Ottandika ontya mukyalawo mukabozi akekikulu,193,372.629375,0,,False,True,False,False,0,,,,,
