youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
BVo5Y_yVdas,0,5,The Fugees - Fu-gee-la,260,0.049,0,match,True,True,False,True,100,259.2,0.3,0.1,3513.0,115474.0
h60mmbp7ci4,4,4,Fu-Gee-La (Refugee Camp Remix),262,-1.9509999999999998,0,,True,True,True,False,4,,,,,
UGqhuNEj32o,3,2,"Fugees- Fu-Gee-La (Bonus Track The Score,French Parts)",262,-1.9509999999999998,0,,True,True,True,False,4,,,,,
wzSSk_CMNLk,3,5,Fugees - Fu-Gee-La  [LYRICS ON SCREEN],266,-5.9510000000000005,0,,True,True,False,False,2,,,,,
kRaQ2K6-i1c,15,3,Fugees - Fu-Gee-La (Refugee Camp Remix),265,-4.9510000000000005,0,,False,False,True,False,2,,,,,
20psI-NYR2k,4,2,Fu-Gee-La (Sly & Robbie Mix),328,-67.95100000000001,0,,True,True,False,False,2,,,,,
J-K9VeNWjn4,2,1,Legitimate Scandal - Fu Gee La,306,-45.951,0,,True,True,False,False,2,,,,,
rssw8i036D8,7,3,"""Fu-Gee-La"" The Fugees - Live on SquirtTV on MTV (1994)",337,-76.95100000000002,0,,False,True,False,False,1,,,,,
aIXyKmElvv8,9,3,The Fugees - Ready or Not,276,-15.950999999999999,0,,False,True,False,False,1,,,,,
B8LSTgs6Vy0,5,1,How Many Mics,269,-8.951,0,,False,True,False,False,1,,,,,
Cm0HeoLa_ew,8,1,DI-MEH x NEPAL - FU GEE LA (prod. KLM),285,-24.951,0,,False,True,False,False,1,,,,,
WvYikU4uuJs,9,1,Fugees - Fu Gee La,267,-6.9510000000000005,0,,False,True,False,False,1,,,,,
MPlb9HoOCxs,0,5,The Fugees - Fu-Gee-La,245,15.049000000000001,0,,True,True,False,False,0,,,,,
iHOqTkwuFHc,1,5,Fu-Gee-La,260,0.049,0,,True,True,False,True,0,,,,,
f5hEcVN8fdE,6,5,Fugees - Fu-gee-la (HQ),260,0.049,0,,False,True,False,True,0,,,,,
arL97-_2lwQ,8,5,Fu-Gee-La,257,3.049,0,,False,True,False,True,0,,,,,
7yYP19D7bG4,9,5,Fu-Gee-La,260,0.049,0,,False,True,False,True,0,,,,,
sRf_r_dz-vM,12,5,The Fugees - Fu-Gee-La,260,0.049,0,,False,False,False,True,0,,,,,
wI8eeS9nzjE,14,4,"The Fugees - ""Fu-Gee-La"" (Instrumental)",246,14.049000000000001,0,,False,False,False,False,0,,,,,
VSv7CmvZ0ik,4,3,The Fugees - Fugee LA,246,14.049000000000001,0,,True,True,False,False,0,,,,,
Vm8yQOHOkaQ,10,3,The Fugees - Ooh La La La,260,0.049,0,,False,False,False,True,0,,,,,
NaU0jjBNfc4,10,3,Fu-Gee-La,244,16.049,0,,False,False,False,False,0,,,,,
CQrBOGjvnQs,12,3,LAURYN HILL FU-GEE-LA (live) 2017,391,-130.951,0,,False,False,False,False,0,,,,,
sIDtmJGR3Hc,14,3,Fugees   Fu Gee La live Jools Holland,268,-7.9510000000000005,0,,False,False,False,False,0,,,,,
30W1IkEEYIk,4,2,Fu-Gee-La,255,5.0489999999999995,0,,True,True,False,False,0,,,,,
x2lJHHsg3Yw,7,2,The Fugees - Fu Gee La (no-outro edit) [HQ],245,15.049000000000001,0,,False,True,False,False,0,,,,,
P1jhlxjhSI8,8,2,Fugees - Fu-Gee-La,260,0.049,0,,False,True,False,True,0,,,,,
m4t5R3fTbD0,13,2,Fugees - Vocab,242,18.049,0,,False,False,False,False,0,,,,,
tx-3ZJOqyNo,18,2,Lauryn Hill Fu Gee La @Live in Philly July 4th 2012,283,-22.951,0,,False,False,False,False,0,,,,,
RQnLxyNQGLc,19,2,"Fugees - Fu - Gee - La (Anthem Kingz, Delirious & Alex K Mix)",167,93.04899999999999,0,,False,False,False,False,0,,,,,
zV-ELz9TqwE,3,1,DJ BX - Fu-Gee-La (Bryant King's Beats) | Hip Hop Dance Music,127,133.049,0,,True,True,False,False,0,,,,,
jHFHlk1mGYg,5,1,Fu-Gee-La (Refugee Camp Global Mix),260,0.049,0,,False,True,False,True,0,,,,,
ZPZThTjsYJc,13,1,The Score,302,-41.951,0,,False,False,False,False,0,,,,,
_patA1RXsd0,15,1,"The Fugees ""Fu-Gee-La""",260,0.049,0,,False,False,False,True,0,,,,,
B4Q8odsJgrQ,17,1,The Fugees (DAE) - 15 Fu-gee-la (sly & robbie mix),315,-54.951,0,,False,False,False,False,0,,,,,
b2GMeD6883w,18,1,The Fugees - Fu gee la refugee camp global mix,244,16.049,0,,False,False,False,False,0,,,,,
LYTRRHrV620,19,1,Fugees   Fu Gee La Sly & Robbie Mix,329,-68.95100000000001,0,,False,False,False,False,0,,,,,
1u_MZ27nmhA,19,1,Fugees - Fu Gee La [Refugee Camp Remix],268,-7.9510000000000005,0,,False,False,False,False,0,,,,,
