youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
x9kOZ5PxN04,0,2,House of 1000 Corpses - 22 - Ain't The Only Thing Tasty,27,-0.4334583333330001,0,potential,True,True,True,False,109,24.9,0.3,0.2,283.0,361.0
Mnb_3ibUp38,0,2,"Pulp Fiction | 'Big Kahuna Burger' (HD) - Samuel L. Jackson, John Travolta | MIRAMAX",251,-224.433458333,0,reject,True,True,False,False,7,,,,,
nFBRR8ej7Yc,1,2,22 - Ain't The Only Thing Tasty,27,-0.4334583333330001,0,,True,True,True,False,4,,,,,
IetIg7y5k3A,4,3,Loud Luxury feat. brando - Body (Official Lyric Video),221,-194.433458333,0,,True,True,False,False,2,,,,,
KU8y7u-xqHg,1,2,Next Friday (2000) - Shut Up! Scene (8/10) | Movieclips,260,-233.433458333,0,,True,True,False,False,2,,,,,
VLAehcMir1k,1,2,The Bigger The Cushion (Soundtrack Version w/Dialogue),147,-120.43345833299999,0,,True,True,False,False,2,,,,,
UykmKeQjLEk,2,2,Investigation And The Smokehouse (Soundtrack Version),36,-9.43345833333,0,,True,True,False,False,2,,,,,
hgfbafx137A,3,2,Austin Powers - Best Of Fat Bastard,414,-387.43345833300003,0,,True,True,False,False,2,,,,,
Sdkwu2FvFfI,4,2,iconic vines that changed the world,586,-559.433458333,0,,True,True,False,False,2,,,,,
SRBLEUJo4wA,4,2,Scarecrow Attack (Soundtrack Version),133,-106.43345833299999,0,,True,True,False,False,2,,,,,
vNcIzQk5bEY,1,1,Sixto Rodriguez  - Hate Street Dialogue,155,-128.433458333,0,,True,True,False,False,2,,,,,
LjxulQ1bEWg,2,1,Tyga - Taste (Official Music Video) ft. Offset,233,-206.433458333,0,,True,True,False,False,2,,,,,
3wft012b2tk,2,1,Next Friday (2000) - Day-Day's Problems Scene (3/10) | Movieclips,208,-181.433458333,0,,True,True,False,False,2,,,,,
ufFOghMt1yI,3,1,The Lord of the Rings - Meat's Back on the Menu (HD),207,-180.433458333,0,,True,True,False,False,2,,,,,
KgXPRglQWVo,3,1,Rob Zombie - Little Piggy (Soundtrack),234,-207.433458333,0,,True,True,False,False,2,,,,,
Ct9BFr9XBaI,4,1,Luke Combs - One Number Away,260,-233.433458333,0,,True,True,False,False,2,,,,,
0N9Fzv7bYCM,5,2,The Devil's Rejects (3/10) Movie CLIP - Clown Business (2005) HD,140,-113.43345833299999,0,,False,True,False,False,1,,,,,
2XoQT_nR1tA,6,2,The Other Guys Gator,271,-244.433458333,0,,False,True,False,False,1,,,,,
vuAUI_0knfk,8,2,Ricky Bobby family dinner,266,-239.433458333,0,,False,True,False,False,1,,,,,
1jRp6Lb_B-A,9,2,Rod Da God - Fairytale Lyrics,182,-155.433458333,0,,False,True,False,False,1,,,,,
dPI-mRFEIH0,5,1,Katy Perry - Bon Appétit (Official) ft. Migos,258,-231.433458333,0,,False,True,False,False,1,,,,,
4B9XMAbH-b0,6,1,Billie Eilish - Lovely (Lyrics) ft. Khalid,199,-172.433458333,0,,False,True,False,False,1,,,,,
agtdd-ijQ3c,6,1,Rob Zombie - Run Rabbit Run (Soundtrack),181,-154.433458333,0,,False,True,False,False,1,,,,,
arQDNf6cjaw,6,1,The Devil's Rejects (7/10) Movie CLIP - Tutti Frutti Ice Cream (2005) HD,138,-111.43345833299999,0,,False,True,False,False,1,,,,,
VsmQRU4sM_c,7,1,Eminem - Hailie's Song HQ Lyrics on Screen,321,-294.433458333,0,,False,True,False,False,1,,,,,
-6rP8FO_Vwc,7,1,We Eat Like Donald Trump For A Day,365,-338.433458333,0,,False,True,False,False,1,,,,,
4xG4yqjA_vg,7,1,House Of A 1000 Corpses: The Whole Soundtrack All At Once,150,-123.43345833299999,0,,False,True,False,False,1,,,,,
