youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
yomowCF5icY,0,5,Tortoise - Glass Museum (complete),329,-1.15791666667,0,match,True,True,True,False,9,315.2,1.9,1.5,2824.0,3960.0
WSkuNL-8r3I,1,5,Glass Museum,328,-0.157916666667,0,,True,True,True,False,4,,,,,
GiMekaKhDnQ,1,4,Tortoise - Glass Museum,331,-3.15791666667,0,,True,True,True,False,4,,,,,
QWwe1REltxg,4,4,"Tortoise - ""Glass Museum"" (Live at Terminal West)",329,-1.15791666667,0,,True,True,True,False,4,,,,,
IpJscMEnOHI,9,2,Tortoise - Glass Museum - Millions Now Living Will Never Die [1996],329,-1.15791666667,0,,False,True,True,False,3,,,,,
TAdHSn5QZr0,10,2,Glass Museum,330,-2.15791666667,0,,False,False,True,False,2,,,,,
OaU5HQulhQk,17,1,Tortoise - Glass Museum,329,-1.15791666667,0,,False,False,True,False,2,,,,,
dPCeLbGvQdg,5,2,Glass Museum by Tortoise Odd Time Signature Guitar Lesson,333,-5.15791666667,0,,False,True,False,False,1,,,,,
U10lv0D5we0,6,2,Tortoise - Glass Museum (Live @ the Grog Shop),418,-90.1579166667,0,,False,True,False,False,1,,,,,
Ry_TDP_40hM,7,1,Glass Museum - Chamo | Attic Live Session,365,-37.157916666700004,0,,False,True,False,False,1,,,,,
gDt4_n6xP0M,0,4,Tortoise - Millions Now Living Will Never Die (1996) [Full Album],2570,-2242.15791667,0,,True,True,False,False,0,,,,,
Dd8aF07DK4w,2,4,Tortoise - Glass Museum (Official Music Video),138,189.842083333,0,,True,True,False,False,0,,,,,
3XBsSsA-bsM,3,4,Tortoise - Millions Now Living Will Never Die  (Full album),2570,-2242.15791667,0,,True,True,False,False,0,,,,,
lYatqE7OA1Q,8,4,Tortoise - Djed,1258,-930.157916667,0,,False,True,False,False,0,,,,,
JCi0_DhGFlk,13,4,"Tortoise ""Glass Museum"" ATP NY 2010",377,-49.157916666700004,0,,False,False,False,False,0,,,,,
_Ci3xyUFqVM,5,2,Millions Now Living Will Never Die,11326,-10998.157916700002,0,,False,True,False,False,0,,,,,
w-eokrd_dUk,5,2,Tortoise - Djed,1262,-934.157916667,0,,False,True,False,False,0,,,,,
U47SEn9yyK8,6,2,"JW.ORG ""Millions Now Living Will Never Die"" Song",224,103.84208333299999,0,,False,True,False,False,0,,,,,
maoFYW09YVM,9,2,"""Glass Museum"" de TORTOISE - Clases Guitarra en Barcelona",197,130.842083333,0,,False,True,False,False,0,,,,,
TIC-2poEdIE,10,2,tortoise - Djed Prt1&2 Proper Synch,594,-266.157916667,0,,False,False,False,False,0,,,,,
u2S8pEcphqs,11,2,Tortoise - Glass Museum HD 720p live in WUK Wien 2010,250,77.8420833333,0,,False,False,False,False,0,,,,,
a1jKzVSou4c,11,2,Tortoise - Djed,1260,-932.157916667,0,,False,False,False,False,0,,,,,
ZX1vzfE9cp4,12,2,Tortoise - Glass Museum,313,14.8420833333,0,,False,False,False,False,0,,,,,
LCFja3r6ZzU,13,2,Sleepwalker #2 - Tortoise - Glass Museum,327,0.8420833333329999,0,,False,False,False,True,0,,,,,
IA84HtYh3uA,15,2,Glass museum (by Tortoise) and True Rift (Sadha),349,-21.1579166667,0,,False,False,False,False,0,,,,,
I3P1MOn13UU,16,2,Tortoise - Glass Museum,333,-5.15791666667,0,,False,False,False,False,0,,,,,
kIyiQLylAOk,16,2,Millions Now Living Will Never Die?,935,-607.157916667,0,,False,False,False,False,0,,,,,
Bdblc_OMAA8,18,2,Tortoise - Glass Museum,127,200.842083333,0,,False,False,False,False,0,,,,,
CjDDdtqJ9b8,19,2,Glass museum.,36,291.842083333,0,,False,False,False,False,0,,,,,
lQFBEk_mqp0,0,1,Davide Salvadore Guest Artist Demonstration,6458,-6130.15791667,0,,True,True,False,False,0,,,,,
