youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
uErKOv1wb_k,0,5,"Franz Joseph Haydn, Symphony No. 96 in D major, Hob.I:96, ""The Miracle"", I. Adagio - Allegro",393,0.0645,0,match,True,True,False,True,100,379.7,1.0,0.4,3704.0,4327.0
rAINvN2a5zs,2,4,"Symphony No. 100 in G Major, Hob. I:100 ""Military"": I. Adagio - Allegro",471,-77.9355,0,,True,True,False,False,2,,,,,
voK-j853noA,2,2,"Franz Joseph Haydn, Symphony No. 104 in D major, Hob.I:104, ""London"", I. Adagio - Allegro",502,-108.9355,0,,True,True,False,False,2,,,,,
sJ1ipt6W3Vs,2,1,"Haydn: Symphony No.96 In D Major, Hob.I:96 - ""The Miracle"" - 1. Adagio - Allegro",430,-36.9355,0,,True,True,False,False,2,,,,,
9efs0xArA-E,3,1,"Haydn: Symphony No. 96 in D major, ""Miracle"" - I. Adagio – Allegro",545,-151.9355,0,,True,True,False,False,2,,,,,
Gjr-6fqan-Q,4,1,"Symphony No. 96 in D Major, Hob. I:96 ""The Miracle"": I. Adagio - Allegro",419,-25.9355,0,,True,True,False,False,2,,,,,
LrpWp0MSf-Q,17,1,"Symphony No. 102 in B-Flat Major, Hob. I:102: III. Menuetto: Allegro",396,-2.9355,0,,False,False,True,False,2,,,,,
agROKHuBkEE,6,3,"Symphony No. 85 in B-Flat Major, Hob.I:85, ""La reine"" (The Queen) : I. Adagio - Vivace",503,-109.9355,0,,False,True,False,False,1,,,,,
u0ru-uzpldc,8,3,"Symphony No. 101 in D Major, Hob. I:101 ""The Clock"": I. Adagio - Presto",487,-93.9355,0,,False,True,False,False,1,,,,,
1HiQVaw0sSg,6,2,"Franz Joseph Haydn, Symphony No. 94 in G major, Hob.I:94, ""The Surprise"", I. Adagio: Vivace assai",523,-129.9355,0,,False,True,False,False,1,,,,,
29SEqGImmUM,6,1,"Haydn: Symphony No.96 in D Major, Hob.I:96 - ""The Miracle"" - 1. Adagio - Allegro",583,-189.9355,0,,False,True,False,False,1,,,,,
Sy4yN8MIIHs,6,1,"Haydn: Symphony No.96 In D Major, Hob.I:96 - ""The Miracle"" - 1. Adagio - Allegro",434,-40.9355,0,,False,True,False,False,1,,,,,
Y9ulTfqMnOg,7,1,"Symphony No.96 in D major, 'The Miracle' : I Adagio - Allegro",586,-192.9355,0,,False,True,False,False,1,,,,,
n0-NL0Il57k,1,5,"Symphony No. 96 in D Major, Hob. I:96 ""The Miracle"": I. Adagio - Allegro",393,0.0645,0,,True,True,False,True,0,,,,,
V49X4yx0gJo,2,4,"Symphony No. 100 in G Major, Hob. I:100 ""Military"": IV. Finale: Presto",325,68.0645,0,,True,True,False,False,0,,,,,
fdAXryEJKRI,3,4,"Symphony No. 101 in D Major, Hob. I:101 ""The Clock"": IV. Finale: Vivace",279,114.0645,0,,True,True,False,False,0,,,,,
ei_iMdoArsk,3,4,"Symphony No. 96 in D Major, Hob. I:96 ""The Miracle"": IV. Finale: Vivace assai",220,173.0645,0,,True,True,False,False,0,,,,,
pF5n-Fz_SAw,4,4,"Symphony No. 96 in D Major, Hob. I:96 ""The Miracle"": III. Menuetto: Allegretto",301,92.0645,0,,True,True,False,False,0,,,,,
HX7FIC7dSGI,9,3,"Symphony No. 82 in C Major, Hob.I:82, ""L'ours"" (The Bear) : III. Menuet",210,183.0645,0,,False,True,False,False,0,,,,,
bS_YkxrV9lk,5,2,Haydn-Symphony No.102-Mov.4+1/4,302,91.0645,0,,False,True,False,False,0,,,,,
OryC-eeAD2s,7,2,"Franz Joseph Haydn, Symphony No. 94 in G major, Hob.I:94, ""The Surprise"", II. Andante",333,60.0645,0,,False,True,False,False,0,,,,,
DVE9QY7K6H8,8,2,"Wolfgang Amadeus Mozart, Symphony No. 30 in D major, K. 202, I. Molto allegro",347,46.0645,0,,False,True,False,False,0,,,,,
tNSmhz9dcFk,12,2,"Symphony No. 101 in D Major, Hob. I:101 ""The Clock"": III. Menuetto - Trio: Allegretto",475,-81.9355,0,,False,False,False,False,0,,,,,
T1qTHhpOOnY,12,2,"Symphony No. 85 in B-Flat Major, Hob.I:85, ""La reine"" (The Queen) : III. Menuetto",261,132.0645,0,,False,False,False,False,0,,,,,
gl1GMJoukVE,13,2,"Franz Joseph Haydn, Symphony No. 88 in G major, Hob.I:88, IV. Finale: Allegro con spirito",233,160.0645,0,,False,False,False,False,0,,,,,
pyV1mR4fRgs,13,2,"Joseph Haydn-Symphony in D, Hob.I:96 ""Miracle"" 1.- Adagio-Allegro",413,-19.9355,0,,False,False,False,False,0,,,,,
yK-9IBObyj0,15,2,"Symphony No. 85 in B-Flat Major, Hob.I:85, ""La reine"" (The Queen) : II. Romanza",287,106.0645,0,,False,False,False,False,0,,,,,
wQMsvSa2IKY,15,2,"Symphony No. 94 in G Major, Hob.I:94, ""The Surprise"": III. Menuetto",303,90.0645,0,,False,False,False,False,0,,,,,
J4lFVylB4xI,0,1,"Joseph Haydn - Symphony No. 96 in D major ""Miracle""",1405,-1011.9355,0,,True,True,False,False,0,,,,,
DzxM3Je93IQ,2,1,"Haydn: Symphony nº 96 ""Miracle"" - Ton Koopman - Sinfónica de Galicia",1405,-1011.9355,0,,True,True,False,False,0,,,,,
OtuOoMJflDw,4,1,"Symphony No. 96 in D major, 'Miracle': I. Adagio - Allegro",327,66.0645,0,,True,True,False,False,0,,,,,
vjEhUqEMxhE,5,1,"Symphony No. 96 in D Major, H. 1/96, ""Miracle"": I. Adagio - Allegro",349,44.0645,0,,False,True,False,False,0,,,,,
N-MWVFpJEKY,5,1,"Symphony No. 96 in D Major, Hob. I:96 ""The Miracle"": IV. Finale: Vivace assai",235,158.0645,0,,False,True,False,False,0,,,,,
9l9ybLRs-nA,8,1,"Symphony No. 27 in G Major, K. 199: II. Andante grazioso",348,45.0645,0,,False,True,False,False,0,,,,,
ZLP-KEP1zgk,8,1,Haydn - Symphony No. 96 in D Major 'Miracle' (Jeffrey Tate),1369,-975.9355,0,,False,True,False,False,0,,,,,
Cs5AwTonUN8,8,1,♪ハイドン：交響曲第94番 ト長調 「驚愕」 Hob.I:94 / コリン・デイヴィス指揮アムステルダム・コンセルトヘボウ管弦楽団,1432,-1038.9355,0,,False,True,False,False,0,,,,,
e1TOQlGH1nM,9,1,"Symphony No. 96 in D Major, H. 1/96, ""Miracle"": I. Adagio - Allegro",349,44.0645,0,,False,True,False,False,0,,,,,
uWV_mRmaxt0,9,1,"Symphony No. 96 in D Major, Hob.I:96, ""The Miracle"": III. Menuetto: Allegretto",328,65.0645,0,,False,True,False,False,0,,,,,
vEICPRXnpdg,10,1,"Symphony No. 96 in D Major, H. 1/96, ""Miracle"": I. Adagio - Allegro",349,44.0645,0,,False,False,False,False,0,,,,,
PDimtT1uQaE,10,1,"Symphony No. 26 in D Minor, Hob.I:26, ""Lamentatione"": II. Adagio",590,-196.9355,0,,False,False,False,False,0,,,,,
sp7wD1cwXD8,10,1,"Franz Joseph Haydn, Symphony No. 82 in C major, Hob.I:82, ""L'ours"" (The Bear), I. Vivace assai",480,-86.9355,0,,False,False,False,False,0,,,,,
p4GICc3zHIY,11,1,"Symphony No. 96 in D Major, Hob. I:96 ""The Miracle"": I. Adagio - Allegro",623,-229.9355,0,,False,False,False,False,0,,,,,
CYB6t4fZnQw,11,1,"Haydn: Symphony No.96 In D Major, Hob.I:96 - ""The Miracle"" - 2. Andante",370,23.0645,0,,False,False,False,False,0,,,,,
SjEVg-MVxZg,11,1,"Symphony No. 82 in C Major, Hob.I:82, ""L'ours"" (The Bear) : IV. Finale: Vivace",250,143.0645,0,,False,False,False,False,0,,,,,
1Gl3oHI3Svc,12,1,"Symphony No. 96 in D Major, Hob.I:96, ""The Miracle"": I. Adagio - Allegro",576,-182.9355,0,,False,False,False,False,0,,,,,
H6vmMyRo9_c,13,1,"Symphony No. 103 in E-Flat Major, Hob.I:103, ""Drumroll"": I. Adagio - Allegro con spirito -...",616,-222.9355,0,,False,False,False,False,0,,,,,
8ZF2t7oDpUA,13,1,"Symphony No. 82 in C Major, Hob.I:82, ""L'ours"" (The Bear) : II. Allegretto",390,3.0645,0,,False,False,False,True,0,,,,,
-Miyrl8WQ2M,14,1,Concerto No. 5 in B Flat Major: III. Allegro-Adagio,126,267.0645,0,,False,False,False,False,0,,,,,
UqvTvsUo6nc,14,1,"Symphony No. 96 in D Major, Hob.I:96, ""The Miracle"": I. Adagio - Allegro",410,-16.9355,0,,False,False,False,False,0,,,,,
Hd5yRBBWGG4,14,1,"Symphony No. 93 in D Major, Hob. I:93: I. Adagio - Allegro assai",402,-8.9355,0,,False,False,False,False,0,,,,,
4myntAsU2Wc,14,1,"Symphony No. 82 in C Major, Hob.I:82, ""L'ours"" (The Bear) : I. Vivace assai",480,-86.9355,0,,False,False,False,False,0,,,,,
DeDn7dajm2I,15,1,"Symphony No. 96 in D Major, Hob. I:96 ""The Miracle"": I. Adagio - Allegro",440,-46.9355,0,,False,False,False,False,0,,,,,
d-ydsx9rKZs,16,1,"Symphony No. 96 in D Major, Hob.I:96, ""The Miracle"": I. Adagio - Allegro",423,-29.9355,0,,False,False,False,False,0,,,,,
WhxWo5QqxWA,16,1,"Franz Joseph Haydn, Symphony No. 94 in G major, Hob.I:94, ""The Surprise"", IV. Allegro molto",258,135.0645,0,,False,False,False,False,0,,,,,
l-3d_UagGRA,16,1,"Haydn: Symphony No. 96 in D major, ""Miracle"" - IV. Finale: Vivace",204,189.0645,0,,False,False,False,False,0,,,,,
V_oVxLIhbEE,17,1,"Haydn / Leslie Jones, 1967: Symphony No. 96 in D Major (Miracle) - Little Orchestra of London",1380,-986.9355,0,,False,False,False,False,0,,,,,
gPaHVi165f0,18,1,"Haydn Symphony no. 96 in D, 1st mvt Adagio - Allegro • Le Concert Olympique",458,-64.9355,0,,False,False,False,False,0,,,,,
RsWLG1ay6-A,19,1,"Haydn: Symphony No. 96 (The Miracle), Barbirolli & The Hallé (1952) ハイドン 交響曲第96番「奇蹟」バルビローリ",1230,-836.9355,0,,False,False,False,False,0,,,,,
