youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
PHZ1Bii7Uwk,0,4,Michael Jackson - I Just Can't Stop Loving You [OFFICIAL VIDEO],258,-6.02283333333,0,match,True,True,False,False,7,245.6,0.8,0.9,1653.0,2617.0
GAmVuYEeSSg,1,3,Michael Jackson - I Just Can't Stop Loving You (Audio),253,-1.02283333333,0,,True,True,True,False,4,,,,,
Uo6pdVTTzw8,1,2,Michael Jackson I Just Can't Stop Loving You *WITH LYRICS!*,254,-2.02283333333,0,,True,True,True,False,4,,,,,
ejCSLij4oxU,9,2,I Just Can't Stop Loving You (2012 Remaster),252,-0.0228333333333,0,,False,True,True,False,3,,,,,
fKBiYBWRYDM,2,2,Michael Jackson - I Just Can't Stop Loving You (Feat. Siedah Garrett),268,-16.0228333333,0,,True,True,False,False,2,,,,,
gPSS0B1iemQ,2,2,Michael Jackson - I Just Can't Stop Loving You,265,-13.0228333333,0,,True,True,False,False,2,,,,,
QnhWML43NI8,2,2,Michael Jackson - Off The Wall - I Can't Help It,270,-18.0228333333,0,,True,True,False,False,2,,,,,
TYCmmnGJoAw,3,2,Michael Jackson - I Just Can't Stop Loving You - Live Argentina 1993 - HD,303,-51.0228333333,0,,True,True,False,False,2,,,,,
A1MGCNYU4WE,4,2,Michael Jackson - I Just Cant Stop Loving You - Live Wembley 1988 - HD,296,-44.0228333333,0,,True,True,False,False,2,,,,,
Ezv-DZ4ddAk,12,1,Michael Jackson - I Just Can't Stop loving You  Live in Bucharest 1992 (HD),255,-3.02283333333,0,,False,False,True,False,2,,,,,
DEt6LHik8Lo,5,2,Michael Jackson  - I Just Can't Stop Loving You - This Is It - Crystal Clear - HD,406,-154.022833333,0,,False,True,False,False,1,,,,,
PivWY9wn5ps,5,2,Michael Jackson - Man In The Mirror (Official Video),304,-52.0228333333,0,,False,True,False,False,1,,,,,
LeiFF0gvqcc,5,2,Michael Jackson - Remember The Time (Official Video),557,-305.022833333,0,,False,True,False,False,1,,,,,
-uW8zYOsusM,8,2,Michael Jackson - I Just Can't Stop Loving You - Live In Brunei Royal Concert - 1996,321,-69.0228333333,0,,False,True,False,False,1,,,,,
q8Hwp_xF_GY,9,2,"Michael Jackson & Judith Hill - I Just Can't Stop Loving You (THIS IS IT VERSION) HD ""rehearsal""",322,-70.0228333333,0,,False,True,False,False,1,,,,,
crbFmpezO4A,9,2,Michael Jackson - Leave Me Alone (Official Video),279,-27.0228333333,0,,False,True,False,False,1,,,,,
pnz1fMZOSr0,2,2,G.Parkes Ft Michael Jackson  - To The Skies (R.I.P MJ),245,6.97716666667,0,,True,True,False,False,0,,,,,
-wlz8tvIvgs,3,2,Michael Jackson - The Bad Mixes (Promo CD),4144,-3892.02283333,0,,True,True,False,False,0,,,,,
nqxVMLVe62U,4,2,The Jacksons - Blame It On the Boogie,213,38.9771666667,0,,True,True,False,False,0,,,,,
GfK-iKHohDw,7,2,CD MICHAEL JACKSON NUMBER ONES - UNBOXING,93,158.977166667,0,,False,True,False,False,0,,,,,
HGnYbsNZVt4,8,2,"Michael Jackson I Just Can't Stop Loving You 7"" Vinyl Single Unboxing",37,214.977166667,0,,False,True,False,False,0,,,,,
ltJCYihg44I,8,2,Michael Jackson: Bad Items,39,212.977166667,0,,False,True,False,False,0,,,,,
HGlyiPUnM7Y,10,2,Michael Jackson: I Just Can't Stop Loving You (CD Single) Review,306,-54.0228333333,0,,False,False,False,False,0,,,,,
YKgsMuoD4dQ,11,2,[Vietsub-Lyrics] Michael Jackson I Just Can't Stop Loving You-Live Bucharest Dangerous Tour 1992,296,-44.0228333333,0,,False,False,False,False,0,,,,,
Tai2j3dVSUQ,11,2,MIchael Jackson I Just Cant Stop Loving You,276,-24.0228333333,0,,False,False,False,False,0,,,,,
sU-QVTSagDA,11,2,Michael Jackson - Bad 25 (4 Disc Deluxe Edition) (Unboxing),169,82.9771666667,0,,False,False,False,False,0,,,,,
oe8651pfOwE,12,2,CDs Michael Jackson: The Collection - UNBOXING,226,25.9771666667,0,,False,False,False,False,0,,,,,
hX4h_yPDlj0,14,2,Michael Jackson - I Just Can't Stop Loving You - Live Oslo 1992 - HD,297,-45.0228333333,0,,False,False,False,False,0,,,,,
mIdPKJK7TuA,15,2,michael jackson bad 1987 full album album complet,2920,-2668.02283333,0,,False,False,False,False,0,,,,,
dVY6HgBvuqI,17,2,Michael Jackson number ones - CD completo,4424,-4172.02283333,0,,False,False,False,False,0,,,,,
bD75JGlGz1A,7,1,GLEE - I Just Can't Stop Loving You (Full Performance) (Official Music Video) HD,233,18.9771666667,0,,False,True,False,False,0,,,,,
v3w-WCmi0g0,10,1,Michael Jackson - I Just Can't Stop Loving You - Live Brunei 1996 - HD,319,-67.0228333333,0,,False,False,False,False,0,,,,,
hXucTtmefVo,10,1,Michael Jackson - I Just Can't Stop Loving You Live In Rome 1988,284,-32.0228333333,0,,False,False,False,False,0,,,,,
YSqrppQnHYk,12,1,James Ingram & Gloria Estefan - I Just Can´t Stop Loving You - (Michael Jackson 30th Anniversary) HD,217,34.9771666667,0,,False,False,False,False,0,,,,,
SrBKht9KFK4,13,1,MICHAEL JACKSON ~ I JUST CAN'T STOP LOVING YOU ~ YOKAHAMA HD,384,-132.022833333,0,,False,False,False,False,0,,,,,
WZ4LlMJHtx0,14,1,I Just Can't Stop Loving You - Michael Jackson,270,-18.0228333333,0,,False,False,False,False,0,,,,,
FMxKuUd4LMQ,14,1,Michael Jackson - HIStory Book I [Disc 1] 1995,3904,-3652.02283333,0,,False,False,False,False,0,,,,,
kfnZGE0U0mE,14,1,Michael Jackson - Don't Stop 'Til You Get Enough (Ultimix) [Audio HQ] HD,353,-101.022833333,0,,False,False,False,False,0,,,,,
gQVBEtH8Vbg,15,1,Michael Jackson - Captain EO Reaction - Part 1- Full Movie Requested,677,-425.02283333300005,0,,False,False,False,False,0,,,,,
7xnyhasBcTY,16,1,Michael Jackson - I Just Can't Stop Loving You - Live in Bucharest 1992 - HD (BBC VERSION),293,-41.0228333333,0,,False,False,False,False,0,,,,,
mavVK_ZlltY,17,1,Michael Jackson - I Just Can't Stop Loving You VideoMix 2012 (HD),312,-60.0228333333,0,,False,False,False,False,0,,,,,
SjopOaSWbdA,17,1,Michael Jackson-I Just Can't Stop Loving You HQ-BAD WORLD TOUR Live in Munish '88,168,83.9771666667,0,,False,False,False,False,0,,,,,
-VE3rfdIz1I,18,1,I Just Can't Stop Loving You - Michael Jackson (Cover),327,-75.0228333333,0,,False,False,False,False,0,,,,,
4eFDgWwQl78,18,1,Michael Jackson - HIStory 1995 Book I [Disc 1] Album (Full HD),3904,-3652.02283333,0,,False,False,False,False,0,,,,,
dsSDQfWIi3g,18,1,New Michael Jackson Album Immortal This November ?,147,104.977166667,0,,False,False,False,False,0,,,,,
RR9bbCT_zUY,19,1,Michael Jackson The Experience I Just Can't Stop Loving You (PS3) (FULL HD),298,-46.0228333333,0,,False,False,False,False,0,,,,,
cb6LrlGTS_E,19,1,Michael Jackson I Just Can't Stop Loving You,265,-13.0228333333,0,,False,False,False,False,0,,,,,
pAyKJAtDNCw,19,1,Michael Jackson - You Are Not Alone (Official Video),336,-84.0228333333,0,,False,False,False,False,0,,,,,
