youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
61klageOn-4,0,5,Quatre vingt quinze pour cent - Brassens,278,-1.6267,0,match,True,True,True,False,9,267.6,2.0,0.3,2629.0,2924.0
k-N8OHjAXL4,1,5,Georges Brassens - Quatre-Vingt-Quinze- Pour Cent,277,-0.6267,0,,True,True,True,False,4,,,,,
dXJpDgS3bxg,3,3,Georges Brassens - Quatre-vingt-quinze pour cent,277,-0.6267,0,,True,True,True,False,4,,,,,
ep6wM4h_hPg,7,4,Georges Brassens   Quatre vingt quinze fois sur cent  english subtitles,277,-0.6267,0,,False,True,True,False,3,,,,,
aKlBGVjhqFQ,4,4,Quatre Vingt Quinze Pour Cent,292,-15.6267,0,,True,True,False,False,2,,,,,
bwJ8wuXJwDk,1,3,Mariluce - Quatre vingt quinze pour cent (George Brassens),287,-10.6267,0,,True,True,False,False,2,,,,,
AtwiMCv3OwM,2,3,C'est quatre vingt quinze ?,289,-12.6267,0,,True,True,False,False,2,,,,,
_P7wJn_5rz8,8,3,Emmanuelle Béart canta a Brassens - 95 veces de 100 - (Subtitulado),315,-38.6267,0,,False,True,False,False,1,,,,,
Fzeo7Tw3lpo,9,3,Quatre vingt quinze pour cent,282,-5.6267,0,,False,True,False,False,1,,,,,
Ch88MQKUT5M,7,2,Quatre-vingt-quinze pour cent,304,-27.6267,0,,False,True,False,False,1,,,,,
zHItC1ql9Ng,6,1,Quatre vingt quinze pour cent (in italiano),330,-53.6267,0,,False,True,False,False,1,,,,,
w1Mja1T3neo,1,5,Georges Brassens - Quatre-vingt-quinze pour cent (subtitulado en español),275,1.3733,0,,True,True,False,True,0,,,,,
sueMjY719Dk,6,5,Quatre-vingt-quinze pour cent (95%) - G.BRASSENS (guitar & vocal cover),272,4.3733,0,,False,True,False,True,0,,,,,
9u4VvXyh-h4,3,3,DOROTHÉE BERRYMAN : Quatre-vingt-quinze pour cent,268,8.3733,0,,True,True,False,False,0,,,,,
Vw8MaYLGl1Q,6,3,Quatre-vingt-quinze pour cent,275,1.3733,0,,False,True,False,True,0,,,,,
kcRyauurDPg,7,3,Les 2moiZelles 95 fois Sur Cent YouTube,223,53.3733,0,,False,True,False,False,0,,,,,
PzQN8E3gLRM,9,3,Georges Brassens - Quatre vingt quinze pour cent,276,0.3733,0,,False,True,False,True,0,,,,,
Rm1Y7pvzjCA,9,3,PHILIPPE LAZOORE : QUATRE VINGT QUINZE POUR CENT,273,3.3733,0,,False,True,False,True,0,,,,,
TF15ftCLCQ4,10,3,Weepers Circus - Quatre-vingt-quinze pour cent (Georges Brassens cover) (2001),233,43.3733,0,,False,False,False,False,0,,,,,
fDCXaQpSHck,13,3,Quatre-vingt-quinze pour cent (Live),254,22.3733,0,,False,False,False,False,0,,,,,
MAY_ggmv9xY,13,3,quatre vingt quinze pour cent.wmv,257,19.3733,0,,False,False,False,False,0,,,,,
cfe2xTLQZ8k,1,2,Quatre-vingt-quinze pour cent,275,1.3733,0,,True,True,False,True,0,,,,,
jAguB90QEu0,4,2,André Chiron Quatre vingt quinze pour cent,274,2.3733,0,,True,True,False,True,0,,,,,
CWJmBBxJlig,5,2,Georges Brassens   Les copains d´abord,242,34.3733,0,,False,True,False,False,0,,,,,
r4QjL_DcDro,6,2,Quatre vingt quinze pour cent - Georges Brassens,227,49.3733,0,,False,True,False,False,0,,,,,
biq5g9tgAPE,14,2,Quatre-vingt-quinze pour cent de Georges Brassens chanté par Adrien Liénart,262,14.3733,0,,False,False,False,False,0,,,,,
GBRt9tGqxvI,15,2,Karaoké Brassens Georges   95 fois sur 100,274,2.3733,0,,False,False,False,True,0,,,,,
uenno2AKdlc,16,2,Quatre vingt quinze pour cent de Georges Brassens,259,17.3733,0,,False,False,False,False,0,,,,,
0ZLCbNEMUFM,17,2,Georges Brassens Guatre-vingt-quinze pour cent.wmv,242,34.3733,0,,False,False,False,False,0,,,,,
WXyYRyxxF7s,19,2,"ALEXIS H.K. chante BRASSENS : ""Quatre vingt quinze pour cent"" (Vaison la Romaine, 2016)",481,-204.6267,0,,False,False,False,False,0,,,,,
_hKzfgbRLYk,7,1,Les copains d'abord - Georges Brassens (sub ita),202,74.3733,0,,False,True,False,False,0,,,,,
cwUVI9F-ef0,11,1,Mon ukulélé aime Brassens,461,-184.6267,0,,False,False,False,False,0,,,,,
VOplRP9pnFU,11,1,Georges Brassens et Maxime Le Forestier - Les passantes,381,-104.6267,0,,False,False,False,False,0,,,,,
YlopSjeSOT4,14,1,quatre vingt quinze pour cent de Brassens,131,145.3733,0,,False,False,False,False,0,,,,,
SS0kgtHlai8,14,1,Les copains d'abord,243,33.3733,0,,False,False,False,False,0,,,,,
LJcJQprmmWk,15,1,MIKEY TOSH quatre vingt quinze fois sur cent G BRASSENS octobre 2017,378,-101.6267,0,,False,False,False,False,0,,,,,
sqcwMmotu2g,15,1,SISTER GEORGES - Quatre vingt quinze pour cent,257,19.3733,0,,False,False,False,False,0,,,,,
f_QGHlYvs64,15,1,Georges Brassens   Mélanie,350,-73.6267,0,,False,False,False,False,0,,,,,
