youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
BpndGZ71yww,0,4,You Never Give Me Your Money (Remastered 2009),243,-4.9722448979600005,0,match,True,True,True,False,9,234.0,2.6,3.4,2277.0,2640.0
1EjbHJu3vKg,1,3,The Beatles - You Never Give Me Your Money Take 36 Official Outtake,349,-110.97224489799999,0,,True,True,False,False,2,,,,,
z--zWgng-RE,3,3,Los Escarabajos: You Never Give Me Your Money / Sun King [AOTR],431,-192.97224489799999,0,,True,True,False,False,2,,,,,
P6h0aLqePVg,4,3,"How to Play ""You Never Give Me Your Money"" by The Beatles on Guitar",399,-160.97224489799999,0,,True,True,False,False,2,,,,,
xc3czc1hAB4,2,2,"Paul McCartney ""You Never Give Me Your Money/Driving Rain/Every Night"" Live-2002",587,-348.97224489800004,0,,True,True,False,False,2,,,,,
niLJ_kzDrGQ,4,2,The Beatles - You Never Give Me Your Money (alternate),353,-114.97224489799999,0,,True,True,False,False,2,,,,,
pmhDCIftfdA,4,1,Fab Faux Abbey Road Medley Part 1,260,-21.972244898000003,0,,True,True,False,False,2,,,,,
WHfa0S9QrxY,19,1,The Beatles - You Never Give Me Your Money (Instrumental Version) DJ Crazkeyz Producer,242,-3.97224489796,0,,False,False,True,False,2,,,,,
okieUT5jq3A,6,2,Tutorial - You Never Give Me Your Money - Beatles,499,-260.972244898,0,,False,True,False,False,1,,,,,
8q8a31E43Qs,9,2,"""You Never Give Me Your Money"", Abbey Rd. Side 2 GREAT!!!",260,-21.972244898000003,0,,False,True,False,False,1,,,,,
qHLYuheHOFI,6,1,Tenacious D Beatles Abbey Road Medley *Best Quality*,332,-93.97224489799999,0,,False,True,False,False,1,,,,,
pxrqyc4pR0Y,8,1,"The Beatles - You Never Give Me Your Money - The Beatles Rock Band DLC FullBand (October 20th, 2009)",266,-27.972244898000003,0,,False,True,False,False,1,,,,,
