youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
LhXiZN9upK8,0,2,Go Tell it on the Mountain - Montreal Jubilation Choir,199,-7.6269,0,potential,True,True,False,False,7,135.8,47.1,43.7,385.0,1090.0
KFFG0xX5Mao,1,2,Go Tell It On The Mountain,196,-4.6269,0,potential,True,True,True,False,4,170.1,21.1,17.9,379.0,1207.0
CVAI8RXOQlQ,8,1,Go Tell It On The Mountains - Bob Marley,195,-3.6269,0,,False,True,True,False,3,,,,,
oHLv8hGvaYY,2,2,Go Tell It On The Mountain,201,-9.6269,0,,True,True,False,False,2,,,,,
pWmeRAy7HVg,3,2,VOC Sweet Soul Gospel Choir - Go Tell It On The Mountain,234,-42.6269,0,,True,True,False,False,2,,,,,
FPCJpBZUlRk,4,2,Greater Bethel Rejoice Choir - Go Tell It on the Mountain,338,-146.6269,0,,True,True,False,False,2,,,,,
hqNQ62hRTvk,5,2,Chancel Choir - Go Tell It On The Mountain,224,-32.6269,0,,False,True,False,False,1,,,,,
g5tMflAmCQ8,9,2,"Montreal Jubilation Gospel Choir ""Goin' Up"" Part 2",289,-97.6269,0,,False,True,False,False,1,,,,,
zo9UskUAaIk,7,1,"Aretha Franklin ""Go Tell It On The Mountain"" LIVE 1994 Washington DC",232,-40.6269,0,,False,True,False,False,1,,,,,
t03KY07q-Gk,4,2,Go Tell It On The Mountain - D'Jazzters,122,69.3731,0,,True,True,False,False,0,,,,,
yJ7tWJgQE_g,7,2,Montreal Jubilation Gospel Choir Dec 4 2016,46,145.3731,0,,False,True,False,False,0,,,,,
mjIgvzMtIQg,8,2,04 - Go Tell It On The Mountain,131,60.3731,0,,False,True,False,False,0,,,,,
RJ-yY02npsQ,10,2,Go Tell It On the Mountain | Salisbury Gospel Choir,168,23.3731,0,,False,False,False,False,0,,,,,
baMEdcwkXuI,13,2,Go Tell It On the Mountain,224,-32.6269,0,,False,False,False,False,0,,,,,
TIYPdFnuu6Y,14,2,Thanet Community Gospel Choir - Go Tell It on the Mountain,230,-38.6269,0,,False,False,False,False,0,,,,,
lunFNRu8A5A,15,2,NVF12_Go Tell It On The Mountain - New Vision Gospel Choir.MOV,428,-236.6269,0,,False,False,False,False,0,,,,,
LDV4pjJ6Mig,16,2,How I Got Over,336,-144.6269,0,,False,False,False,False,0,,,,,
Iomk58ht7Tg,18,2,The Harlem Gospel Choir - Go Tell it on the Mountain,128,63.3731,0,,False,False,False,False,0,,,,,
sekmEVwTjAQ,18,2,St. Joseph's Harlem Choir: Go Tell It On The Mountain featuring Keisha Whitney,123,68.3731,0,,False,False,False,False,0,,,,,
72LE487YZ-U,0,1,Cedarmont Kids - Go Tell It On The Mountain with Lyrics,124,67.3731,0,,True,True,False,False,0,,,,,
NsX3tYbai1Q,1,1,Go Tell it On the Mountain Christmas Gospel Song & Carol,172,19.3731,0,,True,True,False,False,0,,,,,
Y_3psWHTW6Y,2,1,"Go, Tell It On The Mountain",142,49.3731,0,,True,True,False,False,0,,,,,
