youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
YzlUJPTtRCY,2,4,Herbie Hancock The 36th Annual Kennedy Center Honors,583,-57.9387,0,reject,True,True,False,False,2,,,,,
BVF2H3s_Mk0,0,4,A tribute to someone - Herbie Hancock,525,0.0612,0,potential,True,True,False,True,0,379.3,0.6,0.5,4977.0,7290.0
sd5o-uIhgPY,1,3,Herbie Hancock - A Tribute to Miles [Full Album],3511,-2985.9387,0,reject,True,True,False,False,0,,,,,
d9lCGJ8WorI,2,3,"Herbie Hancock, Marcus Miller, Wayne Shorter - Tribute to Miles - LIVE HD",629,-103.9387,0,reject,True,True,False,False,0,,,,,
5g6AyjnS82I,3,3,Snoop Dogg's Tribute to Herbie Hancock at the 2013 Kennedy Center Honors,174,351.0612,0,reject,True,True,False,False,0,,,,,
N3C73IiGsWg,4,3,Herbie Hancock - A Tribute to Miles Davis (München 1992),1799,-1273.9388,0,,True,True,False,False,0,,,,,
dEWNUJuoJlA,6,3,Herbie Hancock and Esperanza Spalding Honor Sting - Fragile,135,390.0612,0,,False,True,False,False,0,,,,,
OHF2gQN2bMo,8,3,INDRA LESMANA Collaboration Project -Tribute to Herbie Hancock,759,-233.9387,0,,False,True,False,False,0,,,,,
RyoHQUiCe-U,9,3,Herbie Hancock Tribute at the Kennedy Center Honors 2013,134,391.0612,0,,False,True,False,False,0,,,,,
HbTA3cHANr0,9,3,Relaén - Bedtime (A Tribute To Herbie Hancock) / Beat #6 EP [Full Album],394,131.0613,0,,False,True,False,False,0,,,,,
PBuHHIshX48,9,3,Prince Tribute - International Jazz Day 2016 feat. Aretha Franklin & HerbieHancock,252,273.0612,0,,False,True,False,False,0,,,,,
DXWdbpa5NV4,10,3,Herbie Hancock Quintet Tribute to Miles 1992 Bootleg ft Wallace Roney Wayne Shorter,5828,-5302.9388,0,,False,False,False,False,0,,,,,
uwlu0uwmKTQ,14,3,ANTONIO CARLOS JOBIM & Herbie Hancock - Wave. 1993 Tribute concert live in Sao Paolo.,258,267.0612,0,,False,False,False,False,0,,,,,
CSkE2xX3Vyc,15,3,AL JARREAU & HERBIE HANCOCK LIVE - MUMBLES - ARETHA FRANKLIN TRIBUTE,244,281.0612,0,,False,False,False,False,0,,,,,
nPN0HglAtsc,4,2,"Herbie Hancock & The Headhunters - Spider (Live in Munich, 1989)",1422,-896.9388,0,,True,True,False,False,0,,,,,
EgkBYKB6Kus,7,2,Herbie Hancock & Wayne Shorter - Live in Munich (2007),2640,-2114.9387,0,,False,True,False,False,0,,,,,
OhQFaSsAUd4,8,2,"Herbie Hancock Tribute, Watermelon Man - 9.24.17 Brooklyn Comes Alive",811,-285.9388,0,,False,True,False,False,0,,,,,
T7payJu24xU,10,2,Those 7 Times Herbie Hancock Went Beast Mode,919,-393.9388,0,,False,False,False,False,0,,,,,
xSFMkJQKigk,12,2,Herbie Hancock: Buddhism and Creativity | Mahindra Humanities Center,4261,-3735.9387,0,,False,False,False,False,0,,,,,
CN0I_Wqn27w,12,2,Antonio Carlos Jobim All Star Tribute 1993,3699,-3173.9387,0,,False,False,False,False,0,,,,,
QsF5BLr-iN4,0,1,(Sharing) My Point Of View From 38.000 ft | Maria Pettersson | TEDxVicenza,779,-253.9387,0,,True,True,False,False,0,,,,,
VuwbGrItyFs,1,1,Big Boss - See What I've Become // Tribute,459,66.0613,0,,True,True,False,False,0,,,,,
emZqjQHXY_I,1,1,Herbie Hancock Maiden Voyage (Full Album),2550,-2024.9388,0,,True,True,False,False,0,,,,,
FveFmShXoRE,2,1,(Breaking Bad) Walt & Jesse || TIME,321,204.0613,0,,True,True,False,False,0,,,,,
zKcXRQ0keoA,2,1,The Herbie Hancock Trio 1977 (Full Album),2782,-2256.9387,0,,True,True,False,False,0,,,,,
o8UCI7r1Aqw,3,1,A Tribute to Paul Walker,124,401.0612,0,,True,True,False,False,0,,,,,
TtLa9YAC4ZE,3,1,A Tribute to Someone,525,0.0612,0,,True,True,False,True,0,,,,,
CEE_-BJF-cc,4,1,Last tribute at the funeral: touching speech,193,332.0612,0,,True,True,False,False,0,,,,,
DouVLDPPHGE,5,1,"Bindi Irwin Breaks Down During Emotional Tribute To Her Late Father, Steve Irwin",270,255.0613,0,,False,True,False,False,0,,,,,
o8sv3pbCJTs,5,1,Herbie Hancock's all-star set,1657,-1131.9388,0,,False,True,False,False,0,,,,,
0x1AJ_YJnxc,6,1,A Tribute to Law Enforcement Officers,292,233.0613,0,,False,True,False,False,0,,,,,
V7ZPpemNtXE,6,1,A Tribute to Someone (Digitally Remastered),520,5.0613,0,,False,True,False,False,0,,,,,
RgKAFK5djSk,7,1,Wiz Khalifa - See You Again ft. Charlie Puth [Official Video] Furious 7 Soundtrack,237,288.0612,0,,False,True,False,False,0,,,,,
bc2kcOJ8fjo,7,1,Herbie Hancock – Flood (Full Album) 1975,4448,-3922.9387,0,,False,True,False,False,0,,,,,
b4VZLnsUrow,8,1,"ELDAR TRIO: ""Point of View Redux"" (Breakthrough)",508,17.0613,0,,False,True,False,False,0,,,,,
EPFXC3q1tTg,8,1,Herbie Hancock: The Ethics of Jazz | Mahindra Humanities Center,4213,-3687.9387,0,,False,True,False,False,0,,,,,
Mv1S2JKjMa0,9,1,Seeing Red - BALLIE Tribute (Original Song) - Video Edit!,197,328.0612,0,,False,True,False,False,0,,,,,
GHhD4PD75zY,9,1,Herbie Hancock - Rockit,203,322.0612,0,,False,True,False,False,0,,,,,
4uNaOnO876s,10,1,Herbie Hancock - Bubbles,542,-16.9387,0,,False,False,False,False,0,,,,,
_lK4cX5xGiQ,10,1,Tenacious D - Tribute (Video),293,232.0613,0,,False,False,False,False,0,,,,,
7wcYrx4d3Jg,10,1,Herbie Hancock - Driftin',418,107.0613,0,,False,False,False,False,0,,,,,
-DSR6p__KKY,11,1,Fairy Tail AMV TRIBUTE - Never Stop Believing in Fairy Tail,222,303.0612,0,,False,False,False,False,0,,,,,
ydGOpIwFy9g,11,1,RIVER - Herbie Hancock featuring Joni Mitchell,328,197.0613,0,,False,False,False,False,0,,,,,
uKz6Wvfdxhg,12,1,I'll See You In My Dreams - Tribute For George Harrison,175,350.0612,0,,False,False,False,False,0,,,,,
l1-9Vea_go8,12,1,Herbie Hancock Teaches Jazz | Official Trailer,149,376.0612,0,,False,False,False,False,0,,,,,
EOleu2Nz_kQ,13,1,Herbie Hancock Quintet - Live in Vienne 2002 - So What / Impressions,1252,-726.9388,0,,False,False,False,False,0,,,,,
DN2_3kMEAO8,13,1,Janet Jackson || See you again [Michael Jackson Tribute] ♡,77,448.0612,0,,False,False,False,False,0,,,,,
YhYLBP5LjFo,13,1,"Herbie Hancock On Playing ""Stella By Starlight"" For Miles Davis",182,343.0612,0,,False,False,False,False,0,,,,,
HQiXOccBj0M,14,1,"Herbie Hancock Tribute, ""Palm Grease"" 9.24.17 Brooklyn Comes Alive",683,-157.9387,0,,False,False,False,False,0,,,,,
P2zQbsEGh_Q,14,1,Denali - a tribute to man's best friend [OFFICIAL VIDEO],466,59.0613,0,,False,False,False,False,0,,,,,
VUnE_P6n1gU,14,1,Herbie Hancock - Survival of the Fittest,603,-77.9387,0,,False,False,False,False,0,,,,,
MFnAa_wmU80,15,1,Obi-Wan Tribute Video - From A Certain Point Of View (Star Wars),267,258.0612,0,,False,False,False,False,0,,,,,
-SbtgspcbeM,15,1,hancock/my point of view,504,21.0613,0,,False,False,False,False,0,,,,,
xrBilBQ1C54,16,1,Herbie Hancock Feat Corinne Bailey Rae - River.mp4,314,211.0613,0,,False,False,False,False,0,,,,,
5vheNbQlsyU,16,1,Lady Gaga - Always Remember Us This Way (From A Star Is Born Soundtrack),242,283.0612,0,,False,False,False,False,0,,,,,
hwmRQ0PBtXU,16,1,Herbie Hancock - Maiden Voyage,477,48.0613,0,,False,False,False,False,0,,,,,
iXYhwFP64YM,17,1,RELAEN - BEDTIME (A TRIBUTE TO HERBIE HANCOCK),260,265.0612,0,,False,False,False,False,0,,,,,
WCpQXqEI7EE,17,1,"A tribute to the memory of The Ultimate Warrior: Raw, April 14, 2014",291,234.0613,0,,False,False,False,False,0,,,,,
aswAsaotOw0,17,1,"Blind Man, Blind Man - Herbie Hancock",479,46.0613,0,,False,False,False,False,0,,,,,
knbmKDUYDXc,18,1,Herbie Hancock - Butterfly,678,-152.9387,0,,False,False,False,False,0,,,,,
9XaS93WMRQQ,18,1,Bad Wolves - Zombie (Official Video),275,250.0613,0,,False,False,False,False,0,,,,,
UbkqE4fpvdI,18,1,Herbie Hancock - Chameleon (FULL VERSION),945,-419.9388,0,,False,False,False,False,0,,,,,
UvM2Cmi-YRU,19,1,Queen & George Michael - Somebody to Love (The Freddie Mercury Tribute Concert),313,212.0613,0,,False,False,False,False,0,,,,,
UEUP6ttUL1E,19,1,Herbie Hancock,440,85.0613,0,,False,False,False,False,0,,,,,
