youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
sM9njhQ9Hx0,2,4,Hey Hey (Big Bill Broonzy) - in the style of Eric Clapton - Guitar lesson / tutorial with tablature,197,-0.5592,0,reject,True,True,True,False,4,,,,,
4x_QUELukaE,4,1,Hey i Agnieszka Chyli-ska - Angelene -MTV Unplugged,201,-4.5592,0,,True,True,True,False,4,,,,,
3NWyF5ssD40,6,2,Eric Clapton - Hey Hey (unplugged) HQ,199,-2.5592,0,match,False,True,True,False,3,194.9,0.3,0.3,2539.0,3191.0
ZUf1e2zUx4k,2,3,Hey Hey,226,-29.5592,0,,True,True,False,False,2,,,,,
9Vis3ByALno,3,1,"HOW TO PLAY  ""HEY, HEY"" by BIG BILL BROONZY",532,-335.5592,0,,True,True,False,False,2,,,,,
hnrcCSiADfM,3,1,MTV Unplugged: Hey - Mimo Wszystko,275,-78.5592,0,,True,True,False,False,2,,,,,
B0Huj6Cuqg8,15,1,Hey Hey - Big Bill Broonzy/Backwards Sam Firk - Tablature Version - Fingerpicking Blues,200,-3.5592,0,,False,False,True,False,2,,,,,
UEFm1OCT_1k,17,1,Hey Hey - Eric Clapton,199,-2.5592,0,,False,False,True,False,2,,,,,
IjSbcbDr74U,7,3,Jim Bruce Blues Guitar - Big Bill Broonzy - Hey Hey - Blues Guitar Lesson Preview,363,-166.5592,0,,False,True,False,False,1,,,,,
Ch4gl03oHxU,9,3,"""Hey Hey"" - Fingerstyle BLUES Guitar Lesson with TAB",587,-390.5592,0,,False,True,False,False,1,,,,,
yrL1bhanhXY,5,1,MTV Unplugged: Hey - Zazdrość,231,-34.5592,0,,False,True,False,False,1,,,,,
JsAAIPu-D4E,5,1,Eric Clapton - HEY HEY UNPLUGGED ( BIG BILL BROONZY),203,-6.5592,0,,False,True,False,False,1,,,,,
N-pShRISHnQ,6,1,Big Bill Broonzy 1957: 3 Songs,352,-155.5592,0,,False,True,False,False,1,,,,,
Qg4dmFVDb0I,6,1,MTV Unplugged: Hey - Teksański,260,-63.5592,0,,False,True,False,False,1,,,,,
A2wA7Sbe6EI,7,1,MTV Unplugged: Hey - Ho!,279,-82.5592,0,,False,True,False,False,1,,,,,
cGTzg1_0zdE,8,1,MTV Unplugged: Hey - Mru Mru,236,-39.5592,0,,False,True,False,False,1,,,,,
gdhqkHm5P6A,0,5,Eric Clapton - Hey Hey,189,7.4408,0,,True,True,False,False,0,,,,,
oC7yFGkELUw,0,5,Hey Hey - Eric Clapton Unplugged - Guitar Lesson Tutorial Acoustic Blues,1341,-1144.5592,0,,True,True,False,False,0,,,,,
Z4Jme9MSXIg,1,4,'Hey Hey Baby' BIG BILL BROONZY (1956) Blues Guitar Legend,179,17.4408,0,,True,True,False,False,0,,,,,
Fm1qtX7Mz5w,0,3,"Big Bill Broonzy plays ""Hey Hey""",87,109.4408,0,,True,True,False,False,0,,,,,
waiBzTztejA,2,3,Jouer Hey hey (Big Bill Broonzy/Eric Clapton) - Cours guitare. Tuto + Tab,721,-524.5592,0,,True,True,False,False,0,,,,,
9R-AtMmJEsg,3,3,Hey Hey - Danny Ward plays Big Bill Broonzy (also covered by Eric Clapton),172,24.4408,0,,True,True,False,False,0,,,,,
d6p0N2hFj08,4,3,Hey Hey Lesson,711,-514.5592,0,,True,True,False,False,0,,,,,
U9wFG4KYico,8,3,Isto - Hey Hey (Big Bill Broonzy),183,13.4408,0,,False,True,False,False,0,,,,,
EGupIhNWycc,1,2,Eric Clapton - Hey Hey (unplugged),191,5.4408,0,,True,True,False,False,0,,,,,
gSHBcOyjsUk,2,2,Big Bill Broonzy - Hey Hey Live 1956,162,34.4408,0,,True,True,False,False,0,,,,,
