youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
EClgs596H-0,0,2,"Centro Social Conima, 1986: Manuelita",288,-152.86854166700002,0,reject,True,True,False,False,7,,,,,
H4S0ME8Xyc0,0,1,Rozi Plain - 'Actually' (Official Video),184,-48.868541666700004,0,reject,True,True,False,False,7,,,,,
CW_asvJ4xec,1,2,Sikuris Centro Social Conima,195,-59.868541666700004,0,,True,True,False,False,2,,,,,
xHlQMofQ3w4,2,2,Manuelita,180,-44.868541666700004,0,,True,True,False,False,2,,,,,
q15CsjCYY3g,3,2,"Orquesta de Tango Mario Abramovich, Centro Cultural Nº2 Manuelita",425,-289.868541667,0,,True,True,False,False,2,,,,,
T-F5PhYsvi4,4,2,Manuelita Song,152,-16.8685416667,0,,True,True,False,False,2,,,,,
xVWNOVoqWvI,4,2,SIKURIS KATARI DE MADRID - EN ARGUEDASNINCHICK 2011,509,-373.868541667,0,,True,True,False,False,2,,,,,
aC7520msssk,1,1,LA TORTUGA MANUELITA - with English subtitles,210,-74.8685416667,0,,True,True,False,False,2,,,,,
Gs069dndIYk,1,1,"Earth, Wind & Fire - September (Official Music Video)",215,-79.8685416667,0,,True,True,False,False,2,,,,,
S9IoD4Tf6JA,2,1,María Elena Walsh - Manuelita la Tortuga,239,-103.868541667,0,,True,True,False,False,2,,,,,
sLTZNVQFt3c,2,1,Julio Iglesias - Begin The Beguine 1981,220,-84.8685416667,0,,True,True,False,False,2,,,,,
LR2fcMun6yQ,3,1,Hindi Tamil learning Dictionary book dubbed movies hindi learning tamil english ukg cbse guide,247,-111.868541667,0,,True,True,False,False,2,,,,,
E5yFcdPAGv0,4,1,Gorillaz - Humility (Official Video),201,-65.8685416667,0,,True,True,False,False,2,,,,,
q_eZTdmNVfk,6,2,Bella Andajina,145,-9.86854166667,0,,False,True,False,False,1,,,,,
dCkCPGQ8Q0Q,8,2,Sikuris  - Yunguyo,544,-408.868541667,0,,False,True,False,False,1,,,,,
8RR6-Xa_0fI,9,2,Pasión,186,-50.868541666700004,0,,False,True,False,False,1,,,,,
Vuy-fLfY1U4,5,1,La Tortuga Manuelita (Voz Femenina),215,-79.8685416667,0,,False,True,False,False,1,,,,,
Pr306iGUmgM,6,1,Chalino Sanchez & Saul Viera - 04 La Manuelita,253,-117.868541667,0,,False,True,False,False,1,,,,,
sMB9G44y-nM,6,1,Technotronic - Move this,248,-112.868541667,0,,False,True,False,False,1,,,,,
hhHLfIAKZ68,7,1,La Tortuga Manuelita - Manuelita vivía en Peuahop (Final) [1080P] Castellano,170,-34.868541666700004,0,,False,True,False,False,1,,,,,
LIn8jwTAJpg,7,1,Five-Year-Old Tavaris and His Terrific Moves Are Back!,356,-220.86854166700002,0,,False,True,False,False,1,,,,,
ZCqTSCElmXs,8,1,"Manuelita , la tortuga",250,-114.868541667,0,,False,True,False,False,1,,,,,
8KC1QIxlS44,8,1,Resident Evil: The Darkside Chronicles / The Theme of Alexia Type I,313,-177.86854166700004,0,,False,True,False,False,1,,,,,
ifsXRvN49i0,9,1,Kara özgöy (Impudent One),201,-65.8685416667,0,,False,True,False,False,1,,,,,
1rCL8KjiBCw,9,1,SHABBA - Ti Manuella (PAWOL),281,-145.86854166700002,0,,False,True,False,False,1,,,,,
MJGkm0UwNRk,0,2,Narcos - Season 4 | Teaser [HD] I Netflix,44,91.1314583333,0,,True,True,False,False,0,,,,,
5k8Ff9794Nk,6,2,Matrimonio: Pasacalle,75,60.131458333299996,0,,False,True,False,False,0,,,,,
6ja50S29UW0,10,2,Kyrgyzstan,80,55.131458333299996,0,,False,False,False,False,0,,,,,
IFM53f_w1K8,11,2,For Reaping Barley: Cebada en Pampa,53,82.1314583333,0,,False,False,False,False,0,,,,,
qBTmrmDDcOE,12,2,Minga,30,105.131458333,0,,False,False,False,False,0,,,,,
7p71SktKiy4,12,2,ASOC. CULT. RUNATAKI LIMA  2009,65,70.1314583333,0,,False,False,False,False,0,,,,,
taWKubXL-H0,15,2,conjunto de arsenio rodriguez  ''fuego en el 23'',248,-112.868541667,0,,False,False,False,False,0,,,,,
X51rN6MvlAk,16,2,Flor de amancaes,53,82.1314583333,0,,False,False,False,False,0,,,,,
MqN8N5ha4bc,18,2,El Condor Pasa,386,-250.86854166700002,0,,False,False,False,False,0,,,,,
fhqV2aB5Njg,0,1,MANUELITA,5035,-4899.86854167,0,,True,True,False,False,0,,,,,
IQCFEg1_HGk,1,1,Quebec | Wikipedia audio article,5657,-5521.86854167,0,,True,True,False,False,0,,,,,
27Xqcoij-7s,2,1,Quebec | Wikipedia audio article,5657,-5521.86854167,0,,True,True,False,False,0,,,,,
RtEviQqCzMk,3,1,A.Tartaruga.Manuelita.(Manuelita).-.DVDRip.Dublado.by.R7FilmesOnline.com.br.avi,4975,-4839.86854167,0,,True,True,False,False,0,,,,,
RabXQ1kNdZQ,3,1,Sorrow - Resident Evil: Darkside Chronicles Music Extended,1799,-1663.86854167,0,,True,True,False,False,0,,,,,
HatAfJXV0mU,4,1,"Manuelita, la tortuga. Pelicula argentina completa de dibujos animados.1999",4961,-4825.86854167,0,,True,True,False,False,0,,,,,
SjIH0Pnls0o,4,1,Quebec | Wikipedia audio article,5518,-5382.86854167,0,,True,True,False,False,0,,,,,
F6qCJze6YBg,5,1,Muslim women do listen to music,63,72.1314583333,0,,False,True,False,False,0,,,,,
qOHAFZv3ow4,5,1,Calling All Cars: Banker Bandit / The Honor Complex / Desertion Leads to Murder,5289,-5153.86854167,0,,False,True,False,False,0,,,,,
jGcJF2Vtcw0,9,1,MG mangas: Manuelita Bso cd parte 1,825,-689.8685416669998,0,,False,True,False,False,0,,,,,
Q1pqzMG6mOs,10,1,Manuelita - Trailer Castellano Original,111,24.1314583333,0,,False,False,False,False,0,,,,,
bourK5PST0I,10,1,Dua Lipa - IDGAF ( Cover by Kristian Kostov & Natasha Kay ),163,-27.8685416667,0,,False,False,False,False,0,,,,,
F2s31oypDDc,11,1,La Tortuga Manuelita | Canciones Infantiles Con Letra | Spanish Nursery Rhyme | World Rhymes,197,-61.868541666700004,0,,False,False,False,False,0,,,,,
kPPcmOV2S-U,11,1,Narcos | Clip: Paquita la del Barrio Sings to Pablo Escobar | Netflix,233,-97.8685416667,0,,False,False,False,False,0,,,,,
Rwrd9A0rwks,12,1,La Manuelita,251,-115.868541667,0,,False,False,False,False,0,,,,,
SHB6KHMPFe8,12,1,"Clear, Balance and Energize your Heart Chakra - Guided Meditation",3944,-3808.86854167,0,,False,False,False,False,0,,,,,
PpDGIOEDBLc,13,1,Manuelita vuela,221,-85.8685416667,0,,False,False,False,False,0,,,,,
iZuMPC_R9kw,13,1,Despedida,33,102.131458333,0,,False,False,False,False,0,,,,,
McDd1xWjt78,13,1,Manuel de Falla - Danza ritual del Fuego - Ritual Fire Dance,318,-182.86854166700002,0,,False,False,False,False,0,,,,,
_BJ-hObjMyM,14,1,Manuelita - 2 de 9,601,-465.868541667,0,,False,False,False,False,0,,,,,
Qhnn8cLnwVs,14,1,THE AUDITION (Mark Angel Comedy) (Episode 105),260,-124.868541667,0,,False,False,False,False,0,,,,,
EE6oRXAKkM8,15,1,Kambarkan,292,-156.86854166700002,0,,False,False,False,False,0,,,,,
oE-A4izehL8,15,1,"El show de los chicos, Mica canta ""manuelita""- Videomatch",234,-98.8685416667,0,,False,False,False,False,0,,,,,
2qy3W_9ueMw,15,1,Dark Sarah - The Gods Speak (feat. Marco Hietala & Zuberoa Aznárez) [Reaction/Review],914,-778.8685416669998,0,,False,False,False,False,0,,,,,
wMkawwtEHpY,16,1,La Tortuga Manuelita - Manuelita vivía en Peuahop [1080P] Castellano,95,40.131458333299996,0,,False,False,False,False,0,,,,,
lYP92hY2FlM,16,1,Johnny Blows Everyone Away With Whitney Houston Big Hit | Week 5 | America's Got Talent 2017,294,-158.86854166700002,0,,False,False,False,False,0,,,,,
CAoBzkt_4gg,17,1,La Tortuga Manuelita - Sonrie Manuelita por favor [1080P] Castellano,99,36.131458333299996,0,,False,False,False,False,0,,,,,
OBO0Y1zPLL0,17,1,Sikuri de despedida,257,-121.868541667,0,,False,False,False,False,0,,,,,
gIMRvsYtnvI,17,1,Xandria - Euphoria | Neverworld's End,267,-131.86854166700002,0,,False,False,False,False,0,,,,,
mmNBylu37Uk,18,1,Saludo festivo,69,66.1314583333,0,,False,False,False,False,0,,,,,
OkClZOcO6ow,18,1,Las Canciones de María Elena Walsh (2) - Enganchados Infantiles,1042,-906.8685416669999,0,,False,False,False,False,0,,,,,
gMlXPhgkxIQ,19,1,Manuelita Serna,259,-123.868541667,0,,False,False,False,False,0,,,,,
