youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
wvv-c7KeFCw,0,5,eh darun hakim lela,214,-0.5535,0,match,True,True,True,False,9,207.7,0.8,0.4,3806.0,17382.0
Svjfe7VWcnk,3,1,DARU DARU – OFFICIAL VIDEO | DEEP JANDU FEAT DIVINE & GANGIS KHAN,214,-0.5535,0,,True,True,True,False,4,,,,,
9UFWO0oCpR4,2,5,Hakim eh elly byehsal da DVB RIP XviD,310,-96.5535,0,,True,True,False,False,2,,,,,
t0yew9uYjNc,2,3,bellydance hakim esma yalli,288,-74.5535,0,,True,True,False,False,2,,,,,
1OlOGWIKse8,2,3,Osama Wedding Song- TtT Eh El Gamal Dah,319,-105.5535,0,,True,True,False,False,2,,,,,
B7M9Y2ImAOw,3,3,BELLY DANCE  EFRED BY HAKIM,293,-79.5535,0,,True,True,False,False,2,,,,,
gi64XUtzj50,1,2,Mosovo,405,-191.5535,0,,True,True,False,False,2,,,,,
NVOdOYkLaMM,2,2,ansuya performance dvd luscious layers,278,-64.5535,0,,True,True,False,False,2,,,,,
ciUW0umk2jY,1,1,"""Yaho"" Hakim- Belly dance Laila Yasmina",221,-7.5535,0,,True,True,False,False,2,,,,,
oesR0B9LsR0,4,1,Mensyukuri Nikmat Allah Tgk Husaini Bere'eh,279,-65.5535,0,,True,True,False,False,2,,,,,
KuShWG7EaYY,7,2,st paul aamelna ele aalena,259,-45.5535,0,,False,True,False,False,1,,,,,
s6vBUsV1oj0,8,2,HAKIM: Best male bellydancer (France):مسنياك,235,-21.5535,0,,False,True,False,False,1,,,,,
6Y6vvKPGkrc,8,2,Danse orientale  Al Qantara Gien,250,-36.5535,0,,False,True,False,False,1,,,,,
wbwm60gK6cY,9,2,hakim eda baa,286,-72.5535,0,,False,True,False,False,1,,,,,
ARpA4zePV-Q,9,2,2013-07-27. Bellydance Oriental 2013. Eve Carrizo. 6ta. Parte.,416,-202.5535,0,,False,True,False,False,1,,,,,
5dMIQ-RJvbc,5,1,GOLDBOY: CHAHTAAN Full Video | Latest Punjabi Song 2016 | NIRMAAN,325,-111.5535,0,,False,True,False,False,1,,,,,
FziC6uzf_8c,6,1,Sahar Sami's Glitter Dance Company dance to Hakim's Yaho (2008),238,-24.5535,0,,False,True,False,False,1,,,,,
6xlsR1c8yh4,8,1,Zion - Zun Da Da,241,-27.5535,0,,False,True,False,False,1,,,,,
73nQ-OhpCdw,9,1,RSSB Shabad || Meri Turne Di Hoyi Tayari Latest Shabad Radha Soami Satsang Beas शब्द ब्यास,438,-224.5535,0,,False,True,False,False,1,,,,,
Rzywv3xJJQA,4,4,Habeeba's Egyptian Dance Company: Hakim Belly Dance Medley,170,43.4465,0,,True,True,False,False,0,,,,,
jSEMhBl-IMo,1,3,"Bellydance Hakim ""Eh Darun""",199,14.4465,0,,True,True,False,False,0,,,,,
6cIO5iXaGck,5,3,"Lady Gaga EH,EH by Hakim Decode (Malaysia)",138,75.4465,0,,False,True,False,False,0,,,,,
qeanFV44ptA,6,3,"HAKIM-EH DAH BAH,  BELLY DANCE SOLO,  II spring fest",117,96.4465,0,,False,True,False,False,0,,,,,
xzZMVjto3p0,4,2,Kolo Yorkos,205,8.4465,0,,True,True,False,False,0,,,,,
WjT0SwU-iNA,4,2,Hakim belly dance,797,-583.5535,0,,True,True,False,False,0,,,,,
6D0QItQuW5g,10,2,Bellydance Amira Sahar♥Egypt music Hakim♥,354,-140.5535,0,,False,False,False,False,0,,,,,
aGeUFrE01Ek,11,2,Hakim Interview - Bi Mawdou3iyya MTV - 14/07/2009 - Part 1,623,-409.5535,0,,False,False,False,False,0,,,,,
1JCj2qUyecM,12,2,"Egyptian Bellydance Cairo, Egypt  Halawet Rooh and Drum Solo",510,-296.5535,0,,False,False,False,False,0,,,,,
G7_1wivZlKA,15,2,"Hakim ""Habet"" Bellydance",251,-37.5535,0,,False,False,False,False,0,,,,,
3fjOonh9LYg,17,2,Esma Yalli Hakim. Coreografia,248,-34.5535,0,,False,False,False,False,0,,,,,
nMjStQnvXc0,18,2,Khamsin Bellydance  - Hakim,155,58.4465,0,,False,False,False,False,0,,,,,
rcPvTKdaBiE,5,1,tab eh,131,82.4465,0,,False,True,False,False,0,,,,,
jlkbqudXhmw,6,1,JANU DO YOU LOVE ME (MALE VERSION) | BOJO TEDDY MIMI TEDDY,190,23.4465,0,,False,True,False,False,0,,,,,
jTEBCBGuyPo,7,1,Easton Bellydance Dance for Dementia Show Redgrave Theatre 2014 Stephi,213,0.4465,0,,False,True,False,True,0,,,,,
ZUO6Szwa6wY,10,1,Daru Badnaam  दारू बदनाम करती  Himanshi Khurana   Latest Punjabi Viral Song 2018 2,183,30.4465,0,,False,False,False,False,0,,,,,
6JV3T7n6rFA,10,1,Nazar lag jayegi millind gaba |  latest punjabi songs 2018 | t-series,222,-8.5535,0,,False,False,False,False,0,,,,,
9c2UIjjnhVo,11,1,MC Davi - Vício (Lyric Video) Perera DJ,182,31.4465,0,,False,False,False,False,0,,,,,
99IsLbKxYb0,11,1,BADKI DIDI KE CHOTKA DEWARWA SE021,480,-266.5535,0,,False,False,False,False,0,,,,,
O0pf1avwLWU,11,1,Kiara Yunet - Khan el Khalili - (28/02/2014) - Sala Principal,222,-8.5535,0,,False,False,False,False,0,,,,,
-bi3ohLSjfY,12,1,Malik Sri Ghadoni  Narayan or Sri Dev Ghari Darun Dev  Nati. Jurar Dheke,207,6.4465,0,,False,False,False,False,0,,,,,
mPeMMA4GBh8,12,1,तु चल जइबू जान ❤❤ Rahul Raj ❤❤ Top 10 Bhojpuri Sad Songs 2017 New DJ Remix HD Video,254,-40.5535,0,,False,False,False,False,0,,,,,
m6aFhrkSJTc,13,1,Talakik - Beginners lvl 1,273,-59.5535,0,,False,False,False,False,0,,,,,
PAKmD6LvpLU,13,1,PRISCILA COLETA ESTREIA NAS NOITES EGÍPCIAS DE TALENTOS-KHAN EL KHALILI.,382,-168.5535,0,,False,False,False,False,0,,,,,
D8QtnFp9mAo,14,1,First-to-2 darun vs shirase,600,-386.5535,0,,False,False,False,False,0,,,,,
YGarcpfhWV0,14,1,Marcela Martins na Khan el Khalili dia 12/10/13,263,-49.5535,0,,False,False,False,False,0,,,,,
Eov-ZXKMK9k,15,1,Chrystal Kasbah,283,-69.5535,0,,False,False,False,False,0,,,,,
F8J-E2vrouU,16,1,RIMINI WELLNESS BELLYDANCE,257,-43.5535,0,,False,False,False,False,0,,,,,
y6120QOlsfU,17,1,Darude - Sandstorm,232,-18.5535,0,,False,False,False,False,0,,,,,
ePHmoiUx_N4,17,1,Natália Coelho dançado na Khan el Khalili 19/02,293,-79.5535,0,,False,False,False,False,0,,,,,
eyY8bzSQ8UM,18,1,HAKIM - Danseur Oriental à Paris - Spectacle Bent El Balad,172,41.4465,0,,False,False,False,False,0,,,,,
jl5GQp0GiMY,18,1,Aischa Hortale nas Noites Egípcias de Talentos em 08/03/2014,300,-86.5535,0,,False,False,False,False,0,,,,,
QfZ24n-aHzQ,19,1,"BELLY DANCE ""TALAKIK"" BY HAKIM, GRUPO CASA DE CULTURA PURISIMA DEL RINCON.",368,-154.5535,0,,False,False,False,False,0,,,,,
7OWUKPjr6rQ,19,1,Red Velvet - Bad Boy | Letra Fácil (Pronunciación),210,3.4465,0,,False,False,False,True,0,,,,,
TXUSEq-4EP4,19,1,Nourhan - Habibi ya Einy. Beginners lvl 2,128,85.4465,0,,False,False,False,False,0,,,,,
G48Gn67LMyY,19,1,Déh Vian na Khan el Khalili,251,-37.5535,0,,False,False,False,False,0,,,,,
