youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
74zPovnxdRQ,0,5,Danza - Suite Castellana - Federico Moreno Torroba -- Michael Cioffero,156,-2.9224166666699998,0,reject,True,True,True,False,9,,,,,
p87Xr_v-hUs,2,5,Patrik Kleemola plays Danza (Suite castellana) by Moreno-Torroba,158,-4.92241666667,0,reject,True,True,True,False,4,,,,,
KogoivsSpyU,6,4,Danza (Dance) - Suite Castellana by Federico Moreno Torroba,158,-4.92241666667,0,reject,False,True,True,False,3,,,,,
2sW3BDnm8SI,9,3,Danza - Suite Castellana - Frederico Moreno Torroba,155,-1.92241666667,0,reject,False,True,True,False,3,,,,,
Fw32yn17rog,1,5,Suite castellana - Moreno Torroba - Pepe Romero,457,-303.922416667,0,reject,True,True,False,False,2,,,,,
ODJFz_xmzEk,2,5,Ana Vidovic suite castellana torroba,421,-267.922416667,0,,True,True,False,False,2,,,,,
HNVlGJwW3LI,3,5,'Danza' Frederico Moreno Torroba from 'Suite Castellana' - Brian Farrell Guitar,175,-21.922416666700002,0,,True,True,False,False,2,,,,,
BL_ONZuSZ6k,4,2,F. Moreno Torroba - Suite Castellana - César Amaro guitarra,436,-282.922416667,0,,True,True,False,False,2,,,,,
obVHSoy7DqY,2,1,Pepe Romero: Danza Española,324,-170.92241666700002,0,,True,True,False,False,2,,,,,
nSHKpJYfnY4,18,1,Fandanguillo Federico Moreno Torroba Dean Zimmerman classical guitar Suite Castellana,158,-4.92241666667,0,,False,False,True,False,2,,,,,
gW2FBExeCLM,5,4,Fandanguillo - Suite Castellana - Federico Moreno Torroba -- Michael Cioffero,164,-10.9224166667,0,,False,True,False,False,1,,,,,
oygSm4i-mK0,8,4,"Ernesto Tamayo LIVE Suite Castellana - Fandanguillo, Arada & Danza",484,-330.922416667,0,,False,True,False,False,1,,,,,
W0-ad0nt8fE,7,1,Suite Castellana by Moreno Torroba,479,-325.922416667,0,,False,True,False,False,1,,,,,
gMqyzPWLebM,0,5,Pepe Romero: Suite Castellana - Federico Moreno Torroba,605,-451.922416667,0,,True,True,False,False,0,,,,,
yJH-ltIzTus,3,4,Ana Vidovic plays Sonatina & Suite Castellana by Federico Moreno Torroba,1614,-1460.92241667,0,,True,True,False,False,0,,,,,
M9UDaDJLqs8,5,3,Suite Castellana 3. Danza - Torroba - David Russell,150,3.0775833333300002,0,,False,True,False,True,0,,,,,
2XWTF_kiou8,11,3,"F.M. Torroba Suite Castellana: Fandangilio,Arada,Danza by Katerina Pushkarenko",436,-282.922416667,0,,False,False,False,False,0,,,,,
T7waKZwK-FU,12,3,Nick Cutroneo - Federico Moreno-Torroba: Danza from Suite Castellana,149,4.07758333333,0,,False,False,False,True,0,,,,,
kOF4o_FsxuE,13,3,"Moreno-Torroba: Suite Castellana - Danza - Arranged and Played by Horst Klee, Guitar",131,22.077583333299998,0,,False,False,False,False,0,,,,,
vvAHDppLLEM,1,2,John Oeth performs Suite Castellana: III.Danza by Federico Moreno Torroba,111,42.0775833333,0,,True,True,False,False,0,,,,,
Y7YppyqeFvM,10,2,Suite Castellana: Danza,138,15.0775833333,0,,False,False,False,False,0,,,,,
oz6H7l5BACM,10,2,"Federico Moreno Torroba - Suite Castellana (Fandanguillo, Arada, Danza)",516,-362.922416667,0,,False,False,False,False,0,,,,,
Ej_gEQFcyew,13,2,Suite Castellana (1926) Fandanguillo - Arada - Danza,492,-338.922416667,0,,False,False,False,False,0,,,,,
fyRgajJU0iY,13,2,"Ana Vidovic, guitar   Suite Castellana Federico Moreno Torroba   Altiplanos Pierre Bensunsan",775,-621.922416667,0,,False,False,False,False,0,,,,,
-P2qtghIh-Q,14,2,Torroba: Suite Castellana 3rd movement (Danza) - Andreas Lindae,139,14.0775833333,0,,False,False,False,False,0,,,,,
C6aWxtNW6y8,15,2,Patrik Kleemola plays Fandanguillo (Suite castellana) by Moreno-Torroba,125,28.077583333299998,0,,False,False,False,False,0,,,,,
aGQDApTyebE,17,2,Suite Castellana - Danza by Federico Moreno-Torroba,151,2.0775833333300002,0,,False,False,False,True,0,,,,,
Oyr0FsWkZJU,7,1,Segovia  Andres Torroba - Suite Castellana Fandanguillo,130,23.077583333299998,0,,False,True,False,False,0,,,,,
-_J2gN95UMQ,8,1,Danza,153,0.0775833333333,0,,False,True,False,True,0,,,,,
ekmnNqmng0Q,9,1,Suite castellana - Danza,141,12.0775833333,0,,False,True,False,False,0,,,,,
_9ZLIBfxWKo,10,1,Arada - Suite Castellana - Federico Moreno Torroba -- Michael Cioffero,225,-71.9224166667,0,,False,False,False,False,0,,,,,
VdovokHiJvE,10,1,Suite Castellana - 1. Fandango - Torroba - David Russell,141,12.0775833333,0,,False,False,False,False,0,,,,,
2pzbGplepTU,11,1,Suite castellana: III. Danza,118,35.0775833333,0,,False,False,False,False,0,,,,,
Tr4qoPIxyhE,12,1,Suite Castellana: Fandanguillo,123,30.077583333299998,0,,False,False,False,False,0,,,,,
hgeNwjlGZrk,12,1,"Suite Castellana by Torroba, performed by Huy Thanh Nguyen",429,-275.922416667,0,,False,False,False,False,0,,,,,
cVDg5ZZIIFo,12,1,"Moreno-Torroba: Suite Castellana - Fandanguillo - Arranged and Played by Horst Klee, Guitar",136,17.077583333299998,0,,False,False,False,False,0,,,,,
rkqHOsV02Q0,14,1,Federico Moreno Torroba -  Suite Castellana,514,-360.922416667,0,,False,False,False,False,0,,,,,
hFk8VBys26k,15,1,Serenata Española de Joaquim Malats - Pepe Romero,393,-239.92241666700002,0,,False,False,False,False,0,,,,,
70tiymG9I7k,15,1,Torroba: Fandanguillo from Suite Castellana played on a Ramirez 1a,191,-37.9224166667,0,,False,False,False,False,0,,,,,
zfeEmsNO5jc,15,1,ANDREA MONARDA - F.M.Torroba - Suite Castellana: 1. Fandanguillo,187,-33.9224166667,0,,False,False,False,False,0,,,,,
FROylhOHkp0,16,1,ANDREA MONARDA - F.M.Torroba - Suite Castellana: 3. Danza,148,5.07758333333,0,,False,False,False,False,0,,,,,
y84qPYJDLoU,17,1,Ana Vidovic Plays Suite Castellana - Danza,99,54.0775833333,0,,False,False,False,False,0,,,,,
UwaFz6OWMFE,17,1,Suite Castellana F M Torroba Danza,188,-34.9224166667,0,,False,False,False,False,0,,,,,
EDadtTaelA4,18,1,Federico Moreno Torroba -Suite castellana.MGF,770,-616.922416667,0,,False,False,False,False,0,,,,,
uXjNZLmxa9c,19,1,Federico  Moreno-Torroba - Fandanguillo (aus Suite Castellana),107,46.0775833333,0,,False,False,False,False,0,,,,,
