youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
I7kqV84pvCM,0,5,"Habibi Lahibi (My Darling, my Fire)",282,-0.0385,0,match,True,True,True,False,109,276.8,0.5,0.5,6699.0,13457.0
xw0kWOpGa_E,1,5,Habibi Lahibi,282,-0.0385,0,,True,True,True,False,4,,,,,
XHPEn8DZvLk,1,3,"Habibi Lahibi (My Darling, my Fire) (Lebanon)",282,-0.0385,0,,True,True,True,False,4,,,,,
-qkz8j0LvUg,4,5,"Ya habibi daab albi (My Darling, my Heart is Melting)",316,-34.0385,0,,True,True,False,False,2,,,,,
22dYigsMw28,2,5,Habibi inta (You are My Darling),267,14.9615,0,,True,True,False,False,0,,,,,
dDjoe2xG3Nw,2,5,Emad Sayyah - Habibi Loves My Belly (Percussion Version) [World Music],143,138.9615,0,,True,True,False,False,0,,,,,
asKk-1Q24jI,3,5,Ilak Habibi,232,49.9615,0,,True,True,False,False,0,,,,,
ZXq_1dpqQyE,3,5,"Shta'Tillak Habibi (I Missed You, my Darling)",249,32.9615,0,,True,True,False,False,0,,,,,
ug0t4Eve6kY,3,5,Habibi thabibi (My Darling Is My Healer),205,76.9615,0,,True,True,False,False,0,,,,,
KBJDq5UD2l0,4,5,Habibi Thabibi,205,76.9615,0,,True,True,False,False,0,,,,,
Fl4Uir3wjMk,10,5,"Ilak Habibi (For You, my Darling)",232,49.9615,0,,False,False,False,False,0,,,,,
S0m1Y5xjeXc,10,5,Dee Dee Dou,216,65.9615,0,,False,False,False,False,0,,,,,
aBmopuD608I,11,5,Raksa la Habibi (A Dance for My Love),229,52.9615,0,,False,False,False,False,0,,,,,
vj9n9rczHW8,12,5,Raksa LA Habibi (A Dance for My Love),228,53.9615,0,,False,False,False,False,0,,,,,
OR5VTdr8veg,12,5,Swaying for My Habibi,169,112.9615,0,,False,False,False,False,0,,,,,
FKVIpLTJwXs,13,5,Ashatt (On the Beach),236,45.9615,0,,False,False,False,False,0,,,,,
zsuBWqiiCPc,10,4,Aziza Laziza,197,84.9615,0,,False,False,False,False,0,,,,,
RQ6xNekaDi8,12,4,Tamam (Perfect),221,60.9615,0,,False,False,False,False,0,,,,,
o9uHxiCrnWQ,10,3,Emad Sayyah - Holiday Groove (Percussion Version) [World Music],128,153.9615,0,,False,False,False,False,0,,,,,
QOOWTCSdV2s,15,3,Anna Bi Janni (I am in Paradise),230,51.9615,0,,False,False,False,False,0,,,,,
cNQxnZe2GmU,7,2,Wardi La Habibi,242,39.9615,0,,False,True,False,False,0,,,,,
4fYe0gaM-qg,11,2,Shoukran Habibi (Instrumental),248,33.9615,0,,False,False,False,False,0,,,,,
1weOCWgUmss,17,2,Yalla oum rakkesni (Get Up and Make Me Dance!),241,40.9615,0,,False,False,False,False,0,,,,,
kBFA2tjUB6U,17,2,Wardi la habibi,242,39.9615,0,,False,False,False,False,0,,,,,
