youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
MDh5LfFSPxI,0,2,Alabina Ishtar - Linda (subtitulada).wmv,314,0.25305,0,match,True,True,False,True,100,309.9,0.4,0.7,2750.0,7161.0
HGZN510CLYU,6,2,Alabina Linda,315,-0.74695,0,,False,True,True,False,3,,,,,
FIrBbPYimOY,4,1,OTECKOVIA - Linda a Tomáš tajne oslavujú,357,-42.74695,0,,True,True,False,False,2,,,,,
L_7JHETj_Es,5,1,"Parovi 7 - Baba Linda, Internet senzacija usla u Parove! - (TV Happy 30.11.2018)",415,-100.74695,0,,False,True,False,False,1,,,,,
z_XkXxlS05s,7,1,Parovi 7 - Baba Linda o iskustvu iz hotela u Beogradu - (TV Happy 30.11.2018),374,-59.74695,0,,False,True,False,False,1,,,,,
mDhmKrW4F6Y,0,4,Alabina - Alabina (Original Version) - Official Video,229,85.25305,0,,True,True,False,False,0,,,,,
5DZRInIg30s,1,4,Ishtar Alabina Linda,241,73.25305,0,,True,True,False,False,0,,,,,
osy-eJC5kfs,5,3,Ishtar Alabina - Alabina (Spanish),252,62.25305,0,,False,True,False,False,0,,,,,
Yhzir4uxCGM,1,2,Linda (Flamenco Árabe) ◈ Ishtar Alabina & Los Niños de Sara,239,75.25305,0,,True,True,False,False,0,,,,,
-SeovF2ZVlQ,2,2,Ishtar Alabina & Los Niños De Sara - Linda / Spanish & Arabic,242,72.25305,0,,True,True,False,False,0,,,,,
6mmQQrNEo3c,3,2,ALABINA ISHTAR !!! LINDA,314,0.25305,0,,True,True,False,True,0,,,,,
K-2gv8_-kDk,4,2,The Very Best of Alabina - 1 hour of Music,4230,-3915.74695,0,,True,True,False,False,0,,,,,
T1Afwa4IO30,7,2,Ishtar Alabina Samir El Tawil Linda,314,0.25305,0,,False,True,False,True,0,,,,,
yooN_nCGJR8,9,2,Alabina - Como Tu (Spanish Remix),172,142.25305,0,,False,True,False,False,0,,,,,
4yf9WcJXeY0,11,2,~ Alabina & Los Ninos de Sara ~,226,88.25305,0,,False,False,False,False,0,,,,,
As43cKaDHqc,12,2,Alabína,229,85.25305,0,,False,False,False,False,0,,,,,
YjA1euF0QeE,13,2,Ishtar Alabina Adios Barcelona,215,99.25305,0,,False,False,False,False,0,,,,,
F_xH9WuSGSI,14,2,Alabina & Los Ninos de Sara - Baila Maria (LIVE),207,107.25305,0,,False,False,False,False,0,,,,,
yCM3N2i0PI4,15,2,Ishtar Alabina ft Luis Guisao Mi Amor (Official Music Video),216,98.25305,0,,False,False,False,False,0,,,,,
v-z1yin-8yM,16,2,Alabina & Gipsy Kings ♣ De Granada a Casa Blanca,246,68.25305,0,,False,False,False,False,0,,,,,
5q0NX3tSJ3E,17,2,ishtar alabina - get loud oficial video,236,78.25305,0,,False,False,False,False,0,,,,,
1I9tTGQvnhU,18,2,"Alabina & Los Ninos de Sara - Vengan, Vengan (Ya habibi, ya ghaybine) (LIVE)",308,6.25305,0,,False,False,False,False,0,,,,,
IwVJfSsRrmo,19,2,ALABINA LINDA  ((KARAOKE)),52,262.25305,0,,False,False,False,False,0,,,,,
TP8RB7UZHKI,0,1,"3-year-old Mateo Makes His Case for Cupcakes: ""Linda, honey, just listen.""",156,158.25305,0,,True,True,False,False,0,,,,,
bz22R_RnK9w,0,1,L'essentiel - Ginette Reno (Linda Scardere et Andy_music sur l'app Smule!!),204,110.25305,0,,True,True,False,False,0,,,,,
