youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ppT7JaGozmw,0,5,Paolo Conte   Gong-oh,198,-1.0666666666700002,0,match,True,True,True,False,109,191.1,1.8,1.3,2542.0,2928.0
wVf2JtILRuA,1,3,Paolo Conte Gong-Oh Lyrics,198,-1.0666666666700002,0,,True,True,True,False,4,,,,,
ksqoi6n-1KU,2,3,Paolo Conte - Gong oh ʲᵃᵘˣ ᴴᴰ,197,-0.06666666666669999,0,,True,True,True,False,4,,,,,
0QboCHnwAnI,4,3,Gong-Oh,197,-0.06666666666669999,0,,True,True,True,False,4,,,,,
2KmrUeT-cdw,2,5,Paolo Conte - Gong-Oh LIVE U.S.A.,211,-14.066666666700002,0,,True,True,False,False,2,,,,,
xQo5zeeWiwI,2,3,Paolo Conte - Gong-oh,205,-8.066666666669999,0,,True,True,False,False,2,,,,,
1tALq5stJNM,11,3,"Audio Note, Paolo Conte, Gong-oh.",198,-1.0666666666700002,0,,False,False,True,False,2,,,,,
TZeEkXyq6z0,4,2,Paolo Conte - Un Gelato Al Limon (High Quality),315,-118.066666667,0,,True,True,False,False,2,,,,,
SY-jaFGwIv8,16,2,L'Orchestrina,199,-2.0666666666699998,0,,False,False,True,False,2,,,,,
FwH6DnBcA3Y,18,2,Paolo Conte - Happy Feet,201,-4.06666666667,0,,False,False,True,False,2,,,,,
iY1IM0Hsf5Q,9,4,Paolo Conte - Sparring Partner,251,-54.0666666667,0,,False,True,False,False,1,,,,,
9PH1YmAR6TA,6,3,Paolo Conte - Gong oh,204,-7.06666666667,0,,False,True,False,False,1,,,,,
_fcB_xMefSs,6,2,Paolo Conte - Hemingway,293,-96.0666666667,0,,False,True,False,False,1,,,,,
h3plB-9k8uw,8,2,PAOLO CONTE - HEMINGWAY,228,-31.0666666667,0,,False,True,False,False,1,,,,,
DEH-ckKC_3U,8,2,Paolo Conte - Gli Impermeabili,233,-36.0666666667,0,,False,True,False,False,1,,,,,
2KmYVPOZ5qo,9,2,Paolo Conte - Lo zio,248,-51.0666666667,0,,False,True,False,False,1,,,,,
urgxAs8W2_0,8,1,"Gong ""Mr. Long Shanks / O Mother / I Am Your Fantasy""",357,-160.06666666700002,0,,False,True,False,False,1,,,,,
Xasp1QzTJ7E,3,5,Gong Oh - Paolo Conte - Edizione Speciale Natale,41,155.93333333299998,0,,True,True,False,False,0,,,,,
IYt0NgVY88U,1,4,i Successi di Paolo Conte (20 canzoni),4391,-4194.06666667,0,,True,True,False,False,0,,,,,
TGGOkp0VHac,7,4,Paolo.Conte Azzurro,166,30.9333333333,0,,False,True,False,False,0,,,,,
eJrSG71V6go,8,3,Gong-Oh,196,0.933333333333,0,,False,True,False,True,0,,,,,
3mL-9uvGSOc,19,3,Happy feet _ Paolo Conte,208,-11.066666666700002,0,,False,False,False,False,0,,,,,
33JH2WY8vDs,4,2,Paolo Conte - Via con me NEW VERSION,165,31.9333333333,0,,True,True,False,False,0,,,,,
qCd8RlPIq10,10,2,Epoca,185,11.933333333299998,0,,False,False,False,False,0,,,,,
eYnBwQqqtjk,11,2,Lo Zio - Paolo Conte 1990,242,-45.0666666667,0,,False,False,False,False,0,,,,,
0o_rGhcBgME,11,2,Paolo Conte - Via Con Me (Lyrics),146,50.9333333333,0,,False,False,False,False,0,,,,,
PAhupLX18us,12,2,Gong Oh,193,3.9333333333300002,0,,False,False,False,True,0,,,,,
aT-zm35XOss,12,2,Paolo Conte - Max (Extended Version),393,-196.06666666700002,0,,False,False,False,False,0,,,,,
rDdfP5HkAgE,13,2,Colleghi trascurati - Paolo Conte,220,-23.0666666667,0,,False,False,False,False,0,,,,,
qNTVktlRA1U,14,2,Gli Scontati Teatro Verdi FC - Gong oh (n.b.RN fan club) PAOLO CONTE,170,26.9333333333,0,,False,False,False,False,0,,,,,
9FYLqbcYlQY,16,2,Via Con Me -Soundtrack aus dem Film French Kiss,157,39.9333333333,0,,False,False,False,False,0,,,,,
4kDZXHmC4Cs,17,2,Paolo Conte - Max,222,-25.0666666667,0,,False,False,False,False,0,,,,,
17BKDBC4K88,6,1,[special mv] Seon Mi and Oh Gong kisses. (Hwayugi),194,2.9333333333300002,0,,False,True,False,True,0,,,,,
HB9RiDXwfQM,7,1,Paolo Conte - Quadrille,169,27.9333333333,0,,False,True,False,False,0,,,,,
ycH4wa-IDYE,9,1,you made me a believer,95,101.933333333,0,,False,True,False,False,0,,,,,
ma-OL3usWBM,10,1,Son Oh Gong & Jin Seon Mi  ❝Him and I❞,108,88.9333333333,0,,False,False,False,False,0,,,,,
8avyy1L7rUM,10,1,Paolo Conte - Elisir,143,53.9333333333,0,,False,False,False,False,0,,,,,
ioP48qgz8AE,11,1,"Nicola Tariello Septet - ""Gong Oh/Cornet Chop Suey"" Medley",542,-345.066666667,0,,False,False,False,False,0,,,,,
dcr3g8gjQyo,12,1,"Oh Gong & Bu Ja & Seon Mi - I Know The Face, I Just Don't Know Who You Are",183,13.933333333299998,0,,False,False,False,False,0,,,,,
UkDNvrYwSMs,14,1,Paolo Conte - Sotto le stelle del jazz,214,-17.0666666667,0,,False,False,False,False,0,,,,,
4uBIhizoh1w,15,1,Alle prese con una verde milonga-paolo conte,383,-186.06666666700002,0,,False,False,False,False,0,,,,,
TUdhLNZspm4,16,1,"[FMV] Bad Boy From Heaven - Hwayugi, Son Oh Gong (Lee Seung Gi)",190,6.93333333333,0,,False,False,False,False,0,,,,,
3XGCsXcLP5o,16,1,Elegia (Live In Verona / 2005),229,-32.0666666667,0,,False,False,False,False,0,,,,,
q-63g7qN5HE,17,1,Gong Oh (bonus track),190,6.93333333333,0,,False,False,False,False,0,,,,,
8-K33rWS0y4,18,1,Oh Gong & Seon Mi- Врагами/ Enemies (A Korean Odyssey 화유기),92,104.933333333,0,,False,False,False,False,0,,,,,
uznbREvle78,19,1,-Oh My GonG- Mechanical Sensation,382,-185.06666666700002,0,,False,False,False,False,0,,,,,
