youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
XEkruoBv-7M,0,1,Mulatu Astatqé - Asmarina (My Asmara),299,-0.3681875,0,match,True,True,True,False,9,293.1,0.4,0.4,3991.0,4934.0
DSHqcfYjVco,1,1,MULATU ASTATQ'E - ASMARINA (MY ASMARA),299,-0.3681875,0,,True,True,True,False,4,,,,,
mTba6vgDhqE,2,1,Asmarina (My Asmara),299,-0.3681875,0,,True,True,True,False,4,,,,,
4Hl1lLTBO6I,9,2,The Father of Ethio Jazz Music Mulatu Astatke on International Media,303,-4.3681875,0,,False,True,True,False,3,,,,,
dgmiYFLbn6U,1,2,Tezeta (Nostalgia),377,-78.3681875,0,,True,True,False,False,2,,,,,
y86-76Ox1uw,2,2,MULATU ASTATKE - Asmarina,304,-5.3681875,0,,True,True,False,False,2,,,,,
d_E8bXyM-gg,4,1,Sabyé (My Saba),328,-29.3681875,0,,True,True,False,False,2,,,,,
ibQ_riYmeI8,5,1,Mulatu Astake - Yèkèrmo Sèw,459,-160.3681875,0,,False,True,False,False,1,,,,,
W0af4qlqqEs,0,2,Gubèlyé (My Gubel),280,18.6318125,0,,True,True,False,False,0,,,,,
mCxFDt4xSXA,3,2,Mulatu Astatke & His Ethiopian Quintet ‎– Afro-Latin Soul Vols 1 & 2 (1966/2018 - Full Album),3737,-3438.3681875,0,,True,True,False,False,0,,,,,
54x7GAGU6Ys,8,2,2010s Afrobeat & Ethio-jazz [Groove Compil. 3],3923,-3624.3681875,0,,False,True,False,False,0,,,,,
tOuqr7pDo4o,8,2,Mulatu Astatqé - Yèkatit,235,63.6318125,0,,False,True,False,False,0,,,,,
6CzwbmXz2Qc,10,2,Ene Alantchi Alnorem (I Can't Live Without You),304,-5.3681875,0,,False,False,False,False,0,,,,,
2wAMX01cdNY,12,2,Mulatu Astatqé - Gubèlyé,277,21.6318125,0,,False,False,False,False,0,,,,,
WxEjBw69ce0,4,1,Yèkèrmo Sèw (A Man of Experience and Wisdom),256,42.6318125,0,,True,True,False,False,0,,,,,
xWLozVVrR5o,6,1,Akalé Wubé - Asmarina - Melynga,240,58.6318125,0,,False,True,False,False,0,,,,,
rpvUU78JCU0,6,1,Ayalqem tedenqo,201,97.6318125,0,,False,True,False,False,0,,,,,
ToExDEjqsJ8,7,1,A FLG Maurepas upload - Mulatu Astatke feat. Fekade Amde Makal - Asmarina - Ethio Jazz,295,3.6318125,0,,False,True,False,True,0,,,,,
NGeqiB73H90,7,1,Mulatu Astatqé  -  Yègellé Tezeta,198,100.6318125,0,,False,True,False,False,0,,,,,
nWsnxWFGbYA,9,1,Akalé Wubé - Asmarina,235,63.6318125,0,,False,True,False,False,0,,,,,
RvqH3oouVHE,10,1,Father of Ethio-Jazz Mulatu Astatke Performs in Greece,160,138.6318125,0,,False,False,False,False,0,,,,,
pFRuF0Mqm5k,11,1,Mulatu Astatke,339,-40.3681875,0,,False,False,False,False,0,,,,,
sCinkLDLSL0,12,1,"• Mulatu Astatke • Tezetayé Antchi Lidj (Baby, My Unforgettable Remembrance)",365,-66.3681875,0,,False,False,False,False,0,,,,,
LVBQurm_PUc,13,1,Mulatu Astatke - Ebo Lala,392,-93.3681875,0,,False,False,False,False,0,,,,,
lS6aMm8x8Jg,14,1,mulatu astatke - mètché dershé,240,58.6318125,0,,False,False,False,False,0,,,,,
XtwLr7FtBlE,15,1,Mulatu Astatke - Yèkèrmo Sèw (A Man of Experience and Wisdom),256,42.6318125,0,,False,False,False,False,0,,,,,
IF4ER02vOO8,16,1,Badume's Band - Antchi Bizu,211,87.6318125,0,,False,False,False,False,0,,,,,
m5xF8eUPshE,17,1,Yèkatit (February),238,60.6318125,0,,False,False,False,False,0,,,,,
0fFF72d-7hs,17,1,Mulatu Astatke - Tezetayé Antchi Lidj,444,-145.3681875,0,,False,False,False,False,0,,,,,
Cfu2JJSYWmc,19,1,Nètsanèt (Liberty),337,-38.3681875,0,,False,False,False,False,0,,,,,
T3amdQ8aLOE,19,1,Mulatu Astatke - Yekatit (February),238,60.6318125,0,,False,False,False,False,0,,,,,
