youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
O8cmFvO0YJA,2,1,Slim Whitman-I remember you(The house of 1000 corpses)Subtitulado,124,-0.20570833333299998,0,match,True,True,True,False,104,119.7,0.2,0.1,1061.0,1181.0
cQF-VsbMfDA,0,3,Frank Ifield - I remember you (1962),124,-0.20570833333299998,0,,True,True,True,False,9,,,,,
-A0bmCye4Xg,0,2,Slim Whitman - I Remember You (Soundtrack),124,-0.20570833333299998,0,,True,True,True,False,9,,,,,
z9sEQ2gzx_4,0,2,SLIM WHITMAN-I REMEMBER YOU.,129,-5.20570833333,0,,True,True,False,False,7,,,,,
HID8dwn6sXk,0,2,I REMEMBER YOU (Johnny Mercer / Victor Schertzinger),190,-66.2057083333,0,,True,True,False,False,7,,,,,
vHU1r4sH2_g,0,1,"1966 I Remember You, Slim Whitman (Classic Vinyl Cut)",282,-158.205708333,0,,True,True,False,False,7,,,,,
CE5Foovm0m0,2,2,House Of 1000 Corpses SOUNDTRACK - ( Slim Whitman - I Remember You ),124,-0.20570833333299998,0,,True,True,True,False,4,,,,,
RFo9Se0xnoU,4,1,18 - I Remember You,124,-0.20570833333299998,0,,True,True,True,False,4,,,,,
bmoalc7pv0I,8,1,"I Remember You, Frank Ifield",127,-3.20570833333,0,,False,True,True,False,3,,,,,
q_4sZnT5ppc,1,2,House of 1000 corpses.I remember you.Slim Whitman,167,-43.2057083333,0,,True,True,False,False,2,,,,,
SgSrh9SmKaI,1,2,"Jo Stafford “I Remember You"" (1943) Johnny Mercer classic LYRICS HERE",185,-61.2057083333,0,,True,True,False,False,2,,,,,
osfTMTA2iXI,1,2,"I Remember You , Slim Whitman , 1981",515,-391.205708333,0,,True,True,False,False,2,,,,,
LgB8InxCPRc,2,2,"I Remember You , Slim Whitman , 1981",153,-29.2057083333,0,,True,True,False,False,2,,,,,
UVUmBJt4vXM,2,2,I Remember You,248,-124.20570833299999,0,,True,True,False,False,2,,,,,
pSp_xqtuydo,3,2,I Remember You - Johnny Mercer & Victor Schetzinger,300,-176.205708333,0,,True,True,False,False,2,,,,,
QlIK_W69H9c,1,1,Slim Whitman - I Remember You,154,-30.2057083333,0,,True,True,False,False,2,,,,,
JH64weKPF60,2,1,Slim Whitman - I Remember You,181,-57.2057083333,0,,True,True,False,False,2,,,,,
SXOcRe7E5kA,3,1,"Slim Whitman,I remember you",199,-75.2057083333,0,,True,True,False,False,2,,,,,
v-BYZIPqx90,3,1,Ella Fitzgerald ft Frank DeVol & His Orchestra - I Remember You (Verve Records 1958),228,-104.20570833299999,0,,True,True,False,False,2,,,,,
Wr4PTpyqQWc,4,1,I remember you(Mercer & Schertzinger) arr. Bill Holman,157,-33.2057083333,0,,True,True,False,False,2,,,,,
WNJBn_TrYTY,4,1,"I Remember You , Slim Whitman , 1981",490,-366.205708333,0,,True,True,False,False,2,,,,,
rde7S2n_fiI,10,1,Slim Whitman - - - - I Remember You,124,-0.20570833333299998,0,,False,False,True,False,2,,,,,
fgd5nHM3FP4,11,1,Slim Whitman - I Remember You,124,-0.20570833333299998,0,,False,False,True,False,2,,,,,
XxiDDz0YBuY,13,1,Slim Whitman - I Remember You (narrow stereo) (1966),126,-2.20570833333,0,,False,False,True,False,2,,,,,
RUvHyfyQILU,19,1,SLIM WHITMAN - I Remember You,127,-3.20570833333,0,,False,False,True,False,2,,,,,
tCkratK-OvY,6,2,Slim Whitman - I Remember You,155,-31.2057083333,0,,False,True,False,False,1,,,,,
-XkbErI_7EU,6,2,The Four Freshmen - I Remember You (Capitol Records 1956),193,-69.2057083333,0,,False,True,False,False,1,,,,,
8Hr12B1FX7s,7,2,Sarah Vaughan ft Don Costa & Orchestra - I Remember You (Roulette Records 1963),285,-161.205708333,0,,False,True,False,False,1,,,,,
0kaEqJz_xEw,9,2,I Remember You-Slim Whitman COVER,134,-10.2057083333,0,,False,True,False,False,1,,,,,
MPkUd96eBfk,5,1,"""1966"" ""I Remember You"", Slim Whitman (Classic Vinyl Cut)",153,-29.2057083333,0,,False,True,False,False,1,,,,,
NhOv-SrdS58,5,1,I Remember You,183,-59.2057083333,0,,False,True,False,False,1,,,,,
awqm2y93I6w,5,1,House Of 1000 Corpses (Soundtrack Version),224,-100.20570833299999,0,,False,True,False,False,1,,,,,
B1YTUZpzaSA,6,1,i remember u.avi,157,-33.2057083333,0,,False,True,False,False,1,,,,,
Yslez7Ds0xM,7,1,""" I REMEMBER YOU "" TONY BENNETT ARRANGED BY JOHNNY MANDEL",307,-183.205708333,0,,False,True,False,False,1,,,,,
DJTPc28Gol4,7,1,Glen Campbell - I Remember You (1988),159,-35.2057083333,0,,False,True,False,False,1,,,,,
ZKEaudAR8MM,7,1,I Remember you,130,-6.2057083333300005,0,,False,True,False,False,1,,,,,
HBuk1HXcz1k,8,1,Slim Whitman - Indian Love Call 1952,197,-73.2057083333,0,,False,True,False,False,1,,,,,
8uCrVltCeBw,8,1,Frank Ifield - I Remember You (SINGLE TRACK - BEST OF POP),135,-11.205708333299999,0,,False,True,False,False,1,,,,,
ZHc4FcCetv0,8,1,Rob Zombie - House of 1000 Corpses (Soundtrack),224,-100.20570833299999,0,,False,True,False,False,1,,,,,
pyvh6bYVeMM,9,1,Slim Whitman - I Remember You,152,-28.2057083333,0,,False,True,False,False,1,,,,,
jEevaZ4LSig,9,1,"Marc Jones Sings, I Remember You by Victor Schertzinger & Johnny Mercer",197,-73.2057083333,0,,False,True,False,False,1,,,,,
YZVLHP_Rw9U,9,1,I Remember You (2011 One World),165,-41.2057083333,0,,False,True,False,False,1,,,,,
dA_ySI5Sm8E,9,1,Haus der 1000 Leichen - I remember you,262,-138.205708333,0,,False,True,False,False,1,,,,,
klDAFHLwSRY,8,2,The Beatles - I Remember You (1962),90,33.7942916667,0,,False,True,False,False,0,,,,,
FfQHgcFq0k0,13,2,Doris Day -- I Remember You,252,-128.205708333,0,,False,False,False,False,0,,,,,
SgAAxi0_8jk,14,2,"""I Remember You"" by Slim Whitman",137,-13.205708333299999,0,,False,False,False,False,0,,,,,
QD8RqRYqXoA,5,1,1962 #1. I Remember You - Frank Ifield,118,5.7942916666699995,0,,False,True,False,False,0,,,,,
NVbqRXz4qvI,6,1,Johnny Mercer - I Remember You,117,6.7942916666699995,0,,False,True,False,False,0,,,,,
Ud7nCCDdh2w,10,1,I REMEMBER YOU (Schertzinger/Mercer),342,-218.205708333,0,,False,False,False,False,0,,,,,
yUxFmswaiO4,10,1,Beatles Hamburg 1962 I Remember You,121,2.79429166667,0,,False,False,False,True,0,,,,,
KgXPRglQWVo,10,1,Rob Zombie - Little Piggy (Soundtrack),234,-110.20570833299999,0,,False,False,False,False,0,,,,,
ru0NgX9wVdE,11,1,I Remember You,541,-417.205708333,0,,False,False,False,False,0,,,,,
KLjP0MYoS_M,11,1,♥♪♫ I Remember You ♫♪♥,210,-86.2057083333,0,,False,False,False,False,0,,,,,
h1fBCRgODnE,11,1,House of 1000 Corpses - 25 - To The House (Soundtrack),150,-26.2057083333,0,,False,False,False,False,0,,,,,
fDetnv6nCoc,11,1,I Remember You Slim Whitman Cover Written by Johnny Mercer and Victor Shertzinger,113,10.794291666700001,0,,False,False,False,False,0,,,,,
_mZgW5gPakA,12,1,"Cal Poly Jazz Band - Candice Brown - I Remember You (Schertzinger, Mercer 1941)",176,-52.2057083333,0,,False,False,False,False,0,,,,,
dq8x3Iph2wY,12,1,I Remember You John Fernandes 1997,178,-54.2057083333,0,,False,False,False,False,0,,,,,
RlTa0AisX3Y,12,1,Rob Zombie - Everybody Scream (House Of 1000 Corpses Soundtrack),157,-33.2057083333,0,,False,False,False,False,0,,,,,
sGD4tM0coLc,12,1,I remember you slim Whitman cover neanderpaul,147,-23.2057083333,0,,False,False,False,False,0,,,,,
hhdRKBApQZo,13,1,"The Frank Love Orchestra, 2015, performing ""I Remember You"" by Schertzinger/Mercer",210,-86.2057083333,0,,False,False,False,False,0,,,,,
f2F_VC2NrZw,13,1,I Remember You,145,-21.2057083333,0,,False,False,False,False,0,,,,,
6xaLEA6MGIw,13,1,I Remember You,99,24.7942916667,0,,False,False,False,False,0,,,,,
NNNbGlHgi18,14,1,I Remember You,306,-182.205708333,0,,False,False,False,False,0,,,,,
ThQ3G6b7d-U,14,1,Buck Owens - Who's Gonna Mow Your Grass (House Of 1000 Corpses Soundtrack),145,-21.2057083333,0,,False,False,False,False,0,,,,,
J3cBojgG7N4,14,1,I Remember You arranged by Dan Mitchell guitarist,198,-74.2057083333,0,,False,False,False,False,0,,,,,
0FhQxZnSqc0,15,1,Slim Whitman - Indian Love Call,158,-34.2057083333,0,,False,False,False,False,0,,,,,
lOowfDjqqTg,15,1,I REMEMBER YOU,135,-11.205708333299999,0,,False,False,False,False,0,,,,,
881uh_NOQNg,15,1,Devil's Rejects - Devil's work,7,116.79429166700001,0,,False,False,False,False,0,,,,,
zX4v_rSf7hk,16,1,Slim Whitman-- - - I Remember You  - -  Live 1981,145,-21.2057083333,0,,False,False,False,False,0,,,,,
Du9p_txjbsM,16,1,Cops Owned (House of 1000 Corpses),158,-34.2057083333,0,,False,False,False,False,0,,,,,
p6QA5D5yOVw,16,1,I Remember You by Dan Mitchell guitarist and his band-in-a-box,202,-78.2057083333,0,,False,False,False,False,0,,,,,
neacjPKTZng,17,1,"""I Remember You""   Stanley Turrentine.with Milt Jackson",325,-201.205708333,0,,False,False,False,False,0,,,,,
oBH2U0gD7SY,17,1,"House Of 1,000 Corpses I Remember You",222,-98.2057083333,0,,False,False,False,False,0,,,,,
uLId1jcrsDo,18,1,I Remember You   John Denver,167,-43.2057083333,0,,False,False,False,False,0,,,,,
8moYdM5CTTc,18,1,I Remember You by Schertzinger/Mercer,80,43.7942916667,0,,False,False,False,False,0,,,,,
Mf3PWv2eFLw,18,1,I Remember You(Slim Whitman cover) by Eric Ruhlmann,148,-24.2057083333,0,,False,False,False,False,0,,,,,
0yBYTcNPYns,18,1,Rob Zombie - Little Piggy (House Of 1000 Corpses Soundtrack)),235,-111.20570833299999,0,,False,False,False,False,0,,,,,
hcWaG3-P00Y,19,1,House Of 1000 Corpses - Music Video (HD),334,-210.205708333,0,,False,False,False,False,0,,,,,
