youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
BmcjjVfLL84,8,2,"Ouverture ""Wassermusik"" in C Major, TWV 55:C3: IX. Gigue. Ebbe und Flut",66,-0.66775,0,reject,False,True,True,False,3,,,,,
5sTIsifCF1E,1,2,"Telemann: Overture In C Major: ""Hamburger Ebb' und Flut"" - Harlequinade. Der Schertzende Tritonus",77,-11.66775,0,reject,True,True,False,False,2,,,,,
z7hF4wYbihg,4,2,"TELEMANN // Ouverture in C major Wassermusik, TWV 55: C 3: Der stürmende Aeolus",125,-59.66775,0,,True,True,False,False,2,,,,,
Pqk_7iVvOh4,2,1,GEORG PHILIPP TELEMANN Wassermusik Ouverture in C major - Harlequinade: Der schertzende Tritonus,97,-31.66775,0,,True,True,False,False,2,,,,,
PJlVQceRcvA,6,2,"Ouverture ""Wassermusik"" in C Major, TWV 55:C3: VI. Harlequinade. Der schertzende Tritonus",91,-25.66775,0,,False,True,False,False,1,,,,,
0WYTFrD-U-o,8,2,G. P. Telemann 'Wassermusik' (Part 5) Oxford Philharmonic,134,-68.66775,0,,False,True,False,False,1,,,,,
YDtIyTxoZFI,9,1,"Overture (Suite) in C Major, TWV 55:C3: VI. Harlequinade: Der scherzende Tritonus",83,-17.66775,0,,False,True,False,False,1,,,,,
ki1asCYcH08,0,2,"G.F. Telemann: ""Wassermusik"" Ouverture in C major TWV 55:C3 [Zefiro-A.Bernardini]",1426,-1360.66775,0,reject,True,True,False,False,0,,,,,
GFBwntoMNkA,1,2,"GP Telemann Suite Watermusic ""Hamburger Ebb und Fluth"" TWV 55 C3",1448,-1382.66775,0,reject,True,True,False,False,0,,,,,
xAuSuKoVcT0,3,2,G.Ph. Telemann: «Wassermusik» TWV 55:C3 [Le Concert des Nations - J.Savall],1326,-1260.66775,0,reject,True,True,False,False,0,,,,,
47A1sCAWf-4,5,2,"G.P. Telemann Overture in C major, Hamburger Ebb und Flut, TWV 55:C3, Neville Marriner",1273,-1207.66775,0,,False,True,False,False,0,,,,,
YFwCmFBlU3w,6,2,Telemann - Wassermusik suites & concertos,4217,-4151.66775,0,,False,True,False,False,0,,,,,
HN5bbUL_ImY,11,2,G. P. Telemann: Wassermusik (TWV55:C3) - IX. Giga: Ebbe und Fluth [High and low tide],75,-9.66775,0,,False,False,False,False,0,,,,,
3XOLjVGQkRI,13,2,G.Ph. Telemann: «Wassermusik» TWV 55:C3 [Akademie für Alte Musik Berlin],1162,-1096.66775,0,,False,False,False,False,0,,,,,
WFrAmBtbXw0,15,2,G. P. Telemann: Wassermusik (TWV55:C3) - VI. Arlecchinata: Der schertzende Tritonus [Jocular Triton],92,-26.66775,0,,False,False,False,False,0,,,,,
Rk20AIdnLJs,10,1,"Ouverture-Suite in C Major, TWV 55/C3 - ""Wassermusik"": IX. Gigue",73,-7.66775,0,,False,False,False,False,0,,,,,
upE4gYSH_kY,11,1,"Ouverture-Suite in C Major, TWV 55/C3 - ""Wassermusik"": VI. Harlequinade",73,-7.66775,0,,False,False,False,False,0,,,,,
TcEkEvHX8tg,12,1,"Telemann 'Hamburger Ebb' und Fluth, TWV 55 C3",3412,-3346.66775,0,,False,False,False,False,0,,,,,
WDxb0dmsj44,12,1,"Georg Philipp Telemann - Harlequinade: Der scherzende Tritonus, mvt. 6, Wassermusik",60,5.33225,0,,False,False,False,False,0,,,,,
mBnJmyGgaZQ,13,1,"Telemann - Wassermusik, 6. Harlequinade - Flûtes et Compagnie, recorder orchestra",79,-13.66775,0,,False,False,False,False,0,,,,,
1AdtbmXosLI,14,1,G. P. Telemann 'Wassermusik' (Part 2) Oxford Philharmonic,122,-56.66775,0,,False,False,False,False,0,,,,,
W8ku9CGfaJE,16,1,"Overture in C Major, TWV 55:3: Harlequinade. Die scherzenden Trions ""Hamburger Ebb' und Fluth""...",79,-13.66775,0,,False,False,False,False,0,,,,,
TKaSvOTq3l0,16,1,2. Georg Philipp Telemann -- Wassermusik (Water Music) in C (2/3),548,-482.66775,0,,False,False,False,False,0,,,,,
ghgmvTUCBJc,18,1,G. P. Telemann 'Wassermusik' (Part 1) Oxford Philharmonic,130,-64.66775,0,,False,False,False,False,0,,,,,
txZ7yIkkwc4,18,1,"Wassermusik, Hamburger Ebb und Flut, TWV 55:C3:IX. Gigue. Ebbe und Fluth",65,0.33225,0,,False,False,False,True,0,,,,,
ohOc5G9KctU,19,1,Harlequinade: Der Schertzende Tritonus C Major,91,-25.66775,0,,False,False,False,False,0,,,,,
eeiBjSqqkYI,19,1,"Telemann - Wassermusik, 1. Ouverture - Flûtes et Compagnie, recorder orchestra",407,-341.66775,0,,False,False,False,False,0,,,,,
