youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ywbgZ0MBKvM,0,5,James Taylor - Lo And Behold,157,-0.4743125,0,potential,True,True,True,False,9,115.8,0.8,0.4,480.0,737.0
8SZBrWMmk_g,0,5,Lo And Behold,157,-0.4743125,0,potential,True,True,True,False,9,146.2,0.6,0.3,964.0,1145.0
2lRx93ePBb4,1,5,JAMES TAYLOR LO AND BEHOLD LIVE AUDIO TRACK,221,-64.4743125,0,,True,True,False,False,2,,,,,
_E2KY883MNo,2,5,How To Play James Taylor Lo and Behold (intro only),205,-48.4743125,0,,True,True,False,False,2,,,,,
jlb9oB2zZ0U,1,4,James Taylor - Lo and behold (16 BS Festival Mil·lenni),224,-67.4743125,0,,True,True,False,False,2,,,,,
k2x0fPgAj_Y,1,3,Sweet Baby James,171,-14.4743125,0,,True,True,False,False,2,,,,,
PlPOWm78dH0,3,3,James Taylor Utrecht 2015 Lo and Behold,263,-106.4743125,0,,True,True,False,False,2,,,,,
1_-dBtGmD7k,5,5,Lo and Behold (James Taylor Cover) LIVE - Bernard Fanning @ NGV Unplugged 2016-06-26,312,-155.4743125,0,,False,True,False,False,1,,,,,
P3dahVmpiWw,9,5,James Taylor - Lo and Behold + Wandering (Amsterdam 31-03-2015),488,-331.4743125,0,,False,True,False,False,1,,,,,
tcn9aMBt54g,7,4,Lo and behold James Taylor covered by Claudio Muratori,179,-22.4743125,0,,False,True,False,False,1,,,,,
FrX5mNSZzyc,9,3,"Lo and Behold (Live: Great Woods, Mansfield, MA 25 Aug ‘94)",231,-74.4743125,0,,False,True,False,False,1,,,,,
pm87P_UtSf4,7,2,Odetta - Lo and Behold,187,-30.4743125,0,,False,True,False,False,1,,,,,
lLu5DEkcMes,3,5,James Taylor - Lo and Behold,156,0.5256875,0,,True,True,False,True,0,,,,,
3giXXmjaMoc,6,5,James Taylor - Lo and Behold (1970),152,4.5256875,0,,False,True,False,True,0,,,,,
1Dd24Jq8QhY,8,5,"2ofUs playing James Taylor's  ""Lo And Behold""",146,10.5256875,0,,False,True,False,False,0,,,,,
3lDlLjEiHR0,5,4,"James Taylor - Lo & Behold, 1970 Sweet Baby James (Numbered, Remastered, LE, 24K + Gold)",156,0.5256875,0,,False,True,False,True,0,,,,,
fNcyCfqoQCo,13,4,James Taylor Lo and Behold Cover,153,3.5256875,0,,False,False,False,True,0,,,,,
xfmlTSfXUCM,11,2,The Peach Band - Lo And Behold (James Taylor cover),208,-51.4743125,0,,False,False,False,False,0,,,,,
PM46XP_SThE,13,2,Lo and Behold / James Taylor  cover,156,0.5256875,0,,False,False,False,True,0,,,,,
dZxFNL9axTA,14,2,Sweet Talk Radio - Lo & Behold (James Taylor),237,-80.4743125,0,,False,False,False,False,0,,,,,
38DqVaH8ILI,17,2,"TheDoerfels: cover James Taylor's ""Lo and Behold""",139,17.5256875,0,,False,False,False,False,0,,,,,
7dulh0JtfNE,4,1,Blossom,135,21.5256875,0,,True,True,False,False,0,,,,,
D_a7rfkmZ_M,7,1,James Taylor - Blossom [320 kbps],136,20.5256875,0,,False,True,False,False,0,,,,,
c-s_1fyltC0,9,1,James Taylor Sweet Baby James,1494,-1337.4743125,0,,False,True,False,False,0,,,,,
XEKNxHtanxc,12,1,"Fire & Rain - Lo And Behold - 11th Oct,2018",217,-60.4743125,0,,False,False,False,False,0,,,,,
JdtDYXqc4_g,12,1,James Taylor -  Someone,217,-60.4743125,0,,False,False,False,False,0,,,,,
_FzILCuL_0U,13,1,Sunny Skies - James Taylor,141,15.5256875,0,,False,False,False,False,0,,,,,
VDjxoTDQ4Lg,13,1,James Taylor - Sweet Baby James + intro - Orlando 2018,316,-159.4743125,0,,False,False,False,False,0,,,,,
o9qJOIQimUY,15,1,Eve - Take it and Smile (1970) (1) - Lo and Behold,173,-16.4743125,0,,False,False,False,False,0,,,,,
Wyq5cOHMOrA,15,1,Alexis Korner (Duo)-Lo and behold.,246,-89.4743125,0,,False,False,False,False,0,,,,,
FVaStQP1wWc,15,1,"James Taylor - Oh, Susanna  [HD]",121,35.5256875,0,,False,False,False,False,0,,,,,
pciVvf7z_tE,16,1,James Taylor - Soldiers + lyrics,80,76.5256875,0,,False,False,False,False,0,,,,,
yJW71zGNlrU,16,1,James Taylor - One More Go Round + Sweet Baby James (Amsterdam 31-03-2015),607,-450.4743125,0,,False,False,False,False,0,,,,,
cDvVVSHrvfM,16,1,James Taylor - Sweet Baby James,174,-17.4743125,0,,False,False,False,False,0,,,,,
smbMsx4csuA,17,1,Lo and Behold - James Taylor Cover,340,-183.4743125,0,,False,False,False,False,0,,,,,
t_GGUMZVnak,17,1,How To Play James Taylor Greensleeves (full lesson),661,-504.4743125,0,,False,False,False,False,0,,,,,
jwNgs4sJqpw,17,1,James Taylor - Sun On the Moon (from Squibnocket),219,-62.4743125,0,,False,False,False,False,0,,,,,
TxskafBEjxU,18,1,Vintage Trouble Performs 'Lo and Behold' at Taylor Guitars •  NAMM 2015,191,-34.4743125,0,,False,False,False,False,0,,,,,
g8GeUuz1oto,18,1,James Taylor - Hound Dog,180,-23.4743125,0,,False,False,False,False,0,,,,,
LtmniKl0EgY,19,1,James Taylor - Lo And Behold - Lyrics,76,80.5256875,0,,False,False,False,False,0,,,,,
GdR5Y9AudwU,19,1,Ruthie Collins - #TRLTuesday -  Sweet Baby James (James Taylor Cover),213,-56.4743125,0,,False,False,False,False,0,,,,,
