youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
k5VhfO2xzq4,3,5,Dvorak ‐ Requiem ‐ Agnus Dei,668,-4.96,0,reject,True,True,True,False,0,,,,,
nGtx23f7qyg,0,4,Antonin Dvorak: Requiem Op. 89 / Faces on Earth,6024,-5360.96,0,reject,True,True,False,False,0,,,,,
I8OT2HVx23g,0,4,"Antonín Dvořák Requiem Op.89, Karel Ančerl",5760,-5096.96,0,potential,True,True,False,False,0,257.9,5137.6,36.0,836.0,9904.0
7gqhJWOTJo4,2,4,"Dvorák: Requiem, Op.89 - Agnus Dei",655,8.04,0,potential,True,True,False,False,0,136.7,431.5,53.1,214.0,2088.0
zzZNjyKRiOw,2,4,Dvorak Requiem mass op 89 Agnus Dei part 1,505,158.04,0,,True,True,False,False,0,,,,,
mYNKussVFFQ,0,3,"Requiem, Op. 89, B. 165: Agnus Dei",653,10.04,0,,True,True,False,False,0,,,,,
rtqx12ZX2SM,3,3,Rejcha/Reicha - Requiem - Agnus Dei (6/6),491,172.04,0,,True,True,False,False,0,,,,,
VVLoqAMT_Q8,3,3,Dvorak - Requiem Op. 89,5648,-4984.96,0,,True,True,False,False,0,,,,,
hrs3T_CbN2A,5,3,"Requiem. Mass for the deceased for Solo Voices, Chorus and Orchestra, Op. 89 - Agnus Dei. Lento",658,5.04,0,,False,True,False,False,0,,,,,
9ZFW7Eog1n8,6,3,"Requiem for Solo Voices, Chorus and Orchestra, Op. 89 (B 165) - Agnus Dei",659,4.04,0,,False,True,False,True,0,,,,,
pMlOQX2QytI,8,3,"Waubonsie Valley - Dvorak Requiem, Movement XIII ""Agnus Dei""",583,80.04,0,,False,True,False,False,0,,,,,
bKLG9Dpn5Dc,11,3,Antonin Dvorak: Requiem - Dies irae,244,419.04,0,,False,False,False,False,0,,,,,
_bjv_v5_XUE,0,2,13 - dvorak's requiem: agnus dei,653,10.04,0,,True,True,False,False,0,,,,,
k8WaAgdiMoc,1,2,"Antonin  Dvořák - Requiem (Pie Jesu, Agnus Dei)",1016,-352.96,0,,True,True,False,False,0,,,,,
u1ztu7SUsL0,3,2,Dvorak - Requiem   XIII.  Agnus Dei -  Lux Aeterna,652,11.04,0,,True,True,False,False,0,,,,,
myyba5bigIo,4,2,Dvorak Requiem mass op 89 Agnus Dei part 2,279,384.04,0,,True,True,False,False,0,,,,,
rKrhMOBM9l0,4,2,Dvořák: Requiem (HD),5833,-5169.96,0,,True,True,False,False,0,,,,,
ci12DppQ0XA,5,2,"Section II: Requiem fuer Soli 5, Rudolfinum, Agnus Dei, Op. 89",654,9.04,0,,False,True,False,False,0,,,,,
SJLDbKMPVkw,5,2,"Dvorak ""Requiem"" Istvan Kertesz",5675,-5011.96,0,,False,True,False,False,0,,,,,
RYFJ0QgxuVI,6,2,"Requiem, Op. 89, B. 165: Agnus Dei (Soli, Chorus)",652,11.04,0,,False,True,False,False,0,,,,,
OV035oQsn9o,7,2,"Dvorák: Requiem, Op.89 - Sanctus",344,319.04,0,,False,True,False,False,0,,,,,
fNnilJauBS0,8,2,"Dvorák: Requiem, Op.89 - Dies irae",133,530.04,0,,False,True,False,False,0,,,,,
KT6oBO6RKv4,9,2,"Antonín Dvořák ""Requiem, Op. 89""",6046,-5382.96,0,,False,True,False,False,0,,,,,
WcIJJl7E3O8,10,2,"Dvorák: Requiem, Op.89 - Pie Jesu",340,323.04,0,,False,False,False,False,0,,,,,
qo9ynvDKtUE,10,2,Antonín Dvořák Requiem Op. 89 ~ Section II,2800,-2136.96,0,,False,False,False,False,0,,,,,
Y5GywiGROfM,12,2,"Dvorák: Requiem, Op.89, B.165 - Agnus Dei",649,14.04,0,,False,False,False,False,0,,,,,
iVDDfm5a2tQ,12,2,Antonín Dvořák Requiem Op. 89 ~ Section I,3348,-2684.96,0,,False,False,False,False,0,,,,,
-hJLiTATdz0,13,2,"Requiem, Op. 89: XIII. Agnus Dei",672,-8.96,0,,False,False,False,False,0,,,,,
-ulp0josCB0,17,2,"Saint-Saëns Requiem, Op. 54 - VIII. Agnus Dei",500,163.04,0,,False,False,False,False,0,,,,,
fjKRAaoSapU,17,2,Antonin  Dvořák - Requiem 1,1609,-945.96,0,,False,False,False,False,0,,,,,
vk4CI3uNQBk,1,1,Requiem in C minor for Mixed Chorus and Orchestra - Agnus Dei,488,175.04,0,,True,True,False,False,0,,,,,
7bBDmKGJBlY,2,1,Requiem in D Minor: VII. Agnus dei,411,252.04,0,,True,True,False,False,0,,,,,
1q-mLk1QQgs,6,1,Gounod: Messe solennelle de Ste. Cécile - No.6 Agnus Dei,289,374.04,0,,False,True,False,False,0,,,,,
4P0Z39D81WA,7,1,"Dvorák - Messe D-dur, op 86 - Agnus Dei",322,341.04,0,,False,True,False,False,0,,,,,
jYx4bzVV2g8,7,1,"Requiem in C Major (Arr. for Soli, Choir & Organ) : Agnus Dei et Communion",358,305.04,0,,False,True,False,False,0,,,,,
v_vIDEcAwa4,8,1,Thomas Adès: interview (Česká filharmonie),192,471.04,0,,False,True,False,False,0,,,,,
bG7U0yI31VY,8,1,"Penderecki: ""Polish Requiem"" - 11 - (Agnus Dei)",468,195.04,0,,False,True,False,False,0,,,,,
jisZN9Xs86k,9,1,"Requiem in D Minor, K. 626: Agnus Dei",189,474.04,0,,False,True,False,False,0,,,,,
MnXO0GGt-bM,9,1,Saint-Saens : Requiem - Agnus,512,151.04,0,,False,True,False,False,0,,,,,
i7-5fO5rcsQ,10,1,"""Liber scriptus proferetur"" Requiem Verdi LIVE Jana Sýkorová",269,394.04,0,,False,False,False,False,0,,,,,
