youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
RvW9cUCuPQI,0,3,"Teresa BERGANZA sings ""Una voce poco fa""",375,-4.92325,0,reject,True,True,True,False,9,,,,,
pEHPFx7xhCM,0,1,"Il barbiere di Siviglia: ""Una voce poco fa""",375,-4.92325,0,reject,True,True,True,False,9,,,,,
4FwZKjFJ-qo,0,1,Kathleen Battle - Rossini: Una voce poco fa,406,-35.92325,0,reject,True,True,False,False,7,,,,,
1lhUrhtHRPc,17,2,Teresa BERGANZA sings 'Una voce poco fa',375,-4.92325,0,reject,False,False,True,False,2,,,,,
i8CcmMXWmaA,2,1,"ANNA MOFFO - ""Una voce poco fa""  Barber of Seville ~ Rossini",405,-34.92325,0,reject,True,True,False,False,2,,,,,
fZuyjruXkzE,3,1,"Elina Garanca; ""Una voce poco fa""; Il barbiere di Sivglia; Gioachino Rossini",387,-16.92325,0,,True,True,False,False,2,,,,,
SihOzlaft9s,5,2,"Rossini, Una voce poco fa (Teresa Berganza)",450,-79.92325,0,,False,True,False,False,1,,,,,
qnfoL0Lp_kQ,5,1,"Diana Damrau; ""Una voce poco fa""; Il barbiere di Siviglia; Gioachino Rossini",405,-34.92325,0,,False,True,False,False,1,,,,,
y1urD-T72X0,7,1,"Anna Moffo; ""Una voce poco fa""; Il barbiere di Siviglia; Gioacchino Rossini",425,-54.92325,0,,False,True,False,False,1,,,,,
9YWbsXUm_mA,8,1,"Joan Sutherland; ""Una voce poco fa""; Il barbiere di Siviglia; Gioachino Rossini",395,-24.92325,0,,False,True,False,False,1,,,,,
ELQL3GZ307c,3,3,"Gioachino Rossini - Il barbiere di Siviglia - ""Una voce poco fa"" (Teresa Berganza)",362,8.07675,0,,True,True,False,False,0,,,,,
AMbI0gLs4ek,1,2,Una voce poco fa - Teresa Berganza - 1964,350,20.07675,0,,True,True,False,False,0,,,,,
-kjfYjqw19E,1,2,Teresa BERGANZA sings *Una voce poco fa*,337,33.07675,0,,True,True,False,False,0,,,,,
no87sm0rGSQ,3,2,Masterclasses of Teresa BERGANZA - part 1,613,-242.92325,0,,True,True,False,False,0,,,,,
QK1d-6zt678,5,2,Teresa Berganza Una voce poco fa,301,69.07675,0,,False,True,False,False,0,,,,,
6m97OTI9gK0,6,2,"Teresa Berganza; ""Una voce poco fa""; Il barbiere di Siviglia; Gioachino Rossini",370,0.07675,0,,False,True,False,True,0,,,,,
yDwOo0f3uy4,7,2,"TERESA BERGANZA, Una voce poco fa, Barbiere di Siviglia,",354,16.07675,0,,False,True,False,False,0,,,,,
6UtVDjDJwmo,11,2,Teresa Berganza Una voce poco fa Barbero,355,15.07675,0,,False,False,False,False,0,,,,,
QxMZi74kS9U,11,2,Berganza,320,50.07675,0,,False,False,False,False,0,,,,,
N9u6Uw3jGaQ,13,2,Gioachino Rossini   Il barbiere di Siviglia   'Una voce poco fa' Teresa Berganza,362,8.07675,0,,False,False,False,False,0,,,,,
Hy5_PxplnSw,14,2,"22 - Gioacchino Rossini - Il barbiere di Siviglia (1816) - ""Una voce poco fa"" (Teresa Berganza)",149,221.07675,0,,False,False,False,False,0,,,,,
trK1VH5DIH8,15,2,"Shirley Verrett, Una voce poco fa- A dramatic voice in Rosina's aria - 1970",396,-25.92325,0,,False,False,False,False,0,,,,,
UZOiyem9fAE,17,2,"Re: Teresa BERGANZA sings ""Una voce poco fa""",343,27.07675,0,,False,False,False,False,0,,,,,
IHJnIdwez3U,1,1,"Gioachino Rossini - Il barbiere di Siviglia - ""Una voce poco fa"" (Kathleen Battle)",353,17.07675,0,,True,True,False,False,0,,,,,
kij_hHB_hyY,1,1,Lakmé - Flower Duet (Hot Opera Video),253,117.07675,0,,True,True,False,False,0,,,,,
CmcG8fcVWkk,2,1,"MARIA CALLAS La Traviata, Addio del passato 1953 (audio) e 1958 (foto)",193,177.07675,0,,True,True,False,False,0,,,,,
oZIdo_Ztl_0,4,1,Una voce poco fa Teresa Berganza,367,3.07675,0,,True,True,False,True,0,,,,,
qTdDuL9fzQs,6,1,Una Voce Poco Fa (En Vivo),240,130.07675,0,,False,True,False,False,0,,,,,
4tRi1qjWcNw,9,1,Teresa Berganza - Il Barbiere di Siviglia-Una Voce poco fa,334,36.07675,0,,False,True,False,False,0,,,,,
QQUCO0WpVDw,9,1,Una voce poco fa Karaoke piano / Il barbiere di Siviglia / Gioachino Rossini,345,25.07675,0,,False,True,False,False,0,,,,,
1Eqjon2pYuc,9,1,Teresa BERGANZA sings *Arietta alla spagnola* G.Rossini,231,139.07675,0,,False,True,False,False,0,,,,,
MewxEhQpkUI,10,1,"Mady Mesplé; ""Una voce poco fa""; Il barbiere di Siviglia; Gioachino Rossini",388,-17.92325,0,,False,False,False,False,0,,,,,
drut-wk6h94,10,1,"Teresa BERGANZA & Luigi Alva ""Contro un cor che...""",281,89.07675,0,,False,False,False,False,0,,,,,
ekD4BaVe6NQ,11,1,"Angela Gheorghiu; ""Una voce poco fa""; Il barbiere di Siviglia; Gioachino Rossini",399,-28.92325,0,,False,False,False,False,0,,,,,
BKHlSAOWf6U,12,1,"Pretty Yende; ""Una voce poco fa""; Il barbiere di Siviglia; Gioachino Rossini",368,2.07675,0,,False,False,False,True,0,,,,,
ROE_qZyM6vE,13,1,Teresa Berganza sings Cruda sorte *L´italiana in Algeri*,254,116.07675,0,,False,False,False,False,0,,,,,
zCp6qe7mI4U,14,1,"Gioachino Rossini - IL BARBIERE DI SIVIGLIA - ""Una voce poco fa""",350,20.07675,0,,False,False,False,False,0,,,,,
aUCx9ysg6Ck,14,1,Per lui che Adoro - Teresa Berganza,382,-11.92325,0,,False,False,False,False,0,,,,,
_VFquE8Q6_w,15,1,"Rossini: ""Una voce poco fa"", aria from ""The Barber of Seville""",377,-6.92325,0,,False,False,False,False,0,,,,,
szG9QBN9-e0,15,1,"Teresa BERGANZA & Hermann Prey - ""Dunque io son""",500,-129.92325,0,,False,False,False,False,0,,,,,
wuE1ilaGD3o,16,1,"Teresa Berganza: Barbiere: Una voce poco fa Felix Lavilla: Royal Festival Hall,: broadcast 6/14/60",350,20.07675,0,,False,False,False,False,0,,,,,
c11URnYC6So,16,1,"Angela Gheorghiu; ""Una voce poco fa""; Il barbiere di Siviglia; Gioachino Rossini",396,-25.92325,0,,False,False,False,False,0,,,,,
