youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
7pRE2ATdWaU,0,1,Calle 13 - Tango del Pecado (Video (Album Version)),257,-5.545291666669999,0,,True,True,False,False,7,,,,,
xLfSWLzfROg,2,4,Suite del Diablo: Romance del Diablo,310,-58.5452916667,0,,True,True,False,False,2,,,,,
H4V6PlDqX0o,3,4,Histoire du tango: 1900 Bordel,268,-16.545291666700006,0,,True,True,False,False,2,,,,,
IUgNceJu0m4,4,1,"""Tango del Diablo"". Argentine tango stars with ""Solo Tango"" orchestra. ""Танго дьявола"".",519,-267.545291667,0,,True,True,False,False,2,,,,,
Dp0qUoKRHwA,19,1,Tango del Diablo **Ciro y Los Persas En el Luna Park ** 14/12/2012.,255,-3.54529166667,0,,False,False,True,False,2,,,,,
pTmB9Tu4B0A,5,4,Balada para mi muerte,260,-8.54529166667,0,,False,True,False,False,1,,,,,
Vj_6arGVXcU,6,1,Astor Piazzolla - Tango Diablo -  Philarmonic Hall de New York,438,-186.54529166700001,0,,False,True,False,False,1,,,,,
vcT2uQ5QJrY,8,1,Astor Piazzolla - Romance Del Diablo,376,-124.545291667,0,,False,True,False,False,1,,,,,
FGKuBQAuqj0,9,1,"Tango Nuevo. “Romance del Diablo”. Fernando Gracia & Sol Cerquides with ""Solo Tango"" orquesta. Танго",274,-22.54529166670001,0,,False,True,False,False,1,,,,,
0yP7wn9lZ7o,0,4,Suite del Diablo: Tango Diablo,251,0.454708333333,0,match,True,True,False,True,0,241.5,0.5,0.5,3609.0,3804.0
kRb-XnJ_bTw,1,4,Suite del Diablo: Vayamos al Diablo,101,150.45470833299999,0,,True,True,False,False,0,,,,,
aPB7Trj2Oj4,3,4,Histoire du tango: Concert d'aujourd'hui,141,110.454708333,0,,True,True,False,False,0,,,,,
RVwP9pEN8gs,6,2,Caminito (feat. Verónica Larc),195,56.4547083333,0,,False,True,False,False,0,,,,,
1TBi8fa0k8Q,1,1,Ciro y Los Persas - TANGO DEL DIABLO (+ letra) (Álbum ''27''),246,5.454708333330001,0,,True,True,False,False,0,,,,,
KBMM96OIj9w,2,1,Tango del diablo - Ciro y los persas,247,4.45470833333,0,,True,True,False,True,0,,,,,
uJisC98DaK8,3,1,Astor Piazzolla - Tango Diablo,249,2.45470833333,0,,True,True,False,True,0,,,,,
hXksqfR9ZnU,5,1,Ciro - 27 - Tango del Diablo,245,6.454708333330001,0,,False,True,False,False,0,,,,,
3ZT5hola2uY,7,1,"Torvill & Dean ""Diablo Tango""",198,53.4547083333,0,,False,True,False,False,0,,,,,
mMSbThw7Yp0,10,1,Tango del Diablo para violin solo por Igoodesman,305,-53.5452916667,0,,False,False,False,False,0,,,,,
b2VFTGVSFZY,11,1,Argentinian tango dance: Tango Diablo,161,90.4547083333,0,,False,False,False,False,0,,,,,
BgoLr4jpZ4k,12,1,"Mi Loco Tango ""Tango del Diablo"" by Astor Piazzolla",302,-50.5452916667,0,,False,False,False,False,0,,,,,
KTJ83Ep7NHY,13,1,Tango Diablo (Instrumental),242,9.45470833333,0,,False,False,False,False,0,,,,,
ALqd9cSGFlQ,14,1,Before the devil steals our tango - El Tango Diablo,284,-32.5452916667,0,,False,False,False,False,0,,,,,
T3cvdThVbqI,15,1,1 Tango del Diablo,275,-23.54529166670001,0,,False,False,False,False,0,,,,,
np-2AoWHpAg,16,1,DJ TANGO Diablo,191,60.4547083333,0,,False,False,False,False,0,,,,,
OF9HlEKW6Vg,17,1,El Show de Tango Porteño - Tango Diablo (Astor Piazzolla),199,52.4547083333,0,,False,False,False,False,0,,,,,
BScvOJzgOrs,18,1,Omar Mollo y Andrés Ciro Martínez - Tango Del Diablo,209,42.4547083333,0,,False,False,False,False,0,,,,,
