youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
wpX38Q5G1gM,1,2,"Barbara Strozzi, Salve Regina from I Sacri Musicali Affetti",591,-352.5281,0,reject,True,True,False,False,2,,,,,
exQF659eqas,2,2,Barbara Strozzi: In medio maris,367,-128.5281,0,reject,True,True,False,False,2,,,,,
ViRDItqe4L8,3,2,"Strozzi, Barbara: Salve sancta caro Dei",474,-235.5281,0,reject,True,True,False,False,2,,,,,
hARNEQZxmao,1,1,Barbara Strozzi  'Miei pensieri',254,-15.5281,0,reject,True,True,False,False,2,,,,,
nUd1VNDgjC8,5,1,"Barbara Strozzi - Surgite, Venite - Grechko&Miller",365,-126.5281,0,reject,False,True,False,False,1,,,,,
P3DP1S2CFd8,5,1,"""Surgite, surgite""",320,-81.5281,0,reject,False,True,False,False,1,,,,,
Kn2rY0Nspgc,6,1,Le tre grazie a Venere,299,-60.5281,0,reject,False,True,False,False,1,,,,,
xj8RNtKThBE,7,1,B.Strozzi(1619-1677)  O maria おおマリア(1655) ミニ・キーボード弾き歌い,473,-234.5281,0,reject,False,True,False,False,1,,,,,
Be3xxvEVxg4,8,1,"BARBARA STROZZI ""Giusta negativa"" com Marília Vargas",301,-62.5281,0,reject,False,True,False,False,1,,,,,
NAk0Cp6Mc6c,0,2,ABC Nascente Maria,87,151.4719,0,reject,True,True,False,False,0,,,,,
ihWLAAz9W4g,2,2,Barbara Strozzi (1619-1677) 'Postludium' (Salve Regina) 1655,93,145.4719,0,reject,True,True,False,False,0,,,,,
Acd6aPU55io,7,2,Oleum effusum est,1505,-1266.5281,0,reject,False,True,False,False,0,,,,,
4oBp4NJ8mwE,3,1,Barbara Strozzi  'Costume de' grandi',212,26.4719,0,,True,True,False,False,0,,,,,
cXnuZ7LP8d8,4,1,Bella Discordia Barbara Strozzi Lilla crudele.wmv,148,90.4719,0,,True,True,False,False,0,,,,,
laPPvc94VFU,6,1,"La Venexiana, Claudio Cavina - Primo libro de' madrigali, Op. 1: Quel misero usignolo",220,18.4719,0,,False,True,False,False,0,,,,,
Kz8ja1bQhhM,8,1,"La Venexiana, Claudio Cavina - Primo libro de' madrigali, Op. 1: Mi tien Filli",220,18.4719,0,,False,True,False,False,0,,,,,
EcRFFmgVGlc,9,1,Monteverdi - L'Orfeo (complet - ST it-eng-fr-de-esp),6059,-5820.5281,0,,False,True,False,False,0,,,,,
1y3sJLmdVh8,10,1,Chiamata a Nuovi Amori (Barbara Strozzi),119,119.4719,0,,False,False,False,False,0,,,,,
_erc5iSDS0A,13,1,"QUIS DABIT MIHI,  SSA, BARBARA STROZZI",472,-233.5281,0,,False,False,False,False,0,,,,,
tNN83pwnyak,14,1,"MARILIA VARGAS canta ""Apresso ai molli argenti"", de Barbara Strozzi",655,-416.5281,0,,False,False,False,False,0,,,,,
eJ-xA6f5fHU,15,1,"Barbara Strozzi, La travagliata, Nanette McGuinness, Vinaccesi Ensemble",318,-79.5281,0,,False,False,False,False,0,,,,,
7leGojgowJ4,16,1,"Giovanni Felice Sances, Velnerasti Cor Meum",263,-24.5281,0,,False,False,False,False,0,,,,,
qxokjPZvCjI,18,1,Barbara Strozzi-A S'Anna (Mater Anna) Opus Five,557,-318.5281,0,,False,False,False,False,0,,,,,
T_Sq88JVOnA,19,1,"Soccorrete, luci avare by Barbara Strozzi",448,-209.5281,0,,False,False,False,False,0,,,,,
