youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
zADxFyExcmA,1,2,Michael Jackson - Thriller (Single Version),315,-0.38125,0,match,True,True,True,False,4,306.4,0.1,0.2,2405.0,14253.0
F2U5QFBR_es,1,4,Michael Jackson - Thriller (Album Version + HQ Audio),335,-20.38125,0,,True,True,False,False,2,,,,,
LeiFF0gvqcc,4,2,Michael Jackson - Remember The Time (Official Video),557,-242.38125,0,,True,True,False,False,2,,,,,
stFGFFa9dpM,10,2,Michael Jackson - Thriller (Video Edit),317,-2.38125,0,,False,False,True,False,2,,,,,
2yUbil57E0s,10,2,21 - Michael Jackson - The Essential CD1 - Thriller,315,-0.38125,0,,False,False,True,False,2,,,,,
JbHI1yI1Ndk,5,2,Michael Jackson - Jam (Official Video),471,-156.38125,0,,False,True,False,False,1,,,,,
xIx_HbmRnQY,6,2,Michael Jackson - Thriller (Lyrics),357,-42.38125,0,,False,True,False,False,1,,,,,
Z85lxckrtzg,9,2,Thriller,358,-43.38125,0,,False,True,False,False,1,,,,,
WuDqGTFheHc,9,1,Thriller Long Version,367,-52.38125,0,,False,True,False,False,1,,,,,
_H3pBbk1JS4,0,2,Michael Jackson - Thriller (Single Edit) [Audio HQ] HD,279,35.61875,0,,True,True,False,False,0,,,,,
vHKwBPZk3rA,0,2,Michael Jackson - Thriller (Album),2822,-2507.38125,0,,True,True,False,False,0,,,,,
MPAhnoCzFyw,1,2,Michael Jackson Greatest Hits - Best Songs Of Michael Jackson Full Album 2018,5471,-5156.38125,0,,True,True,False,False,0,,,,,
4V90AmXnguw,2,2,Michael Jackson - Thriller (Shortened Version),201,113.61875,0,potential,True,True,False,False,0,174.9,5.4,41.4,127.0,8102.0
BsuEjAw5hg0,3,2,Thriller,312,2.61875,0,,True,True,False,True,0,,,,,
dsUXAEzaC3Q,3,2,Michael Jackson - Bad (Shortened Version),260,54.61875,0,,True,True,False,False,0,,,,,
sOnqjkJTMaA,4,2,Michael Jackson - Thriller (Official Video),822,-507.38125,0,,True,True,False,False,0,,,,,
Pl1Htc5-nFY,6,2,Michael Jackson - The Essential Michael Jackson 2010 Unboxing 4K | MJ Unboxing,104,210.61875,0,,False,True,False,False,0,,,,,
4TRPCJ4izKI,6,2,Michael Jackson Thriller Album UK TV Commercial 1983,31,283.61875,0,,False,True,False,False,0,,,,,
myjtI9AV17c,7,2,"Michael Jackson - Thriller [European 7"" single edit without rap]",254,60.61875,0,,False,True,False,False,0,,,,,
r1z3UrNF-Sw,7,2,Michael Jackson - Wanna Be Startin' Somethin' (Edit) [Audio HQ] HD,257,57.61875,0,,False,True,False,False,0,,,,,
4-LsvRDv9_I,8,2,"""Thriller (Single Version)"" Olivia T",313,1.61875,0,,False,True,False,True,0,,,,,
20OTvG-VlTU,9,2,Michael Jackson - Wanna Be Startin' Somethin' (Single Version) [Audio HQ] HD,261,53.61875,0,,False,True,False,False,0,,,,,
rAEZlVSGmJY,11,2,THE ESSENTIAL MICHAEL JACKSON,529,-214.38125,0,,False,False,False,False,0,,,,,
ZMLMWbn1mpg,12,2,"ORIGINAL, Michael Jackson, Thriller Record Advertisement - Very Rare",30,284.61875,0,,False,False,False,False,0,,,,,
