youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
uxOzUVSMqRg,9,1,The Specials  /  Tears in My Beer,212,-2.471875,0,reject,False,True,True,False,3,,,,,
Wp0hWIO8DiU,3,1,Selena Gomez - Good For You (Official Audio) ft. A$AP Rocky,221,-11.471875,0,reject,True,True,False,False,2,,,,,
bVP_w1rQweE,4,1,Action Bronson feat. Chance The Rapper - Baby Blue [Official Music Video YTMAs],347,-137.471875,0,,True,True,False,False,2,,,,,
fZPgnFHeG3M,11,1,Sam Smith - Too Good At Goodbyes (Lyrics)(Alicia Moffet & KHS Cover),214,-4.471875,0,,False,False,True,False,2,,,,,
JXAgv665J14,5,1,Blake Shelton - Boys 'Round Here ft. Pistol Annies & Friends (Official Music Video),232,-22.471875,0,,False,True,False,False,1,,,,,
CIELYkfoKy8,8,1,Beyoncé - Blow (Video),326,-116.471875,0,,False,True,False,False,1,,,,,
3DohzUPH8Zo,9,1,Johnny Hobo and The Freight Trains - The Politics Of Holy Shit I Just Cut My Hand On A Broken Bottle,319,-109.471875,0,,False,True,False,False,1,,,,,
rM8tROzp4Dc,0,1,Hank Williams Jr - Tear In My Beer (Official Music Video),174,35.528125,0,,True,True,False,False,0,,,,,
k2GBQqSKl8w,0,1,Hank Williams Jr - All My Rowdy Friends Are Coming Over Tonight (Official Music Video),202,7.528125,0,,True,True,False,False,0,,,,,
O5ksJz0BMlM,1,1,Tear in my beer - Hank Williams,175,34.528125,0,,True,True,False,False,0,,,,,
RQTgJRwMdKQ,1,1,Ariana Grande - God is a woman (Lyric Video),205,4.528125,0,,True,True,False,True,0,,,,,
LRPSFtkunsI,2,1,Hank Williams Jr & Hank Williams Sr- There's A Tear In My Beer (Excellent Quality)+(Lyrics),174,35.528125,0,,True,True,False,False,0,,,,,
Cf6cR6Nve70,2,1,Ariana Grande - god is a woman (Lyrics),193,16.528125,0,,True,True,False,False,0,,,,,
rCQgLTS8li4,3,1,Hank Williams Jr & Sr  There's A Tear In My Beer,173,36.528125,0,,True,True,False,False,0,,,,,
DX4wG_cEFOA,4,1,There's A Tear In My Beer,172,37.528125,0,,True,True,False,False,0,,,,,
KR31easm__c,5,1,Hank Williams Sr - There's a Tear in My Beer,170,39.528125,0,,False,True,False,False,0,,,,,
zLjFcOKp1lc,6,1,There's A Tear In My Beer,173,36.528125,0,,False,True,False,False,0,,,,,
w95eI1z--xo,6,1,Too Good At Goodbyes - Sam Smith,190,19.528125,0,,False,True,False,False,0,,,,,
TJU4Wl7K3Ek,7,1,"The Voice 2017 Lauren Duski and Blake Shelton - Finale: ""There's a Tear in My Beer""",201,8.528125,0,,False,True,False,False,0,,,,,
sKm4YqadSGw,7,1,Ariana Grande - God is a woman (Live on The MTV VMAs/2018,200,9.528125,0,,False,True,False,False,0,,,,,
ESs6KvnWcSc,8,1,Hank Williams Jr. - There's a Tear in My Beer,205,4.528125,0,,False,True,False,True,0,,,,,
un3uptuQLFU,10,1,There's A Tear In My Beer (Hank Williams) Guitar Cover Lesson with Chords/Lyrics - Capo 1st,171,38.528125,0,,False,False,False,False,0,,,,,
lYQZJ9NUzYU,10,1,Kenny Chesney - The Good Stuff,197,12.528125,0,,False,False,False,False,0,,,,,
ARbnwY8tahM,11,1,Kojoti - Tear in My Beer,230,-20.471875,0,,False,False,False,False,0,,,,,
li8un2iBI9c,12,1,There's A Tear In My Beer,170,39.528125,0,,False,False,False,False,0,,,,,
D5b0ftCoJCs,12,1,Bentley Warren,56,153.528125,0,,False,False,False,False,0,,,,,
KndM0IO5pGQ,13,1,Jett Williams Tear in My Beer,178,31.528125,0,,False,False,False,False,0,,,,,
4fqwVBuunxY,13,1,Astrid S - Hurts So Good,206,3.528125,0,,False,False,False,True,0,,,,,
oMqfq91A0FM,14,1,"Hank Williams Jr. Wins Top Video of the Year For ""There's a Tear in my Beer"" - ACM Awards 1990",88,121.528125,0,,False,False,False,False,0,,,,,
IetIg7y5k3A,14,1,Loud Luxury feat. brando - Body (Official Lyric Video),221,-11.471875,0,,False,False,False,False,0,,,,,
bezJylWxZJA,15,1,"SC7592 06   Williams, Hank Sr  & Hank Williams Jr    There's A Tear In My Beer",184,25.528125,0,,False,False,False,False,0,,,,,
ZEvQOPUHGH8,15,1,Cold Beer (Cry Tunes) - Jesse Stewart,219,-9.471875,0,,False,False,False,False,0,,,,,
H1i0aUvhHsQ,16,1,"Means Jeans ""Tears in my beers""",215,-5.471875,0,,False,False,False,False,0,,,,,
6sFWe2VPimA,16,1,Alice Beer's Tips for Avoiding Delivery Disasters | This Morning,342,-132.471875,0,,False,False,False,False,0,,,,,
8GePd89d4dA,17,1,Hank Williams & Hank Jr    Theres A Tear In My Beer  Karaoke Version,184,25.528125,0,,False,False,False,False,0,,,,,
RNh3WDSSfrE,17,1,Hotter Than Hell || Dua Lipa Lyrics,191,18.528125,0,,False,False,False,False,0,,,,,
ivQdWzvpQsA,18,1,"Hank Williams ""There's A Tear In My Beer""",170,39.528125,0,,False,False,False,False,0,,,,,
k4G5I8HLpXU,18,1,The Fluffiest Cinnamon Rolls Recipe That Ever Lived,343,-133.471875,0,,False,False,False,False,0,,,,,
-NCd7G5W-Vc,19,1,David Church - There's A Tear In My Beer,177,32.528125,0,,False,False,False,False,0,,,,,
NnamCQHSZvI,19,1,Homemade Beer Batter Bread,198,11.528125,0,,False,False,False,False,0,,,,,
